Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	545.946341463415	-175.968537964143	1651.12244768503	3381.74296226299	0.788806629784504	0.193926614640297	0.0172667555751993	0.900301208164314	0.0893405195189212	0.0103582723167643
13__Main Tower	546.565853658537	-175.845974843525	1645.60391972194	3375.69060207466	0.778634902764338	0.205002228420225	0.0163628688154369	0.895095769852853	0.0950241876984293	0.00988004244871812
12__Main Tower	547.185365853659	-175.732383510605	1640.66550024868	3370.17207411157	0.769384080400664	0.215097271303506	0.0155186482958296	0.890303114193766	0.100270293016521	0.00942659278971325
11__Main Tower	547.804878048781	-175.628352446438	1636.35372665487	3365.2336546383	0.761090788545386	0.224165311377644	0.01474390007697	0.885956895734022	0.10503827646122	0.00900482780475813
10__Main Tower	548.424390243903	-175.53406542064	1632.70233899935	3360.92188104449	0.753745772271189	0.232210101251493	0.0140441264773182	0.882068640097849	0.109312095433943	0.00861926446820844
9__Main Tower	549.043902439025	-175.449123937167	1629.55413640231	3357.27049338898	0.747316476809291	0.239262952202814	0.013420570987895	0.878628199942709	0.113099509541307	0.00827229051598395
8__Main Tower	549.663414634147	-175.373213171267	1626.90394281959	3354.12229079194	0.741748534131796	0.245380052137671	0.012871413730533	0.875621830777622	0.116414242041526	0.00796392718085198
7__Main Tower	550.282926829268	-175.305681454846	1624.72439765385	3351.47209720922	0.736970484359772	0.250636771963083	0.0123927436771449	0.873020444396708	0.119286520509051	0.00769303509424115
6__Main Tower	550.90243902439	-175.24574990678	721.902038200826	3349.29255204348	0.732902089455444	0.255118675498283	0.0119792350462735	0.870788062225185	0.121754472853089	0.00745746492172592
5__Main Tower	551.521951219512	-175.192728573785	721.162173383621	3347.36054821943	0.729473979790519	0.258901580229991	0.0116244399794909	0.868892949899429	0.123852901681082	0.00725414841948913
4__Main Tower	552.141463414634	-175.16375541848	2092.67541605089	3346.62068340222	0.728234779374904	0.260276273230486	0.0114889473946101	0.868184292304855	0.124639058559667	0.00717664913547812
3__Main Tower	552.760975609756	-174.78072167488	2072.59570834111	3223.41731189977	0.694429007226821	0.293057421844539	0.0125135709286401	0.848705116180405	0.143307616746161	0.00798726707343437
2__Main Tower	553.380487804878	-174.372591474902	2052.37198238348	3203.33760418999	0.659355328984994	0.327438394750227	0.0132062762647788	0.827587551477877	0.163784188248575	0.00862826027354781
1__Main Tower	554	-173.958736642357	2101.09610495419	3183.11387823237	0.624852648143503	0.361622471718836	0.013524880137661	0.805819158864388	0.185130631281443	0.00905020985416909
