Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.077105325299	1546.47642551953	2.18834473699305E-05	0.971356833404073	0.0245847730920299	0.00405839350389735	0.987547160866505	0.0102513500729796	0.00220148906051578
42__Main Tower	531.457142857143	-177.741750941724	1527.64442917694	3395.58736358177	0.934700150264887	0.0579510624756481	0.00734878725946496	0.971356833508414	0.0245847729996556	0.00405839349193021
41__Main Tower	532.076655052265	-177.390878684632	1510.37243418681	3433.50178985707	0.898890392804941	0.0912936259650936	0.00981598122996549	0.955047426606941	0.0394302075493119	0.00552236584374755
40__Main Tower	532.696167247387	-177.054367607104	1495.12372887096	3416.22979486693	0.865431945589753	0.123040179791943	0.0115278746183036	0.939318205882938	0.0540778746182159	0.00660391949884576
39__Main Tower	533.315679442509	-176.744736890364	1482.31062840423	3400.98108955108	0.835473193544758	0.151924701711871	0.0126021047433709	0.92479061950317	0.0678672879304776	0.00734209256635283
38__Main Tower	533.935191637631	-176.470404511806	1471.98675445752	3388.16798908435	0.809659814380973	0.177158463440828	0.0131817221781987	0.911908257100178	0.0802955081862281	0.00779623471359377
37__Main Tower	534.554703832753	-176.235101499672	1463.93267009062	3377.84411513765	0.788141583002466	0.198448989037166	0.0134094279603677	0.900892992633449	0.0910728771305657	0.00803413023598522
36__Main Tower	535.174216027875	-176.038490220173	1457.79213070362	3369.79003077075	0.770687647130702	0.215903445301338	0.0134089075679606	0.891762915708204	0.10011633536704	0.00812074892475555
35__Main Tower	535.793728222997	-175.87741496329	1453.16671743616	3363.64949138374	0.756838253374927	0.229885554801684	0.01327619182339	0.884387617077239	0.107501514327679	0.00811086859508253
34__Main Tower	536.413240418119	-175.747228648013	1449.68742839381	3359.02407811629	0.746039538832105	0.240881241944493	0.0130792192234028	0.878552717339321	0.113401124445038	0.00804615821564152
33__Main Tower	537.032752613241	-175.642839712165	1447.04419074887	3355.54478907393	0.737737220508832	0.249400682749171	0.012862096741997	0.874013579323828	0.118030782933257	0.00795563774291499
32__Main Tower	537.652264808362	-175.559384797139	1444.99308488117	3352.90155142899	0.731429450097443	0.255919607440723	0.0126509424618339	0.870531354892556	0.121610752157754	0.00785789294969082
31__Main Tower	538.271777003484	-175.492574965599	1443.35203241347	3350.85044556129	0.726689000523335	0.26085156337759	0.0124594360990746	0.867892529334418	0.124343697292865	0.00776377337271654
30__Main Tower	538.891289198606	-175.438814383484	1441.99228666475	3349.20939309359	0.723166363850323	0.264540356608825	0.012293279540852	0.86591648254915	0.126404668956043	0.00767884849480684
29__Main Tower	539.510801393728	-175.395185190428	1440.82920063223	3347.84964734487	0.720582860579708	0.267263707692551	0.0121534317277403	0.864455753588907	0.127938906850357	0.00760533956073562
28__Main Tower	540.13031358885	-175.35936728967	1439.81324098918	3346.68656131235	0.718719712964403	0.269242000495076	0.0120382865405205	0.863392595993687	0.129063901515317	0.00754350249099612
27__Main Tower	540.749825783972	-175.329536414995	1438.92103017985	3345.6706016693	0.7174065069233	0.270648443546674	0.0119450495300254	0.862634154419267	0.129873295824645	0.00749254975608793
26__Main Tower	541.369337979094	-175.304264756126	1438.14600071805	3344.77839085998	0.716510786601226	0.27161865953315	0.0118705538656232	0.862107603011846	0.130441170283861	0.00745122670429304
25__Main Tower	541.988850174216	-175.282435947762	1437.48906323562	3344.00336139817	0.715929517208649	0.272258777090152	0.0118117057011997	0.86175592005605	0.130825932897469	0.00741814704648112
24__Main Tower	542.608362369338	-175.263178256528	1436.94806722535	3343.34642391574	0.715582542103063	0.272651760604467	0.0117656972924705	0.861534539640003	0.131073490243627	0.00739197011636978
23__Main Tower	543.22787456446	-175.245816835305	1436.51469552256	3342.80542790547	0.715407976587057	0.272861943439858	0.0117300799730848	0.861408952470725	0.131219570006565	0.00737147752271012
22__Main Tower	543.847386759582	-175.229836682484	1436.16894050593	3342.37205620269	0.715358687997242	0.272938541689382	0.0117027703133764	0.861352833975792	0.131291566187262	0.00735559983694554
21__Main Tower	544.466898954704	-175.214857082382	1435.8833612763	3342.02630118605	0.715399889054368	0.272918093537998	0.0116820174076345	0.861346752163924	0.131309836348302	0.00734341148777342
20__Main Tower	545.086411149826	-175.200607405373	1435.62887827373	3341.74072195642	0.715506886565613	0.272826745892077	0.0116663675423092	0.861376931366826	0.131288946823137	0.00733412181003628
19__Main Tower	545.705923344948	-175.186903145139	1435.3814467314	3341.48623895385	0.715662868639685	0.272682499341886	0.0116546320184283	0.861434018955833	0.131238914137979	0.0073270669061873
18__Main Tower	546.32543554007	-175.173621728583	1435.1280334948	3341.23880741152	0.715856679753325	0.272497460315956	0.0116458599307193	0.861511834630069	0.131166461334861	0.00732170403507029
17__Main Tower	546.944947735192	-175.160678916869	1434.86115343856	3340.98539417492	0.716080724143789	0.272279963419562	0.011639312436649	0.861606149265944	0.131076243421561	0.00731760731249508
16__Main Tower	547.564459930314	-175.148015961776	1434.5914302433	3340.71851411869	0.716329546391973	0.272036023514959	0.0116344300930685	0.861714021335266	0.130971529316357	0.00731444934837708
15__Main Tower	548.183972125436	-175.135577303796	1434.3316786991	3340.44879092343	0.716598111110044	0.271771076268598	0.0116308126213574	0.861832639810792	0.130855356824787	0.0073120033644202
14__Main Tower	548.803484320558	-175.123309507478	1434.10202611908	3340.18903937922	0.716881511418379	0.271490312401314	0.0116281761803078	0.861959281007182	0.130730605165552	0.00731011382726675
13__Main Tower	549.42299651568	-175.111154488555	1433.92452680909	3339.9593867992	0.717174406666741	0.271199264704976	0.011626328628283	0.862090961507796	0.130600353779643	0.0073086847125609
12__Main Tower	550.042508710802	-175.099049290002	1433.81771844301	3339.78188748921	0.717471004009251	0.270903854693575	0.0116251412971734	0.862224432576454	0.13046790551937	0.0073076619041761
11__Main Tower	550.662020905924	-175.086930365078	1433.79090421458	3339.67507912313	0.717765454855562	0.270610023757478	0.0116245213869596	0.862356409212132	0.130336576756933	0.00730701403093463
10__Main Tower	551.281533101046	-175.074741489741	1433.84273949471	3339.6482648947	0.718052584690019	0.270323028599027	0.0116243867109535	0.862483987298726	0.130209299483119	0.00730671321815519
9__Main Tower	551.901045296167	-175.06244085363	1433.95888371952	3339.70010017483	0.718328546150662	0.270046803506947	0.0116246503423903	0.862605015382277	0.130088262203957	0.00730672241376602
8__Main Tower	552.520557491289	-175.050008309659	1434.11979825355	3339.81624439964	0.718591485572896	0.269783304210598	0.0116252102165057	0.862718473258494	0.129974540987379	0.00730698575412648
7__Main Tower	553.140069686411	-175.037444385966	1434.30642810388	3339.97715893368	0.718841450078842	0.269532592546989	0.0116259573741696	0.862824417753468	0.129868148075704	0.00730743417082737
6__Main Tower	553.759581881533	-175.024764856853	438.216133916951	3340.163788784	0.71907988597553	0.269293324460718	0.0116267895637514	0.862923696575735	0.129768307161559	0.0073079962627055
5__Main Tower	554.379094076655	-175.012341171979	438.016100840975	3339.93864479675	0.71934098975329	0.26903201976834	0.0116269904783695	0.86303578717026	0.129656150318954	0.00730806251078555
4__Main Tower	554.998606271777	-174.998590543807	1807.38380999297	3339.73861172077	0.719480430247264	0.268893798527237	0.0116257712254992	0.863078653878412	0.129613515929708	0.00730783019188001
3__Main Tower	555.618118466899	-174.550065052715	1787.30721125821	3214.38970670305	0.680062914758982	0.307202069766697	0.0127350154743216	0.840006649085165	0.151781868213028	0.00821148270180667
2__Main Tower	556.237630662021	-174.141516375665	1770.32572657489	3194.31310796829	0.64539658233703	0.341255010758942	0.0133484069040273	0.818708970726787	0.172480352666609	0.00881067660660502
1__Main Tower	556.857142857143	-173.788267886677	1824.83210409299	3177.33162328497	0.616448911545576	0.369994742459529	0.0135563459948948	0.800134804963207	0.190733726756878	0.009131468279915
