Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.976176369743	1841.02224779814	3.43444220498825E-06	0.998475310207212	2.51691402395021E-05	0.00149952065254808	0.999182564927106	1.04441176593277E-05	0.000806990955234919
42__Main Tower	545.742857142857	-177.966539086182	1840.41271958899	3426.07873359588	0.99715393420377	6.06238310472815E-05	0.00278544196518251	0.998475310207921	2.51691402247412E-05	0.00149952065185386
41__Main Tower	546.362369337979	-177.94216323974	1840.15912457594	3474.11120375154	0.995845549151986	0.000105776299935426	0.00404867454807885	0.997775310391719	4.39512862485245E-05	0.00218073832203291
40__Main Tower	546.981881533101	-177.917849153811	1839.90681379803	3473.85760873849	0.994548710306058	0.000163202053682002	0.00528808764025987	0.997082282816972	6.78680695209412E-05	0.00284984911350664
39__Main Tower	547.601393728223	-177.893574950314	1839.6540715273	3473.60529796058	0.99326125026556	0.000236146608500382	0.00650260312593927	0.996395460226856	9.82827142166803E-05	0.00350625705892723
38__Main Tower	548.220905923345	-177.869310638643	1839.39863920076	3473.35255568985	0.991980118739822	0.000328695642767802	0.00769118561741039	0.995713694032468	0.00013691292444003	0.00414939304309231
37__Main Tower	548.840418118467	-177.845016230444	1839.13759250324	3473.0971233633	0.990701184257115	0.000445986922150947	0.00885282882073395	0.995035370027125	0.000185920831260447	0.00477870914161446
36__Main Tower	549.459930313589	-177.82063940365	1838.86718506223	3472.83607666579	0.989418988957044	0.000594473646707597	0.00998653739624811	0.994358304116058	0.000248024980587408	0.00539367090335505
35__Main Tower	550.079442508711	-177.796112612796	1838.58265308341	3472.56566922478	0.988126445872025	0.000782250795184007	0.0110913033327907	0.993679613437691	0.000326639429046062	0.00599374713326299
34__Main Tower	550.698954703833	-177.771349523175	1838.27797361965	3472.28113724596	0.986814466188692	0.00101945817982269	0.0121660756314848	0.992995557361388	0.000426046011287273	0.00657839662732448
33__Main Tower	551.318466898955	-177.746240625468	1837.94556748212	3471.97645778219	0.985471501971782	0.0013187761856892	0.0132097218425284	0.992301341872102	0.000551606938148265	0.00714705118974973
32__Main Tower	551.937979094077	-177.720647866486	1837.57593663039	3471.64405164467	0.984082987910064	0.00169603236657812	0.0142209797233576	0.991590879848371	0.000710026026437342	0.00769909412519134
31__Main Tower	552.557491289199	-177.694398113179	1837.1572250132	3471.27442079294	0.982630664125753	0.0021709388664397	0.0151983970078074	0.990856498809131	0.00090966793978063	0.00823383325108817
30__Main Tower	553.177003484321	-177.667275255755	1836.67469165158	3470.85570917575	0.981091761517084	0.00276798145333584	0.0161402570295806	0.990088587029146	0.00116094564204867	0.00875046732880493
29__Main Tower	553.796515679443	-177.639010759026	1836.11008625776	3470.37317581413	0.97943803235341	0.00351747985293288	0.0170444877936568	0.989275168807347	0.00147678650360311	0.00924804468904965
