Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.052156199067	1933.35362596089	5.70890109910938E-06	0.999513378145221	2.41549203912217E-06	0.00048420636274004	0.999738733346497	1.00044985806156E-06	0.000260266203644729
42__Main Tower	542.885714285714	-178.04911403868	1933.09689941015	3430.34385731176	0.999093430133996	5.83103542669609E-06	0.000900738830577659	0.999513378145596	2.41549203676721E-06	0.000484206362367351
41__Main Tower	543.505226480836	-178.031099771067	1933.20569713591	3476.02656329531	0.998658358143603	1.0411285915172E-05	0.00133123057048204	0.99927983556943	4.31495287577186E-06	0.000715849477694159
40__Main Tower	544.124738675958	-178.012978878238	1933.30757368558	3476.13536102106	0.998207552819203	1.65493233685981E-05	0.00177589785742798	0.999037870328257	6.86224472874613E-06	0.000955267427014103
39__Main Tower	544.74425087108	-177.994744899342	1933.40206754097	3476.23723757074	0.997740286756885	2.47697622826551E-05	0.00223494348083212	0.998787144053913	1.02760151504214E-05	0.00120257993093615
38__Main Tower	545.363763066202	-177.97638986628	1933.48860216979	3476.33173142613	0.997255673079392	3.57723580589493E-05	0.00270855456254885	0.998527252878793	1.48480777754953E-05	0.00145789904343129
37__Main Tower	545.983275261324	-177.957903787542	1933.56644841462	3476.41826605494	0.996752610181067	5.04899147765174E-05	0.00319689990415634	0.998257704438417	2.09676670967119E-05	0.00172132789448603
36__Main Tower	546.602787456446	-177.939273961256	1933.63467377916	3476.49611229978	0.996229708190305	7.01651225733404E-05	0.00370012668712198	0.997977887198703	2.91536467273637E-05	0.00199295915456992
35__Main Tower	547.222299651568	-177.920484062539	1933.69207492826	3476.56433766432	0.995685191299182	9.64524225615916E-05	0.00421835627825687	0.997687029640181	4.00972439081291E-05	0.00227287311591114
34__Main Tower	547.84181184669	-177.901512932971	1933.73708823799	3476.62173881342	0.99511676828579	0.000131552919352281	0.00475167879485753	0.99738414605719	5.47186992772366E-05	0.00256113524353275
33__Main Tower	548.461324041812	-177.882332977564	1933.76767152287	3476.66675212315	0.994521461184636	0.000178392866243007	0.00530014594912144	0.997067964721228	7.42422877808791E-05	0.00285779299099071
32__Main Tower	549.080836236934	-177.862908045432	1933.78114785533	3476.69733540803	0.993895378995215	0.000240859498075567	0.0058637615067095	0.996736832848139	0.000100295555880466	0.00316287159598014
31__Main Tower	549.700348432056	-177.84319063276	1933.77399977239	3476.71081174049	0.993233419379002	0.000324112178613192	0.0064424684423845	0.996388591117505	0.000135040420787038	0.00347636846170763
30__Main Tower	550.319860627178	-177.823118198505	1933.74159863204	3476.70366365755	0.992528876271839	0.000434992193922489	0.00703613153423808	0.996020408322283	0.000181346096566754	0.00379824558114999
29__Main Tower	550.9393728223	-177.802608322109	1933.677849671	3476.6712625172	0.991772925005304	0.00058256131623878	0.00764451367845676	0.99562856396604	0.000243016774087598	0.00412841925987238
28__Main Tower	551.558885017422	-177.781552355991	1933.57472792588	3476.60751355615	0.990953948667896	0.000778807738232432	0.00826724359387151	0.995208163155203	0.000325090722260417	0.00446674612253608
27__Main Tower	552.178397212544	-177.759807131574	1933.42167397382	3476.50439181103	0.990056659891601	0.00103956833038579	0.00890377177801338	0.994752763845265	0.000434232126508198	0.0048130040282269
26__Main Tower	552.797909407666	-177.73718416529	1933.20481105888	3476.35133785898	0.989060961044556	0.0013857284259635	0.00955331052948073	0.994253891327594	0.00057924262542942	0.00516686604697666
25__Main Tower	553.417421602788	-177.713435682538	1932.9059376067	3476.13447494403	0.987940473351204	0.00184477412493478	0.0102147525238617	0.993700408833894	0.000771726126690977	0.00552786503941534
24__Main Tower	554.03693379791	-177.688236641069	1932.50124194389	3475.83560149185	0.986660652893343	0.00245278630423285	0.0108865608024244	0.993077706567196	0.00102694782008949	0.00589534561271488
