Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	548.461324041812	-177.882331571099	1933.76251062535	3476.6620451085	0.994521269171957	0.000178403548894538	0.00530032727914857	0.997067862739667	7.42467357555415E-05	0.00285789052457732
32__Main Tower	549.080836236934	-177.862906497535	1933.77564000501	3476.69232142089	0.993895168302967	0.000240873640933195	0.00586395805609937	0.996736721219167	0.000100301448316677	0.00316297733251627
31__Main Tower	549.700348432056	-177.843188938998	1933.76810944162	3476.70545080054	0.993233189667405	0.000324130801042066	0.00644267953155261	0.996388469774435	0.000135048184660861	0.00347648204090406
30__Main Tower	550.319860627178	-177.823116353339	1933.7352938019	3476.69792023716	0.992528627123926	0.000435016593197666	0.0070363562828763	0.996020277188256	0.000181356275806416	0.00379836653593797
29__Main Tower	550.9393728223	-177.802606318458	1933.67109958668	3476.66510459744	0.991772655884377	0.000582593133310997	0.00764475098231215	0.995628422938286	0.000243030057486321	0.00412854700422746
28__Main Tower	551.558885017422	-177.781550184728	1933.56750038581	3476.60091038222	0.990953658868427	0.000778849034016892	0.00826749209755604	0.995208012086782	0.000325107975983379	0.00446687993723497
27__Main Tower	552.178397212544	-177.759804780993	1933.41393247244	3476.49731118135	0.990056348487686	0.00103962167102581	0.00890402984128857	0.994752602526215	0.00043425443063097	0.00481314304315401
26__Main Tower	552.797909407666	-177.737181620592	1933.1965120377	3476.34374326797	0.989060626842786	0.00138579697265131	0.00955357618456282	0.994253719468581	0.000579271312779832	0.00516700921863879
25__Main Tower	553.417421602788	-177.713432925451	1932.89702795247	3476.12632283324	0.987940114859356	0.00184486171897363	0.01021502342167	0.993700226057246	0.000771762820262105	0.00552801112249177
24__Main Tower	554.03693379791	-177.688233649771	1932.49165711205	3475.82683874801	0.986660268323805	0.00245289752995633	0.0108868341462391	0.993077512413315	0.00102699446197049	0.00589549312471425
23__Main Tower	554.656445993032	-177.661158559649	1931.9493451635	3475.42146790759	0.985175988605806	0.00325711779092616	0.0115668936032684	0.992366459027706	0.00136499450117706	0.0062685464711166
22__Main Tower	555.275958188153	-177.631653350198	1931.229798447	3474.87915595904	0.98342863291806	0.00431905371614922	0.0122523133657904	0.991542125701203	0.00181195186401746	0.00664592243477941
21__Main Tower	555.895470383275	-177.59899883009	1930.28104988176	3474.15960924254	0.981342342004172	0.00571848448065083	0.0129391735151767	0.990572117118221	0.00240196575773191	0.00702591712404713
20__Main Tower	556.514982578397	-177.562267501694	1929.03660487979	3473.2108606773	0.978819647043031	0.00755816321453856	0.0136221897424305	0.989414585771435	0.00317919350438319	0.00740622072418216
19__Main Tower	557.134494773519	-177.520272622181	1927.41226113965	3471.96641567533	0.975736416260664	0.00996929027462576	0.0142942934647103	0.988015860991825	0.00420041525206958	0.00778372375610525
18__Main Tower	557.754006968641	-177.471511370773	1925.30285557045	3470.34207193518	0.971936391314	0.0131174890445535	0.0149461196414459	0.986307753007533	0.00553797265294719	0.00815427433951953
17__Main Tower	558.373519163763	-177.414106532833	1922.57945580427	3468.23266636599	0.967225893411047	0.0172086941580673	0.015565412430886	0.984204693511215	0.00728292151242394	0.00851238497636112
16__Main Tower	558.993031358885	-177.345755724923	1919.08791683761	3465.50926659981	0.961369807069493	0.0224938040832514	0.0161363888472553	0.981601066076005	0.00954803651774954	0.00885089740624524
15__Main Tower	559.612543554007	-177.263704189749	1914.6502751328	3462.01772763315	0.95409072041243	0.0292701274531445	0.0166391521344259	0.978369380410961	0.012469986636946	0.00916063295209295
14__Main Tower	560.232055749129	-177.164766736971	1909.07109108823	3457.58008592834	0.945074095043335	0.0378765794394524	0.0170493255172122	0.974360372113091	0.0162095405945926	0.00943008729231674
13__Main Tower	560.851567944251	-177.045435404313	1902.15136193379	3452.00090188377	0.933983369391986	0.0486784487933228	0.0173381818146909	0.969406639133293	0.0209480854939173	0.00964527537278989
12__Main Tower	561.471080139373	-176.902118151559	1893.71253773746	3445.08117272933	0.920489461185901	0.0620368846474433	0.0174736541666553	0.963331930515839	0.0268781779606833	0.00978989152347764
11__Main Tower	562.090592334495	-176.731552442085	1883.63172396103	3436.642348533	0.904318261279038	0.078259068263705	0.0174226704572569	0.955968372356811	0.0341856211746217	0.00984600646856746
10__Main Tower	562.710104529617	-176.531413362019	1871.88552500516	3426.56153475657	0.885316052695675	0.0975287938046333	0.0171551534996913	0.94718320140417	0.0430212588784561	0.00979553971737374
9__Main Tower	563.329616724739	-176.301075774774	1858.59403772987	3414.8153358007	0.863525283567997	0.1198250777871	0.0166496386449026	0.936914283285012	0.0534630563066373	0.00962266040835093
8__Main Tower	563.949128919861	-176.042392055376	1844.05000967435	3401.52384852541	0.83925255760873	0.144847727132774	0.015899715258496	0.925209418604964	0.0654735678018969	0.00931701359313912
7__Main Tower	564.568641114983	-175.760239402351	1828.71551023416	3386.97982046988	0.813101585635951	0.171978844981636	0.0149195693824129	0.912258947366737	0.0788638238074941	0.00887722882576932
6__Main Tower	565.188153310105	-175.462542007648	1007.07490684629	3371.6453210297	0.785944258011064	0.200309423830448	0.013746318158488	0.89840720224985	0.0932791199800935	0.00831367777005615
5__Main Tower	565.807665505227	-175.159571807283	998.630122977402	3356.09303565891	0.758820250769721	0.228742504431379	0.0124372447988997	0.884130491225272	0.108220303848701	0.00764920492602707
4__Main Tower	566.427177700349	-174.988071492458	2378.16273044835	3347.64825179003	0.744309204347425	0.244022018381806	0.011668777270769	0.876286868719644	0.11646981394805	0.0072433173323058
3__Main Tower	567.046689895471	-174.652296594345	2357.73364182741	3232.46424509126	0.714564677513348	0.272888196817832	0.0125471256688206	0.859457342200282	0.132608350804131	0.00793430699558702
2__Main Tower	567.666202090593	-174.240282796965	2333.78183628932	3212.03515647032	0.678736077945426	0.308044752990437	0.0132191690641375	0.838356296675398	0.153088413168507	0.00855529015609495
1__Main Tower	568.285714285714	-173.757392861115	2377.53648616016	3188.08335093223	0.637874749414178	0.34857188646397	0.0135533641218522	0.813058619913496	0.177924122397215	0.00901725768928924
