Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.054773031426	2023.78695366777	2.68909907768675E-05	0.999874910218817	3.38357242625756E-07	0.000124751423940175	0.999932810495741	1.40121509435127E-07	6.70493827496267E-05
42__Main Tower	542.885714285714	-178.053992840139	2023.65755988161	3432.73911141959	0.999767077782116	8.17011422819849E-07	0.000232105206461593	0.999874910219271	3.3835724107284E-07	0.000124751423488156
41__Main Tower	543.505226480836	-178.038288685308	2023.91386356091	3475.84745886709	0.999650200640699	1.48936809006564E-06	0.000348309991210939	0.999812129579926	6.1703234456378E-07	0.00018725338772916
40__Main Tower	544.124738675958	-178.022524990623	2024.16606011367	3476.1037625464	0.999523512234681	2.43342262283161E-06	0.000474054342695652	0.999744076141379	1.00851756147026E-06	0.000254915341059397
39__Main Tower	544.74425087108	-178.006695322958	2024.41381043296	3476.35595909916	0.999386164552403	3.75844178799154E-06	0.000610077005808954	0.999670302900156	1.55824389428868E-06	0.000328138855949724
38__Main Tower	545.363763066202	-177.990792453342	2024.65667842866	3476.60370941845	0.999237212465589	5.61744410976281E-06	0.000757170090301236	0.99959031537914	2.32986014597136E-06	0.000407354760713554
37__Main Tower	545.983275261324	-177.974808171738	2024.8940849427	3476.84657741415	0.999075593007567	8.22463569658275E-06	0.00091618235673625	0.99950356250917	3.41250453045502E-06	0.000493024986299076
36__Main Tower	546.602787456446	-177.958733037506	2025.12528238562	3477.08398392819	0.998900097673589	1.18797574735348E-05	0.00108802256893766	0.999409424570798	4.9309637663802E-06	0.00058564446543576
35__Main Tower	547.222299651568	-177.942556040717	2025.34937142222	3477.31518137111	0.998709335068252	1.70020662298668E-05	0.0012736628655183	0.999307197076239	7.05985937207361E-06	0.000685743064389217
34__Main Tower	547.84181184669	-177.926264139742	2025.56534204047	3477.53927040771	0.998501680172911	2.41777359950454E-05	0.00147414209109393	0.999196069028711	1.00434475070749E-05	0.000793887523782416
33__Main Tower	548.461324041812	-177.909841627011	2025.77208841515	3477.75524102596	0.99827520505353	3.42259419989691E-05	0.00169056900447055	0.999075093384888	1.42232387321679E-05	0.000910683376380269
32__Main Tower	549.080836236934	-177.893269256268	2025.96835082545	3477.96198740064	0.998027583836617	4.82909332794204E-05	0.00192412523010347	0.998943146707975	2.00765037739833E-05	0.00103677678825063
31__Main Tower	549.700348432056	-177.876523039046	2026.15257477847	3478.15824981094	0.997755962043715	6.79702257688396E-05	0.00217606773051627	0.998798873847382	2.82699217109704E-05	0.00117285623090752
30__Main Tower	550.319860627178	-177.85957258276	2026.32271117707	3478.34247376396	0.997456776603191	9.54929466632434E-05	0.00244773045014623	0.998640611890918	3.97342722738978E-05	0.00131965383680852
29__Main Tower	550.9393728223	-177.8423787941	2026.47598431772	3478.51261016256	0.997125507662451	0.000133967727059604	0.00274052461048951	0.998466285438182	5.5768343336975E-05	0.00147794621848144
28__Main Tower	551.558885017422	-177.824890704462	2026.60862898015	3478.66588330321	0.996756336199535	0.000187726901156062	0.00305593689930857	0.998273262220122	7.81833466185761E-05	0.00164855443325932
27__Main Tower	552.178397212544	-177.807041082732	2026.71556884023	3478.79852796564	0.996341671729298	0.000262803824171916	0.00339552444653003	0.998058153955065	0.00010950341437621	0.00183234263055872
26__Main Tower	552.797909407666	-177.788740376507	2026.78997951557	3478.90546782571	0.995871501277479	0.000367593770442125	0.00376090495207875	0.997816541711888	0.000153243589368859	0.00203021469874347
25__Main Tower	553.417421602788	-177.769868355671	2026.82267409995	3478.97987850106	0.995332493215345	0.000513767249824025	0.00415373953483088	0.997542597469677	0.000214294636780208	0.00224310789354285
24__Main Tower	554.03693379791	-177.75026260913	2026.80123438081	3479.01257308544	0.994706766268493	0.000717529033067447	0.00457570469843952	0.997228563422745	0.000299454643589848	0.00247198193366465
23__Main Tower	554.656445993032	-177.729702752676	2026.70880179809	3478.9911333663	0.993970203745278	0.00100134816230288	0.00502844809241917	0.996864037199931	0.000418161482200188	0.00271780131786917
22__Main Tower	555.275958188153	-177.707888829866	2026.52242057526	3478.89870078358	0.993090154725092	0.00139632500174473	0.00551352027316301	0.996434993851697	0.000583498591870745	0.00298150755643253
21__Main Tower	555.895470383275	-177.684411921622	2026.21079629682	3478.71231956075	0.992022317541787	0.00194541130501823	0.00603227115319501	0.995922453717236	0.000813569798656834	0.00326397648410707
20__Main Tower	556.514982578397	-177.658714435225	2025.7312996548	3478.40069528231	0.990706548791014	0.00270775627937804	0.00658569492960808	0.995300679285295	0.00113336705393869	0.00356595366076584
19__Main Tower	557.134494773519	-177.630036972505	2025.0260152405	3477.92119864029	0.989061291027817	0.00376450830177575	0.00717420067040747	0.994534755670021	0.00157728645723261	0.00388795787274602
18__Main Tower	557.754006968641	-177.597348219558	2024.01663050268	3477.21591422599	0.986976282709853	0.005226440045764	0.00779727724438262	0.993577383484997	0.00219247777322632	0.00423013874177667
17__Main Tower	558.373519163763	-177.559254260641	2022.59801214146	3476.20652948817	0.98430324309266	0.00724374561380021	0.00845301129353973	0.992364701499697	0.00304322911776871	0.00459206938253455
16__Main Tower	558.993031358885	-177.513884699054	2020.63049642642	3474.78791112695	0.98084438584364	0.0100182069649297	0.00913740719143053	0.990810983504711	0.0042165672301834	0.00497244926510574
15__Main Tower	559.612543554007	-177.458756066237	2017.93133392218	3472.82039541191	0.976339037372316	0.0138175096512108	0.00984345297647343	0.988802164284505	0.00582914852105733	0.00536868719443753
14__Main Tower	560.232055749129	-177.390620060291	2014.26655057807	3470.12123290767	0.970449527942008	0.0189905860118898	0.0105598860461022	0.986188421448282	0.00803524579386272	0.00577633275785537
13__Main Tower	560.851567944251	-177.30531793599	2009.34591819254	3466.45644956356	0.96274917942861	0.025981164666805	0.0112696559045847	0.982776595522253	0.0110350711440226	0.00618833333372452
12__Main Tower	561.471080139373	-177.197686245173	2002.82590790327	3461.53581717803	0.952717946426548	0.0353338637791853	0.0119481897942672	0.978324234576103	0.0150816404305351	0.00659412499336173
11__Main Tower	562.090592334495	-177.061595394287	1994.32819143232	3455.01580688876	0.939755156099946	0.0476830616155017	0.0125617822845524	0.972538656465267	0.020482704889842	0.0069786386448908
10__Main Tower	562.710104529617	-176.890247656624	1983.48324083229	3446.51809041781	0.923223060638128	0.0637101556427208	0.0130667837191512	0.965086605804279	0.0275919530661845	0.00732144112953652
9__Main Tower	563.329616724739	-176.676896814053	1970.00692279644	3435.67313981778	0.902536853356092	0.084052429605843	0.0134107170380646	0.955622254965186	0.0367812979304022	0.00759644710441218
8__Main Tower	563.949128919861	-176.416132189254	1953.80808603088	3422.19682178193	0.877310747191578	0.109152465213151	0.0135367875952709	0.943841708198105	0.0483853992576957	0.007772892544199
7__Main Tower	564.568641114983	-176.105723002534	1935.10406684123	3405.99798501637	0.847548233171318	0.139058809796912	0.0133929570317693	0.929567513141042	0.0626140888634723	0.00781839799548608
6__Main Tower	565.188153310105	-175.748687814501	1155.83242627401	3387.29396582672	0.813825548497748	0.173229286460937	0.0129451650413148	0.912853241826506	0.0794421040635587	0.00770465410993518
5__Main Tower	565.807665505227	-175.354808205722	1142.76438386673	3366.68476880812	0.777377017597733	0.210431693636394	0.0121912887658727	0.894076306248751	0.0985085014980103	0.00741519225323885
4__Main Tower	566.427177700349	-175.098727826318	2523.11602944866	3353.61672640083	0.75468007954004	0.233749782515182	0.0115701379447784	0.881968970806495	0.110894273312847	0.00713675588065875
3__Main Tower	567.046689895471	-174.782066176178	2502.42252362274	3239.25175781305	0.726473365852774	0.26110014087457	0.0124264932726564	0.866227763397533	0.125972838205925	0.00779939839654217
2__Main Tower	567.666202090593	-174.36550924866	2476.28860032515	3218.55825198713	0.689906652017813	0.296955191601034	0.0131381563811532	0.845014289022643	0.146544741766111	0.00844096921124526
1__Main Tower	568.285714285714	-173.841264308328	2515.70227243868	3192.42432868954	0.645093351382675	0.341371932651116	0.0135347159662088	0.817620751001644	0.173418885843197	0.00896036315515803
