Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.98720725227	2202.59826236925	0.000194478110624638	0.999992919015026	1.10766198805192E-08	7.0699083544831E-06	0.999996192034635	4.59363990084313E-09	3.803371725345E-06
42__Main Tower	545.742857142857	-177.987162426674	2202.50488100398	3435.3244481655	0.999986831398562	2.67089102587894E-08	1.31418925277311E-05	0.999992919015211	1.10766195135094E-08	7.06990816956029E-06
41__Main Tower	546.362369337979	-177.972306239491	2202.82888072147	3473.06079940115	0.99997965400852	5.05968254283991E-08	2.02953946547403E-05	0.999989058442146	2.09901217088393E-08	1.0920567732228E-05
40__Main Tower	546.981881533101	-177.957460753464	2203.17035731932	3473.38479911864	0.99997119171748	8.70890076597423E-08	2.87211935126022E-05	0.999984506316612	3.61404276395465E-08	1.54575429606228E-05
39__Main Tower	547.601393728223	-177.942612184685	2203.51217382636	3473.7262757165	0.999961213768351	1.42819244401829E-07	3.86434124046729E-05	0.999979138730267	5.92865895146471E-08	2.08019831438622E-05
38__Main Tower	548.220905923345	-177.927762787732	2203.85093396733	3474.06809222353	0.999949446692402	2.27905049479565E-07	5.03254025485087E-05	0.999972809191463	9.46375829830185E-08	2.70961709537733E-05
37__Main Tower	548.840418118467	-177.912910147002	2204.18727817677	3474.4068523645	0.999935565728541	3.57772617298955E-07	6.40764988411962E-05	0.999965344087205	1.48613055914958E-07	3.45072997387363E-05
36__Main Tower	549.459930313589	-177.898051379467	2204.5215164685	3474.74319657394	0.999919184065634	5.55935881132158E-07	8.02599984850059E-05	0.999956537223154	2.31001622218337E-07	4.32317752241479E-05
35__Main Tower	550.079442508711	-177.883183027603	2204.8537350989	3475.07743486567	0.999899839278895	8.58226813153367E-07	9.93024942921735E-05	0.999946142997842	3.56724734524076E-07	5.35002774230727E-05
34__Main Tower	550.698954703833	-177.868300920323	2205.18385152408	3475.40965349607	0.999876975964115	1.31923296633324E-06	0.000121704802918669	0.999933867788354	5.48521828583834E-07	6.55836898178317E-05
33__Main Tower	551.318466898955	-177.853399989359	2205.51163856215	3475.73976992125	0.99984992315371	2.02209093689488E-06	0.000148054755353453	0.999919358921392	8.4103669748925E-07	7.98000419103595E-05
32__Main Tower	551.937979094077	-177.838474022718	2205.8367329445	3476.06755695932	0.999817864460003	3.09338050802697E-06	0.000179042159489027	0.999902190330791	1.28703441055573E-06	9.65226347988632E-05
31__Main Tower	552.557491289199	-177.823515328136	2206.15863083361	3476.39265134168	0.999779797938458	4.72576862346978E-06	0.000215476292918935	0.999881843596964	1.96685659619372E-06	0.000116189546439976
30__Main Tower	553.177003484321	-177.808514266386	2206.4766642503	3476.71454923078	0.999734481238093	7.21242383562837E-06	0.000258306338071695	0.999857682459024	3.00279719598224E-06	0.00013931474378026
29__Main Tower	553.796515679443	-177.793458594651	2206.78995177623	3477.03258264747	0.999680355468899	1.09993005917662E-05	0.000308645230509236	0.99982891798548	4.58095170840735E-06	0.000166501062812125
28__Main Tower	554.416027874565	-177.778332530605	2207.0973194822	3477.34587017341	0.999615438005962	1.67645413275395E-05	0.00036779745271003	0.999794560232784	6.98441293817436E-06	0.000198455354277737
27__Main Tower	555.035540069686	-177.763115403296	2207.39718695469	3477.65323787937	0.999537169624386	2.55390098112203E-05	0.000437291365802497	0.99975335018351	1.06436856000636E-05	0.000236006130889927
26__Main Tower	555.655052264808	-177.747779689843	2207.68740529684	3477.95310535186	0.999442194102848	3.8889174928383E-05	0.000518916722224101	0.999703662693351	1.6213217996469E-05	0.000280124088652279
25__Main Tower	556.27456445993	-177.732288135927	2207.96502034967	3478.24332369402	0.999326037526443	5.91944463699054E-05	0.000614768027187551	0.99964336657185	2.4687523891874E-05	0.000331945904257757
24__Main Tower	556.894076655052	-177.716589506032	2208.22591789463	3478.52093874685	0.999182638141695	9.00674716712081E-05	0.000727294386633798	0.999569621002797	3.75772757298613E-05	0.000392801721472971
23__Main Tower	557.513588850174	-177.700612281152	2208.46428891089	3478.78183629181	0.99900365307018	0.0001369905888286	0.000859356340991395	0.999478577125013	5.71761634179661E-05	0.000464246711568897
22__Main Tower	558.133101045296	-177.684255279606	2208.67182729558	3479.02020730806	0.998777431506095	0.000208278650441571	0.00101428984346379	0.999364938037452	8.69649725439832E-05	0.000548096990004009
21__Main Tower	558.752613240418	-177.667373666202	2208.83653275754	3479.22774569276	0.998487489453755	0.000316533713385947	0.00119597683285854	0.999221307262939	0.000132222807630408	0.000646469929430479
20__Main Tower	559.37212543554	-177.649758057397	2208.94093002008	3479.39245115471	0.998110240428348	0.000480839088364745	0.00140892048328702	0.999037221186033	0.000200950399604366	0.000761828414362963
19__Main Tower	559.991637630662	-177.631103315572	2208.95942401029	3479.49684841725	0.997611618620446	0.000730060699110477	0.00165832068044334	0.998797710061343	0.000305262301642621	0.000897027637014872
18__Main Tower	560.611149825784	-177.610962006902	2208.85438208509	3479.51534240746	0.996942061296793	0.00110779799791615	0.00195014070529128	0.998481157913342	0.000463480794353241	0.00105536129230451
17__Main Tower	561.230662020906	-177.58867519493	2208.57036076452	3479.41030048226	0.996029079064496	0.00167977291122922	0.00229114802427432	0.998056125174282	0.000703273924114867	0.00124060090160304
16__Main Tower	561.850174216028	-177.563270075432	2208.02567557859	3479.12627916169	0.994766322475437	0.00254477947949204	0.0026888980450712	0.997476649490305	0.00106633402766673	0.00145701648202833
15__Main Tower	562.46968641115	-177.533309853221	2207.10027133467	3478.58159397577	0.992997655430161	0.0038507387713323	0.00315160579850715	0.996675342858513	0.00161529990056826	0.00170935724091909
14__Main Tower	563.089198606272	-177.496676525594	2205.61866963956	3477.65618973185	0.99049432810817	0.00581786096406573	0.0036878109277639	0.995553363373742	0.00244388179763264	0.00200275482862558
13__Main Tower	563.708710801394	-177.450263204374	2203.32686688822	3476.17458803673	0.986923098324604	0.00877122319466859	0.00430567848072744	0.993966101630512	0.00369141322111254	0.00234248514837565
12__Main Tower	564.328222996516	-177.389553012617	2199.86291890052	3473.88278528539	0.981803576588495	0.0131847386097212	0.00501168480178372	0.991703322372919	0.00556319455440762	0.00273348307267343
11__Main Tower	564.947735191638	-177.308075200843	2194.72354891815	3470.41883729769	0.974455270008615	0.0197364130434935	0.00580831694789146	0.988462881345618	0.00835767467737997	0.00317944397700226
10__Main Tower	565.56724738676	-177.196773997271	2187.23510586325	3465.27946731532	0.96394092495213	0.029368772443464	0.00669030260440639	0.983818731568853	0.0124999974633367	0.00368127096781053
9__Main Tower	566.186759581882	-177.043433623806	2176.54867741796	3457.79102426042	0.94902630033685	0.0433347877131065	0.0076389119500436	0.977188132231544	0.0185773008626675	0.00423456690578859
8__Main Tower	566.806271777004	-176.832515897447	2161.69683068876	3447.10459581513	0.928201136429488	0.0631845235363003	0.00861434003421131	0.967811903501171	0.0273621778321205	0.00482591866670815
7__Main Tower	567.425783972126	-176.546101046673	2141.76691492834	3432.25274908593	0.899839938906334	0.0906124259679398	0.00954763512572605	0.954777114635427	0.039794796110758	0.00542808925381489
6__Main Tower	568.045296167248	-176.166953239714	1452.43797803502	3412.32283332551	0.862601657151066	0.12706173575002	0.0103366070989149	0.937131241001231	0.0568734904557248	0.00599526854304416
5__Main Tower	568.66480836237	-175.68458856449	1431.25394918113	3386.79534907163	0.816110906131537	0.173035187712983	0.0108539061554798	0.91414397456502	0.0793945431250521	0.00646148230992816
4__Main Tower	569.284320557491	-175.28091642234	2814.25297577527	3365.61132021774	0.77854615133632	0.21051539696184	0.0109384517018404	0.894697820261745	0.098645102780092	0.00665707695816318
3__Main Tower	569.903832752613	-174.999580463094	2793.25772582344	3253.89373264216	0.75318777673201	0.235013336398638	0.0117988868693522	0.880952633590899	0.111756640012257	0.00729072639684405
2__Main Tower	570.523344947735	-174.577377986461	2762.60843339083	3232.89848269033	0.715381706277048	0.271954885051339	0.0126634086716128	0.859707788924748	0.132281749033399	0.00801046204185324
1__Main Tower	571.142857142857	-173.968696662145	2792.19724393617	3202.24919025772	0.662255069359347	0.324428875848532	0.013316054792121	0.828111682545381	0.163168284562286	0.00872003289233276
