Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.113860955497	1843.93363703192	1.16647345533399E-05	0.998551559383707	2.12881780704581E-05	0.00142715243822219	0.999224642394104	8.80738174745699E-06	0.000766550224148182
42__Main Tower	540.028571428571	-178.104704704325	1843.34750141307	3428.99291514456	0.997292345687038	5.14302269526548E-05	0.00265622408600955	0.998551559385997	2.1288178028001E-05	0.00142715243597496
41__Main Tower	540.648083623693	-178.080676880192	1843.11855763213	3477.04886829885	0.996043089818583	8.99631910767146E-05	0.00386694699034024	0.997883990850317	3.72678989347212E-05	0.00207874125074868
40__Main Tower	541.267595818815	-178.056695093015	1842.89040237098	3476.81992451791	0.994802664415692	0.000139158943543931	0.00505817664076459	0.997221779038694	5.7693914783256E-05	0.00272052704652234
39__Main Tower	541.887108013937	-178.032741051484	1842.66156073672	3476.59176925676	0.99356929767237	0.00020189254397974	0.00622880978365038	0.996564325044265	8.37697452721123E-05	0.00335190521046316
38__Main Tower	542.506620209059	-178.008789189845	1842.42998295024	3476.3629276225	0.992340424491972	0.000281798832239852	0.0073777766757883	0.995910689507866	0.000117018321770446	0.00397229217036335
37__Main Tower	543.126132404181	-177.984804919887	1842.19301337756	3476.13134983602	0.991112501692154	0.000383468446107058	0.00850402986173908	0.995259514293047	0.000159364847697647	0.00458112085925563
36__Main Tower	543.745644599303	-177.960742454825	1841.9472739052	3475.89438026334	0.989880778442823	0.000512692685610656	0.00960652887156631	0.994608925172684	0.000213240489107607	0.0051778343382083
35__Main Tower	544.365156794425	-177.936542103673	1841.68848200119	3475.64864079097	0.988639011435276	0.000676768643555659	0.0106842199211682	0.993956410978518	0.000281711853317089	0.00576187716816466
34__Main Tower	544.984668989547	-177.912126914546	1841.41121380942	3475.38984888696	0.987379112282086	0.000884878299665989	0.011736009418248	0.993298673759439	0.000368642252232768	0.00633268398832856
33__Main Tower	545.604181184669	-177.887398522538	1841.10861191219	3475.11258069519	0.986090712414177	0.00114855778175369	0.012760729804069	0.992631443447049	0.000478891923838969	0.00688966462911196
32__Main Tower	546.223693379791	-177.862232033542	1840.77203014209	3474.80997879797	0.984760628430486	0.00148227559925797	0.0137570959702565	0.991949249387091	0.00061856566599178	0.0074321849469169
31__Main Tower	546.843205574913	-177.836469751681	1840.39060381671	3474.47339702787	0.983372208733199	0.00190414108824171	0.0147236501785594	0.991245139947005	0.000795317642064702	0.00795954241093005
