Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	551.6606271777	-177.713980976232	2117.6469662537	3482.3328297371	0.984381166263574	0.00964672163110975	0.00597211210531656	0.992721646426255	0.00403947295814445	0.00323888061560036
13__Main Tower	552.280139372822	-177.653738653947	2114.14363608097	3479.89282420957	0.979313706149007	0.0139832320523005	0.00670306179869246	0.990485151522919	0.00587041457562706	0.0036444339014537
12__Main Tower	552.899651567944	-177.57559356816	2109.18730429472	3476.38949403683	0.972323604327776	0.0201859979863269	0.00749039768589692	0.987409559937191	0.00850382958134309	0.00408661048146545
11__Main Tower	553.519163763066	-177.47269603646	2102.28705174775	3471.43316225059	0.962702688535715	0.0289768239434379	0.00832048752084698	0.983174044634898	0.0122647078159854	0.0045612475491163
10__Main Tower	554.138675958188	-177.336176818426	2092.86465530646	3464.53290970361	0.949554867989176	0.0412771725646771	0.00916795944614682	0.977357660019009	0.0175832258273227	0.00505911415366782
9__Main Tower	554.75818815331	-177.155175489947	2080.30949367425	3455.11051326232	0.93182180940757	0.0581868677174819	0.0099913228749486	0.969433593955154	0.0250028466413588	0.00556355940348713
8__Main Tower	555.377700348432	-176.917537116176	2064.09472478045	3442.55535163011	0.908390432892287	0.0808801412986807	0.0107294258090322	0.95879014286749	0.0351618910130155	0.0060479661194948
7__Main Tower	555.997212543554	-176.61166801079	2043.95970379826	3426.34058273631	0.878328222087008	0.110370174956641	0.0113016029563513	0.94480224697456	0.0487238007207173	0.00647395230472274
6__Main Tower	556.616724738676	-176.229931950773	1309.33980092876	3406.20556175412	0.841262832264685	0.147121459952211	0.0116157077831035	0.926978074665574	0.0662297823143735	0.00679214302005288
5__Main Tower	557.236236933798	-175.773309270828	1291.95502215774	3382.36554667244	0.797829075882826	0.190583539648066	0.0115873844691078	0.905183650167797	0.0878683916748806	0.00694795815732269
4__Main Tower	557.85574912892	-175.432235590626	2669.42141546428	3364.98076790142	0.766595562231981	0.222090540945232	0.0113138968227866	0.888837877575191	0.104249154138302	0.00691296828650775
3__Main Tower	558.475261324042	-175.133219271833	2648.46803542229	3247.73054703825	0.739728263113122	0.248095638494369	0.0121760983925084	0.874114070567305	0.118322978921264	0.00756295051143091
2__Main Tower	559.094773519164	-174.711207161498	2620.09594896195	3226.77716699626	0.702206572161029	0.284828611862873	0.0129648159760984	0.852760161331647	0.138993569111383	0.00824626955697028
1__Main Tower	559.714285714286	-174.140375225108	2653.5288692291	3198.40508053592	0.652763522491883	0.333760135248739	0.013476342259378	0.823025503813903	0.168116978756229	0.00885751742986808
