Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	553.796515679443	-177.015628677534	1710.19511857804	3440.74482603291	0.91213477879023	0.0649474834836438	0.0229177377261266	0.959012356480679	0.0281400772040828	0.012847566315238
28__Main Tower	554.416027874565	-176.900764444827	1703.9385002973	3434.81177543562	0.901739208405178	0.0753026510662819	0.0229581405285401	0.954254051815754	0.0328031312938016	0.0129428168904442
27__Main Tower	555.035540069686	-176.77864174437	1697.38260661938	3428.55515715488	0.890696393210567	0.086480925003431	0.0228226817860015	0.949164476878731	0.0378908294581879	0.012944693663081
26__Main Tower	555.655052264808	-176.650135683318	1690.49526084196	3421.99926347696	0.879107388721877	0.0983681225223618	0.0225244887557611	0.943777869225591	0.0433638112989713	0.0128583194754377
25__Main Tower	556.27456445993	-176.516540022379	1683.3335028393	3415.11191769953	0.867113358828943	0.110806210607735	0.022080430563322	0.938148312376612	0.0491610703863906	0.0126906172369975
24__Main Tower	556.894076655052	-176.379518724783	1676.01038397624	3407.95015969687	0.854888807202433	0.12359988187261	0.0215113109249569	0.932348017589695	0.0552013703970528	0.0124506120132526
23__Main Tower	557.513588850174	-176.241013572443	1668.67161305693	3400.62704083382	0.842630715001041	0.136527929890322	0.0208413551086371	0.926463586846451	0.0613870310950063	0.0121493820585424
22__Main Tower	558.133101045296	-176.103113922502	1661.47582787424	3393.28826991451	0.830544520335404	0.149358376900206	0.0200971027643897	0.920590387168137	0.0676099332476229	0.0117996795842405
21__Main Tower	558.752613240418	-175.967904492195	1654.57703068509	3386.09248473182	0.818828776872041	0.161865330092498	0.0193058930354612	0.91482564821841	0.0737590737576849	0.0114152780239051
20__Main Tower	559.37212543554	-175.837313370686	1648.1099678364	3379.19368754267	0.807660777209049	0.173845027471213	0.0184941953197382	0.909261255241156	0.0797285963956335	0.0110101483632103
19__Main Tower	559.991637630662	-175.71298300849	1642.17975427096	3372.72662469398	0.797185257107236	0.185128684476384	0.0176860584163798	0.903977322972909	0.0854250780202785	0.0105975990068119
18__Main Tower	560.611149825784	-175.596181537159	1636.85652438361	3366.79641112854	0.787507575076661	0.195590517779856	0.0169019071434825	0.899037461065781	0.0907730235761267	0.0101895153580922
17__Main Tower	561.230662020906	-175.487762445053	1632.17492753967	3361.47318124119	0.77869175724477	0.205150420599895	0.0161578221553342	0.894486243950075	0.0957179516863427	0.0097958043635821
16__Main Tower	561.850174216028	-175.388170654704	1628.1374553398	3356.79158439725	0.770762852251704	0.213771819944012	0.0154653278042848	0.890348922497961	0.100226980686748	0.00942409681529071
15__Main Tower	562.46968641115	-175.297485364799	1624.72015705799	3352.75411219738	0.763712412644041	0.221455968776354	0.0148316185796049	0.886633011911768	0.104287283727853	0.00907970436037847
14__Main Tower	563.089198606272	-175.21548618763	1621.87933031825	3349.33681391557	0.757505699218867	0.228234202651181	0.0142600981299524	0.883331155734383	0.107903059283757	0.00876578498185979
13__Main Tower	563.708710801394	-175.141729035104	1619.55811188071	3346.49598717583	0.752089328260198	0.234159581911513	0.0137510898282888	0.880424615841065	0.111091735832863	0.00848364832607206
12__Main Tower	564.328222996516	-175.075620706341	1617.69233363708	3344.17476873828	0.747398404257701	0.239299001215896	0.0133025945264033	0.877886828059513	0.113880041898804	0.00823313004168276
11__Main Tower	564.947735191638	-175.016484739563	1616.20854747564	3342.30899049466	0.743362557369188	0.243726438093799	0.0129110045370131	0.875686624075022	0.116300399885497	0.00801297603948126
10__Main Tower	565.56724738676	-174.963775206028	1615.02777526102	3340.82520433322	0.739912321690591	0.247516005217625	0.0125716730917846	0.873791158863593	0.118387655960403	0.00782118517600318
9__Main Tower	566.186759581882	-174.916452221812	1614.11762353379	3339.6444321186	0.736979125640195	0.250741351790834	0.0122795225689716	0.872168764595693	0.120175948017007	0.00765528738730026
8__Main Tower	566.806271777004	-174.87406224915	1613.42773292001	3338.73428039137	0.734497967928667	0.253472660712256	0.0120293713590768	0.870786758835194	0.12170053474519	0.00751270641961634
7__Main Tower	567.425783972126	-174.835982866617	1612.90764535218	3338.04438977759	0.732409745888336	0.25577409874733	0.011816155364334	0.869615157869278	0.122994030279804	0.0073908118509183
6__Main Tower	568.045296167248	-174.80165526694	711.757700960576	3337.52430220976	0.73066216706768	0.257702739773024	0.0116350931592961	0.86862704925201	0.124085901486885	0.00728704926110414
5__Main Tower	568.66480836237	-174.770588647542	711.581740274427	3337.12745716482	0.729209819616243	0.259308389274722	0.0114817911090347	0.867798812213929	0.125002166962069	0.00719902082400164
4__Main Tower	569.284320557491	-174.750164384024	2090.10655624087	3336.95149647867	0.728718458117584	0.259857773866615	0.0114237680158013	0.867496340550836	0.125337563141494	0.00716609630766974
3__Main Tower	569.903832752613	-174.368052884107	2070.06343866949	3220.7596982754	0.69514288306711	0.292409663018295	0.0124474539145949	0.848047534590644	0.143976453881564	0.00797601152779238
2__Main Tower	570.523344947735	-173.962948843745	2049.97409408128	3200.71658070402	0.660474831132325	0.326381816089761	0.0131433527779142	0.827079778795129	0.164303730924449	0.00861649028042116
1__Main Tower	571.142857142857	-173.553888732888	2101.18485876854	3180.62723611581	0.626498477422301	0.360028740307041	0.013472782270658	0.805568901374628	0.185390285407	0.00904081321837143
