Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.918109844831	2022.2875588273	3.3457267578112E-05	0.999863260903616	3.93233177964445E-07	0.000136345863206528	0.999926414655562	1.63327159767651E-07	7.34220172778706E-05
42__Main Tower	548.6	-177.917258528031	2022.17248942502	3432.15757446473	0.999745863728132	9.46722095940015E-07	0.000253189549772037	0.999863260904231	3.93233175723281E-07	0.000136345862593135
41__Main Tower	549.219512195122	-177.901592681429	2022.39605314999	3475.3084083866	0.999618928116869	1.72145768868123E-06	0.00037935042544203	0.999794951185869	7.15290942001114E-07	0.000204333523189103
40__Main Tower	549.839024390244	-177.885863095353	2022.54251270159	3475.53197211158	0.99948166954633	2.80541363459314E-06	0.000515525040035373	0.999721084780537	1.16612090333608E-06	0.000277749098559917
39__Main Tower	550.458536585366	-177.87006319626	2022.65164974871	3475.67843166318	0.999333226528076	4.32133767992633E-06	0.000662452134243942	0.999641207927305	1.79691237613351E-06	0.00035699516031908
38__Main Tower	551.078048780488	-177.854185606343	2022.80786418337	3475.78756871029	0.999172640834856	6.44045148821807E-06	0.000820918713655442	0.999554820045026	2.67909987333261E-06	0.000442500855100931
37__Main Tower	551.69756097561	-177.83822186382	2023.08512499445	3475.94378314495	0.998998824277433	9.40161833567854E-06	0.000991774104231614	0.99946135805614	3.91238121653202E-06	0.000534729562643057
36__Main Tower	552.317073170732	-177.822162073697	2023.50052920332	3476.22104395603	0.998810518013738	1.35381041505622E-05	0.00117594388211177	0.999360177568097	5.63591762597726E-06	0.000634186514276503
35__Main Tower	552.936585365854	-177.805994531438	2023.99464035015	3476.6364481649	0.998606251033253	1.93147963053156E-05	0.00137443417044178	0.999250534832195	8.04391905155115E-06	0.000741421248753974
34__Main Tower	553.556097560976	-177.789705326491	2024.45637356411	3477.13055931173	0.998384299822213	2.7379747425864E-05	0.00158832043036134	0.999131571024578	1.14072407614465E-05	0.000857021734660881
