Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.183098075601	1845.39125737707	6.14037527109177E-06	0.998589391394074	1.95683587059598E-05	0.00139104024721988	0.999245494494688	8.08371311172623E-06	0.000746421792200672
42__Main Tower	537.171428571429	-178.17417977352	1844.81776889682	3430.44726215636	0.997361082784521	4.73468530147248E-05	0.00259157036246455	0.998589391395249	1.95683586854027E-05	0.00139104024606603
41__Main Tower	537.790940766551	-178.150322772824	1844.6021390225	3478.51575728621	0.99614125444954	8.29262917830167E-05	0.0037758192586768	0.997937962536878	3.43005788245971E-05	0.00202773688429725
40__Main Tower	538.410452961672	-178.126503947004	1844.38674708954	3478.3001274119	0.994928916347838	0.000128439160306155	0.00494264449185571	0.997291102438261	5.31681558843083E-05	0.00265572940585445
39__Main Tower	539.029965156794	-178.102706595949	1844.17023102741	3478.08473547893	0.993722471154272	0.000186589861921394	0.00609093898380702	0.996648285247241	7.73012429846527E-05	0.00327441350977408
38__Main Tower	539.649477351916	-178.078907141967	1843.95076281252	3477.86821941681	0.992519570961357	0.000260804809667894	0.00721962422897462	0.996008664105779	0.00010813298067185	0.00388320291354897
37__Main Tower	540.268989547038	-178.055073446955	1843.72593795114	3477.64875120192	0.991316938887082	0.000355420778380191	0.00832764033453793	0.995370995629094	0.000147478958516877	0.00448152541238921
36__Main Tower	540.88850174216	-178.03116271313	1843.49263408382	3477.42392634054	0.990110147046507	0.000475920804810356	0.00941393214868214	0.994733545917769	0.000197636903272842	0.00506881717895762
35__Main Tower	541.508013937282	-178.007118867329	1843.24683309591	3477.19062247322	0.988893340511704	0.000629228947163182	0.0104774305411324	0.994093973630025	0.000261511485847402	0.00564451488412728
34__Main Tower	542.127526132404	-177.982869307913	1842.98339905289	3476.94482148531	0.987658894777108	0.000824077549807359	0.0115170276730851	0.993449184690781	0.000342770194386973	0.00620804511483196
33__Main Tower	542.747038327526	-177.958320869663	1842.69580282758	3476.68138744229	0.986396991906186	0.00107146326767795	0.0125315448261365	0.992795152129829	0.000446037430295121	0.00675881043987557
32__Main Tower	543.366550522648	-177.933354836427	1842.37578247913	3476.39379121698	0.985095098066119	0.00138521088044127	0.01351969105344	0.992126693348932	0.000577135323243748	0.00729617132782461
31__Main Tower	543.98606271777	-177.907820805404	1842.01292701228	3476.07377086853	0.983737322780569	0.00178266664004622	0.0144800105793843	0.991437195881608	0.000743381164574201	0.00781942295381827
30__Main Tower	544.605574912892	-177.881529184159	1841.59417033471	3475.71091540167	0.982303638350351	0.00228554512045769	0.0154108165291908	0.990718281557627	0.000953952691810099	0.00832776575056237
29__Main Tower	545.225087108014	-177.854242087455	1841.1031820624	3475.29215872411	0.980768937200042	0.00292095453722404	0.0163101082627334	0.989959398147188	0.00122033347539084	0.00882026837742087
28__Main Tower	545.844599303136	-177.825662405605	1840.51964380455	3474.8011704518	0.979101906539271	0.00372262406277198	0.0171754693979572	0.989147327428706	0.00155685094368202	0.00929582162761225
27__Main Tower	546.464111498258	-177.795420854577	1839.81840424633	3474.21763219395	0.977263705458797	0.00473235086402128	0.0180039436771813	0.988265599831001	0.00198131845236964	0.00975308171662922
26__Main Tower	547.08362369338	-177.763060914441	1838.9685164292	3473.51639263573	0.97520644210576	0.0060016715199034	0.0187918863743364	0.98729380933032	0.00251578919324717	0.0101904014764332
25__Main Tower	547.703135888502	-177.728021751956	1837.93217833317	3472.6665048186	0.972871471801489	0.00759373789495273	0.0195347903035581	0.986206829607989	0.00318742204121119	0.0106057483507996
24__Main Tower	548.322648083624	-177.689619554582	1836.66362679958	3471.63016672256	0.970187576257515	0.00958533557601362	0.0202270881664714	0.984973945708644	0.00402944534623351	0.0109966089451223
23__Main Tower	548.942160278746	-177.647028242551	1835.10808075643	3470.36161518897	0.967069146316196	0.0120689160344865	0.0208619376493173	0.983557937448755	0.00508218103673161	0.0113598815145138
22__Main Tower	549.561672473868	-177.599261351733	1833.20089607243	3468.80606914583	0.963414583787257	0.0151544129911235	0.0214310032216198	0.981914185201301	0.00639405423275829	0.0116917605659411
21__Main Tower	550.18118466899	-177.545158073255	1830.86718679916	3466.89888446183	0.959105269131225	0.0189704709254404	0.0219242599433347	0.979989919367673	0.00802245845346574	0.0119876221788607
20__Main Tower	550.800696864112	-177.483378047296	1828.02228443672	3464.56517518856	0.95400561340265	0.0236645260790409	0.0223298605183092	0.977723805038754	0.0100342697469407	0.0122419252143051
19__Main Tower	551.420209059234	-177.412411498657	1824.57353891826	3461.72027282612	0.947964915308139	0.029400957389595	0.0226341273022661	0.975046143163309	0.0125057042162337	0.0124481526204572
18__Main Tower	552.039721254356	-177.33061343647	1820.42408078844	3458.27152730765	0.940821943625747	0.0363563022749505	0.0228217540993022	0.971880071794805	0.0155210998431603	0.0125988283620344
17__Main Tower	552.659233449477	-177.236272342114	1815.47920467629	3454.12206917783	0.932413287899307	0.0447103890549526	0.0228763230457402	0.968144244727878	0.0191700975274701	0.0126856577446521
16__Main Tower	553.278745644599	-177.127723958765	1809.65589945369	3449.17719306568	0.922586438664594	0.0546323121580914	0.0227812491773142	0.963757507436734	0.0235426438843696	0.0126998486788966
15__Main Tower	553.898257839721	-177.003517830397	1802.89561005142	3443.35388784309	0.911218092920398	0.0662606642733905	0.0225212428062113	0.958646011695489	0.0287213159051211	0.0126326723993903
14__Main Tower	554.517770034843	-176.86263616411	1795.17945505684	3436.59359844082	0.898237143126455	0.0796785497151767	0.022084307158368	0.952752918169523	0.0347707769635558	0.0124763048669214
13__Main Tower	555.137282229965	-176.704749998556	1786.54384309181	3428.87744344623	0.883650116476773	0.0948857334072575	0.0214641501159693	0.946050244887384	0.0417248112845348	0.012224943828081
12__Main Tower	555.756794425087	-176.530477308145	1777.0929928427	3420.24183148121	0.867564696822675	0.111772613103746	0.0206626900735791	0.938551515698037	0.0495723694282584	0.0118761148737046
11__Main Tower	556.376306620209	-176.341586430661	1767.00389732046	3410.7909812321	0.850205071742128	0.130102803804794	0.0196921244530778	0.93032280223944	0.0582452274031767	0.0114319703573832
10__Main Tower	556.995818815331	-176.14107586563	1756.51964838937	3400.70188570985	0.831912345143292	0.149511751709683	0.0185759031470246	0.921488933919715	0.0676107867995544	0.0109002792807308
9__Main Tower	557.615331010453	-175.93307014071	1745.92939245965	3390.21763677877	0.813125284600255	0.169526687439684	0.0173480279600611	0.912231659225264	0.0774735803040995	0.0102947604706363
8__Main Tower	558.234843205575	-175.7225083244	1735.53723141632	3379.62738084904	0.794341493499603	0.189608056152457	0.0160504503479398	0.902777871719331	0.0875876426119737	0.00963448566869513
7__Main Tower	558.854355400697	-175.514660650676	1725.62657855576	3369.23521980571	0.776065331798549	0.209205775136598	0.0147288930648529	0.893378621559272	0.0976790838712132	0.00894229456951458
6__Main Tower	559.473867595819	-175.314567379495	862.935483899573	3359.32456694516	0.758753785313354	0.227818260589291	0.0134279540973553	0.884282653849132	0.107474882988033	0.00824246316283532
5__Main Tower	560.093379790941	-175.126523910371	858.709688439788	3350.12664067135	0.742772403210072	0.245040997911554	0.0121865988783742	0.875710243748547	0.116731634568391	0.00755812168306294
4__Main Tower	560.712891986063	-175.032426431483	2234.90714606007	3345.90084521157	0.735539457299446	0.252855661693125	0.0116048810074287	0.871756410629244	0.121011469118985	0.00723212025177084
3__Main Tower	561.332404181185	-174.674815312275	2214.67627362435	3227.38168866213	0.703948022043137	0.283507649299952	0.0125443286569108	0.853696458200303	0.138328569556371	0.00797497224332623
2__Main Tower	561.951916376307	-174.265585832104	2192.67341075599	3207.15081622642	0.668600633607745	0.318180587898332	0.0132187784939235	0.832626547001433	0.158772649195245	0.0086008038033219
1__Main Tower	562.571428571429	-173.819082746289	2239.363458201	3185.14795335806	0.631119203427131	0.355342001803565	0.0135387947693047	0.809182115560042	0.18178002734796	0.00903785709199792
