Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.956701324737	1748.81985113008	8.19314691170941E-06	0.996026170862333	0.000923186791514709	0.00305064234615175	0.997973443080317	0.000383468944400948	0.00164308797528164
42__Main Tower	545.742857142857	-177.925886701844	1747.09283790717	3422.0796494317	0.992124206023059	0.00221898662239952	0.00565680735454161	0.996026170866996	0.000923186790222516	0.00305064234278179
41__Main Tower	546.362369337979	-177.879116273639	1745.64094873253	3471.70138289145	0.988144953191586	0.00377892346224932	0.00807612334616512	0.994062553011483	0.00157528279567228	0.00436216419284487
40__Main Tower	546.981881533101	-177.830760683629	1744.10689756719	3470.24949371681	0.984039923394329	0.00564910934127227	0.0103109672643984	0.992061678885417	0.00235970911527531	0.00557861199930753
39__Main Tower	547.601393728223	-177.780310657624	1742.46429884585	3468.71544255147	0.979754707742199	0.00788186697531333	0.0123634252824876	0.989999358569734	0.00329943074937861	0.0067012106808876
38__Main Tower	548.220905923345	-177.727196431867	1740.68265369154	3467.07284383013	0.975229032541316	0.0105358408838057	0.0142351265748787	0.987848539518048	0.00442044581347165	0.00773101466848066
37__Main Tower	548.840418118467	-177.670789521253	1738.72758764752	3465.29119867582	0.970397124505285	0.0136757654814082	0.015927110013307	0.985579366876724	0.00575180847741905	0.00866882464585739
36__Main Tower	549.459930313589	-177.610408474859	1736.56096716896	3463.3361326318	0.965188522000832	0.0173717384229494	0.0174397395762183	0.98315940649891	0.00732547046486576	0.0095151230362243
35__Main Tower	550.079442508711	-177.545330217961	1734.14104534544	3461.16951215324	0.95952949653406	0.0216978176823491	0.0187726857835914	0.980554100763508	0.00917586341565218	0.0102700358208395
34__Main Tower	550.698954703833	-177.474808823269	1731.42284602903	3458.74959032972	0.953345266927316	0.0267297405999317	0.019924992472752	0.977727540301733	0.0113391302370691	0.0109333294611978
33__Main Tower	551.318466898955	-177.398103629507	1728.35905724646	3456.03139101331	0.946563185327134	0.0325415648430628	0.0208952498298029	0.974643641658975	0.0138519052495903	0.0115044530914346
32__Main Tower	551.937979094077	-177.314518378429	1724.90177421022	3452.96760223074	0.939117033005104	0.0392010726384628	0.0216818943564329	0.971267815476436	0.0167495472940121	0.0119826372295518
31__Main Tower	552.557491289199	-177.223452269374	1721.00546558218	3449.5103191945	0.930952464528925	0.0467638830836906	0.022283652387385	0.967569183128075	0.0200637566395117	0.012367060232413
30__Main Tower	553.177003484321	-177.124462315383	1716.37139730558	3445.61401056646	0.922033461468841	0.0552664052929051	0.0227001332382536	0.963523341495535	0.0238195671227141	0.0126570913817512
29__Main Tower	553.796515679443	-177.017921046291	1710.4854532735	3440.97994228986	0.912371579447741	0.0647001789325681	0.0229282416196914	0.959118379440734	0.0280297516169857	0.0128518689422799
28__Main Tower	554.416027874565	-176.903286898642	1704.2673195518	3435.09399825778	0.901997837253762	0.0750306706754726	0.0229714920707651	0.954370844466439	0.0326805760686786	0.0129485794648823
27__Main Tower	555.035540069686	-176.781367912074	1697.74076201775	3428.87586453608	0.890973729098789	0.0861873683244937	0.0228389025767178	0.949290907646122	0.0377571136826653	0.0129519786712126
26__Main Tower	555.655052264808	-176.653028270971	1690.87551936191	3422.34930700203	0.879399279436242	0.098057303278863	0.0225434172848946	0.943912316747451	0.043220586483581	0.0128670967689678
25__Main Tower	556.27456445993	-176.519551054449	1683.73031238698	3415.48406434619	0.867414689692424	0.110483570060125	0.0221017402474504	0.938288657853848	0.0490105725220809	0.0127007696240712
24__Main Tower	556.894076655052	-176.382590929862	1676.42006308416	3408.33885737126	0.855193680707997	0.12327178045481	0.0215345388371932	0.932491687228982	0.0550463670447488	0.012461945726269
23__Main Tower	557.513588850174	-176.244082745754	1669.09240329464	3401.02860806844	0.842932716087454	0.136201342009949	0.0208659419025974	0.926607639229715	0.0612307174650892	0.0121616433051957
22__Main Tower	558.133101045296	-176.106112038303	1661.9075017543	3393.70094827892	0.83083703902524	0.149040521748124	0.0201224392266352	0.920731639541806	0.0674557848735057	0.0118125755846879
21__Main Tower	558.752613240418	-175.970763334682	1655.01999527282	3386.51604673858	0.819105362819888	0.161563270807227	0.0193313663728851	0.914960835986233	0.073610664630818	0.011428499382949
20__Main Tower	559.37212543554	-175.839968477219	1648.56402312276	3379.6285402571	0.807915505894608	0.173565265340268	0.018519228765124	0.909387218863306	0.0795893916471514	0.0110233894895426
19__Main Tower	559.991637630662	-175.715377724309	1642.6428143127	3373.17256810704	0.797413089849821	0.184876769947661	0.0177101402025189	0.904091213977122	0.085298211733639	0.0106105742892389
