Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.886722062919	1747.13694856008	1.32625983578195E-05	0.995825176609194	0.00109335982251876	0.00308146356828775	0.997883712612932	0.000454860499505793	0.00166142688756253
42__Main Tower	548.6	-177.853567648691	1745.29029687998	3420.33594123081	0.991669042027155	0.00262364726455548	0.00570731070828939	0.995825176617176	0.00109335982004294	0.00308146356278145
41__Main Tower	549.219512195122	-177.804151193136	1743.69574597142	3469.83658446722	0.987398969595397	0.00446131120845334	0.00813971919615	0.993734685845646	0.0018630778626664	0.00440223629168749
40__Main Tower	549.839024390244	-177.752732916708	1741.99536417763	3468.24203355866	0.982961045082883	0.00665823661650714	0.01038071830061	0.991588810993774	0.0027866333711562	0.00562455563506987
39__Main Tower	550.458536585366	-177.698747863689	1740.16111347311	3466.54165176486	0.97829542211142	0.00927260236128172	0.0124319755272984	0.98936073460721	0.00388980381268885	0.00674946158010085
38__Main Tower	551.078048780488	-177.641571858482	1738.15933134749	3464.70740106035	0.973336676587605	0.012368673317803	0.0142946500945923	0.987020797610635	0.00520141229201998	0.00777779009734464
37__Main Tower	551.69756097561	-177.580527144373	1735.95231433376	3462.70561893473	0.968014607637351	0.0160161051758758	0.0159692871867728	0.984536721731864	0.00675318006537572	0.00871009820276071
36__Main Tower	552.317073170732	-177.514893483448	1733.49902320134	3460.498601921	0.962255635312816	0.0202885870637607	0.0174557776234234	0.981874059416111	0.008579325662643	0.00954661492124561
35__Main Tower	552.936585365854	-177.443926493894	1730.75513039853	3458.04531078857	0.955984970632386	0.0252616254329302	0.0187534039346841	0.978996950895284	0.0107158212634989	0.010287227841217
34__Main Tower	553.556097560976	-177.366885151663	1727.67358506786	3455.30141798576	0.949129739423711	0.0310092689362936	0.0198609916399952	0.975869279128337	0.0131992066443693	0.0109315142272939
33__Main Tower	554.175609756098	-177.28307014811	1724.20633897745	3452.2198726551	0.941623201327531	0.0375996124485043	0.0207771862239646	0.972456307789493	0.0160648644911404	0.011478827719367
32__Main Tower	554.79512195122	-177.191874030406	1720.30736536787	3448.75262656469	0.933410106485172	0.0450890191022207	0.0215008744126071	0.968726860360538	0.0193446868955597	0.0119284527439019
31__Main Tower	555.414634146342	-177.092842599306	1715.93701162049	3444.85365295511	0.924453061937762	0.0535151801728682	0.0220317578893694	0.964656042697079	0.0230641209402125	0.0122798363627085
30__Main Tower	556.034146341464	-176.985744751852	1710.80877097819	3440.48329920773	0.914739527371551	0.0628894053378974	0.0223710672905515	0.96022841810645	0.0272386812568079	0.012532900636742
29__Main Tower	556.653658536585	-176.871177222681	1704.42628609698	3435.35505856543	0.904313069926634	0.0731687551336499	0.0225181749397162	0.955444477227734	0.0318678255963797	0.0126876971758867
28__Main Tower	557.273170731707	-176.749064150269	1697.75033331127	3428.97257368422	0.893239790453304	0.0842803404303766	0.022479869116319	0.950337603656527	0.0369196009780541	0.0127427953654191
27__Main Tower	557.892682926829	-176.620529683542	1690.8317244442	3422.29662089851	0.881617859520161	0.0961131250622746	0.0222690154175638	0.944934095909827	0.0423611807305948	0.012704723359578
26__Main Tower	558.512195121951	-176.486810952293	1683.66601540931	3415.37801203144	0.869582799666867	0.108514504233782	0.0219026960993507	0.939285211138366	0.0481342533757519	0.0125805354858823
25__Main Tower	559.131707317073	-176.349531402549	1676.33587110958	3408.21230299655	0.857305362459729	0.121292969242604	0.0214016682976678	0.933461103940452	0.0541596931650774	0.0123792028944705
24__Main Tower	559.751219512195	-176.210609249718	1668.97277647908	3400.88215869682	0.844980624441908	0.134229255692693	0.0207901198653992	0.927547088026598	0.0603411983400594	0.0121117136333424
23__Main Tower	560.370731707317	-176.072128125986	1661.7296488026	3393.51906406631	0.832813934232248	0.147091341777636	0.0200947239901155	0.92163804335113	0.0665711666584188	0.0117907899904511
22__Main Tower	560.990243902439	-175.936184574717	1654.75917334398	3386.27593638984	0.82100543017061	0.159651365885449	0.019343203943941	0.915831514070577	0.072738193211442	0.0114302927179806
21__Main Tower	561.609756097561	-175.804734026902	1648.19695236701	3379.30546093122	0.809735372050609	0.171701951311337	0.0185626766380535	0.910220432552264	0.0787351468892809	0.0110444205584555
20__Main Tower	562.229268292683	-175.679458077296	1642.15004463901	3372.74323995425	0.799152423488819	0.183069513041991	0.01777806346919	0.904886546867405	0.08446660839946	0.0106468447331351
