Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.987035721256	2113.77384040244	4.40498594179411E-06	0.999969215953128	6.03356981979829E-08	3.07237111736481E-05	0.999983446568748	2.502234051705E-08	1.65284089113033E-05
42__Main Tower	545.742857142857	-177.986844058458	2113.64892523092	3435.42329554305	0.999942744326695	1.45484380265243E-07	5.7110188924355E-05	0.999969215953146	6.03356981527033E-08	3.07237111554465E-05
41__Main Tower	546.362369337979	-177.971826446642	2113.93918330583	3475.85642841513	0.999912812457716	2.70245856229924E-07	8.69172964277002E-05	0.999953118704623	1.12114137234651E-07	4.67691812394451E-05
40__Main Tower	546.981881533101	-177.956792560445	2114.23690891554	3476.14668649004	0.999878967288804	4.52985575991356E-07	0.000120579725620223	0.999934915456136	1.87987764667106E-07	6.48965560991465E-05
39__Main Tower	547.601393728223	-177.941738565761	2114.53897703097	3476.44441209974	0.999840692710299	7.205600528285E-07	0.000158586729647799	0.999914330261193	2.99129927401011E-07	8.53706088793946E-05
38__Main Tower	548.220905923345	-177.926660067423	2114.8424686002	3476.74648021518	0.999797398988085	1.1122308822369E-06	0.000201488781032422	0.99989104879084	4.61880688388798E-07	0.000108489328471238
37__Main Tower	548.840418118467	-177.911552002096	2115.14502270868	3477.0499717844	0.999748409611924	1.68537718439748E-06	0.000249905010891829	0.999864711900157	7.00128806038332E-07	0.000134587971037078
36__Main Tower	549.459930313589	-177.896408500515	2115.44486512543	3477.35252589288	0.999692944640214	2.5238300438041E-06	0.000304531529742589	0.99983490761653	1.04878837461739E-06	0.000164043595095231
35__Main Tower	550.079442508711	-177.881222707264	2115.74069727319	3477.65236830964	0.999630099243035	3.75002819004158E-06	0.000366150728774938	0.999801160992963	1.55887146646791E-06	0.000197280135570125
34__Main Tower	550.698954703833	-177.865986541238	2116.03153258283	3477.94820045739	0.999558815597254	5.54274043328633E-06	0.000435641662312693	0.999762921039215	2.30488682872741E-06	0.000234774073955768
33__Main Tower	551.318466898955	-177.850690372576	2116.3165275935	3478.23903576704	0.999477845491707	8.16289424344598E-06	0.000513991614049346	0.99971954360887	3.39562725647718E-06	0.000277060763873316
32__Main Tower	551.937979094077	-177.835322581185	2116.59483018591	3478.52403077771	0.999385699847485	1.19912028360298E-05	0.000602308949679183	0.999670268635412	4.98989157109824E-06	0.000324741473017128
31__Main Tower	552.557491289199	-177.819868946503	2116.8654484564	3478.80233337011	0.999280579689626	1.75829564079332E-05	0.000701837353966354	0.999614189408324	7.31938903996934E-06	0.000378491202635605
30__Main Tower	553.177003484321	-177.804311795833	2117.12713081494	3479.07295164061	0.999160280693958	2.57477694571317E-05	0.00081397153658497	0.999550210564922	1.07220926841203E-05	0.000439067342393681
29__Main Tower	553.796515679443	-177.788628806164	2117.37823961813	3479.33463399914	0.999022059948229	3.7665590624444E-05	0.000940274461146751	0.999476990006402	1.56907848077693E-05	0.000507319208790636
28__Main Tower	554.416027874565	-177.772791307708	2117.61659538397	3479.58574280233	0.998862448539719	5.50553656982484E-05	0.00108249609458239	0.999392857828204	2.29436770961431E-05	0.000584198494699777
27__Main Tower	555.035540069686	-177.756761869946	2117.83926465152	3479.82409856818	0.998676986340901	8.04200872744116E-05	0.00124259357182429	0.999295702299732	3.35270813993693E-05	0.000670770618868228
26__Main Tower	555.655052264808	-177.740490853864	2118.0422592494	3480.04676783573	0.998459844957942	0.000117402546606727	0.00142275249545092	0.999182808529828	4.89645742154959E-05	0.000768226895956015
25__Main Tower	556.27456445993	-177.723911474665	2118.22010583947	3480.2497624336	0.998203289894178	0.000171301309350303	0.00162540879647184	0.999050629135845	7.14735325844099E-05	0.000877897331570902
24__Main Tower	556.894076655052	-177.706932719671	2118.36522936923	3480.42760902367	0.997896911700178	0.000249818201583527	0.0018532700982384	0.998894457186782	0.000104279159957844	0.00100126365326003
23__Main Tower	557.513588850174	-177.689429182032	2118.46707104769	3480.57273255344	0.997526525693247	0.000364139572549736	0.00210933473420297	0.998707958794787	0.000152069335224159	0.00113997186998883
