Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331837695785	2120.90476340659	4.40131695484834E-06	0.99997505372425	4.30115566663445E-08	2.49032641938631E-05	0.999986650011518	1.77055144925266E-08	1.33322829673429E-05
42__Main Tower	531.457142857143	-178.33168164595	2120.78164638745	3442.54413231894	0.999953379145744	1.04486011001653E-07	4.65163682452628E-05	0.999975053724264	4.30115566339906E-08	2.49032641790695E-05
41__Main Tower	532.076655052265	-178.316413457257	2121.0801181749	3482.97880301843	0.999928722124677	1.95351644461099E-07	7.1082523678821E-05	0.999961856099217	8.0443278688405E-08	3.80634575038024E-05
40__Main Tower	532.696167247387	-178.30113352821	2121.38518586133	3483.27727480588	0.999900672428273	3.296137840494E-07	9.89979579430151E-05	0.999946840915767	1.35776359987317E-07	5.30233078729915E-05
39__Main Tower	533.315679442509	-178.285838394392	2121.69332734911	3483.5823424923	0.999868760608096	5.27933442132491E-07	0.000130711458462363	0.999929758001679	2.17542731622754E-07	7.00244555897295E-05
38__Main Tower	533.935191637631	-178.270524070909	2122.0018205445	3483.89048398008	0.999832448048523	8.2078104671303E-07	0.000166731170430415	0.999910321093797	3.38329544788345E-07	8.93405766579282E-05
37__Main Tower	534.554703832753	-178.255185954082	2122.30877084911	3484.19897717547	0.999791114658821	1.25307999906636E-06	0.000207632261179585	0.999888201766183	5.16700999933528E-07	0.000111281532816865
36__Main Tower	535.174216027875	-178.239818695921	2122.61290502771	3484.50592748008	0.999744043396952	1.89104160261687E-06	0.000254065561444942	0.999863021918326	7.80028201771554E-07	0.000136198053472694
35__Main Tower	535.793728222997	-178.224416041092	2122.91333559232	3484.81006165868	0.999690400481224	2.83222203555243E-06	0.000306767296739867	0.999834344333153	1.16865466343405E-06	0.000164487012183813
34__Main Tower	536.413240418119	-178.2089706116	2123.20936251557	3485.11049222329	0.999629209654846	4.22031495088198E-06	0.000366570030202709	0.9998016606089	1.74202572981843E-06	0.000196597365370691
33__Main Tower	537.032752613241	-178.193473617826	2123.50032296682	3485.40651914654	0.999559318150854	6.26690144977505E-06	0.00043441494769635	0.999764375468488	2.58770458682852E-06	0.000233036826925737
32__Main Tower	537.652264808362	-178.177914464964	2123.78547901114	3485.69747959779	0.99947935095886	9.28341703839384E-06	0.000511365624101252	0.999721786012553	3.83462923874316E-06	0.000274379358207917
31__Main Tower	538.271777003484	-178.162280209871	2124.0639268512	3485.98263564212	0.99938764847067	1.37281152273791E-05	0.000598623414102048	0.999673053845012	5.67259753954095E-06	0.000321273557448343
30__Main Tower	538.891289198606	-178.146554802923	2124.33451000587	3486.26108348217	0.999282180360256	2.02750319548565E-05	0.00069754460778904	0.999617167071575	8.38089398887745E-06	0.000374452034436544
29__Main Tower	539.510801393728	-178.130718019605	2124.59571864333	3486.53166663685	0.999160425317044	2.9915207479255E-05	0.000809659475476664	0.999552887818737	1.23703279984425E-05	0.000434741853264466
28__Main Tower	540.13031358885	-178.114743943082	2124.8455564413	3486.79287527431	0.999019201539472	4.41051723999188E-05	0.000936693288128372	0.999478678950039	1.8244935741366E-05	0.000503076114219407
27__Main Tower	540.749825783972	-178.098598795633	2125.08135337517	3487.04271307228	0.998854426043714	6.49846316070201E-05	0.00108058932467878	0.999392600787905	2.68924924431179E-05	0.000580506719652043
26__Main Tower	541.369337979094	-178.082237824718	2125.29949679525	3487.27851000614	0.998660770895899	9.56953633787364E-05	0.00124353374072182	0.9992921644795	3.96172025571511E-05	0.000668218317943071
25__Main Tower	541.988850174216	-178.065600815781	2125.4950427556	3487.49665342622	0.998431170073413	0.000140847992499818	0.00142798193408756	0.999174122594769	5.83340768670507E-05	0.000767543328363746
24__Main Tower	542.608362369338	-178.048605610529	2125.66115346598	3487.69219938657	0.99815610987891	0.000207204485466768	0.00163668563562309	0.999034168789802	8.58534190927703E-05	0.000879977791105434
23__Main Tower	543.22787456446	-178.031138730917	2125.78828317564	3487.85831009696	0.997822605992336	0.00030467473744259	0.00187271927022102	0.99886650574765	0.000126296734739907	0.00100719751760969
22__Main Tower	543.847386759582	-178.013041810352	2125.86300136684	3487.98543980661	0.997412727707778	0.000447769293170937	0.00213950299905051	0.998663222511774	0.000185703922345233	0.00115107356588044
21__Main Tower	544.466898954704	-177.994091967634	2125.86629566018	3488.06015799782	0.996901469880728	0.0006577121312876	0.00244081798798453	0.998413396576991	0.000272918103644976	0.00131368531936367
20__Main Tower	545.086411149826	-177.973973466259	2125.77113418745	3488.06345229116	0.996253689716508	0.000965503881110051	0.00278080640238184	0.998101799871747	0.00040087190542728	0.00149732822282547
19__Main Tower	545.705923344948	-177.952236912168	2125.53898595305	3487.96829081842	0.995419712379432	0.00141634391468038	0.00316394370588784	0.997707037639289	0.00058845112670109	0.00170451123401014
18__Main Tower	546.32543554007	-177.928240791579	2125.1148995594	3487.73614258403	0.994329061662351	0.00207597536063685	0.00359496297701258	0.997198881666833	0.000863182498708206	0.00193793583445848
17__Main Tower	546.944947735192	-177.901068314782	2124.42063845799	3487.31205619038	0.992881591574095	0.00303970982469951	0.00407869860120607	0.996534472078513	0.00126508459499525	0.00220044332649167
16__Main Tower	547.564459930314	-177.869410424125	2123.34530105005	3486.61779508896	0.990935102304121	0.00444509994020668	0.0046197977556722	0.995652957562438	0.00185213328682918	0.00249490915073303
15__Main Tower	548.183972125436	-177.831403892421	2121.73290559378	3485.54245768102	0.988288383968091	0.00648939585833432	0.00522222017357467	0.994468037642061	0.00270791154477441	0.00282405081316417
14__Main Tower	548.803484320558	-177.784412865936	2119.36677730551	3483.93006222475	0.984658700910035	0.00945289100056029	0.00588840808940526	0.992857806438705	0.00395209521269195	0.00319009834860348
13__Main Tower	549.42299651568	-177.724745660462	2115.95157794331	3481.56393393648	0.979653345260722	0.0137286935621361	0.0066179611771417	0.990651379099903	0.0057543684695877	0.00359425243050987
12__Main Tower	550.042508710802	-177.647311465003	2111.09602514897	3478.14873457429	0.972736701270298	0.0198576896855264	0.00740560904417568	0.987612226723087	0.00835194570817506	0.00403582756873761
11__Main Tower	550.662020905924	-177.545253453112	2104.30343892074	3473.29318177994	0.963198373996234	0.0285633498487933	0.00823827615497331	0.983419360154027	0.0120696831968826	0.00451095664909044
10__Main Tower	551.281533101046	-177.40966013056	2094.98354730309	3466.50059555171	0.950135843549555	0.040772984336729	0.00909117211371551	0.977650149547684	0.0173391038735898	0.00501074657872625
9__Main Tower	551.901045296167	-177.229570460499	2082.50599409332	3457.18070393406	0.932477848881151	0.0575988694446289	0.00992328167422054	0.969773472069088	0.0247076439634505	0.00551888396746146
8__Main Tower	552.520557491289	-176.992646488225	2066.317879051	3444.70315072429	0.909090028393006	0.0802363804681645	0.0106735911388291	0.95916940879061	0.0348215925184837	0.00600899869090682
7__Main Tower	553.140069686411	-176.687019779434	2046.13260913096	3428.51503568197	0.879010830687131	0.109728242822919	0.0112609264899497	0.945199924892842	0.0483573571579652	0.00644271794919319
6__Main Tower	553.759581881533	-176.304720348991	1311.31760752508	3408.32976576193	0.841837075086597	0.146571198683366	0.0115917262300369	0.927356246770558	0.0658734951729776	0.00677025805646433
5__Main Tower	554.379094076655	-175.846436844224	1293.7963177809	3384.34791235061	0.798183749103632	0.190236888605236	0.0115793622911314	0.905487477005829	0.0875764331713357	0.00693608982283516
4__Main Tower	554.998606271777	-175.503314900292	2670.05253025387	3366.82662260643	0.766720311132786	0.221965634889883	0.0113140539773308	0.889043721063793	0.104049168678998	0.00690711025720852
3__Main Tower	555.618118466899	-175.204198931629	2649.05508038894	3248.3662209097	0.739819911191501	0.24800150175104	0.0121785870574583	0.874319415413853	0.118122303179257	0.00755828140688962
2__Main Tower	556.237630662021	-174.781599816666	2620.60009793738	3227.36877104476	0.702211422985867	0.28481861427702	0.0129699627371129	0.852939356540394	0.138817180327695	0.00824346313191091
1__Main Tower	556.857142857143	-174.209436792354	2653.52431014725	3198.9137885932	0.65261171878712	0.333905162754157	0.0134831184587226	0.823136116333488	0.168007116947503	0.00885676671900898
