Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-177.983306939426	1646.52322585204	1.95457147051731E-05	0.983864415041416	0.0124984303959271	0.00363715456265678	0.992828718115737	0.00520467747777117	0.00196660440649184
42__Main Tower	540.028571428571	-177.801567850714	1635.09266834138	3407.44284791081	0.963595729675497	0.0297399559685387	0.00666431435596397	0.983864415092837	0.0124984303540889	0.0036371545530742
41__Main Tower	540.648083623693	-177.590654187436	1623.37499875908	3450.05115125779	0.942122690327486	0.0486809064800971	0.00919640319241655	0.974258418722012	0.0206697561745891	0.00507182510339933
40__Main Tower	541.267595818815	-177.368959132408	1611.33294810492	3438.33348167549	0.919858727219114	0.068913483930421	0.0112277888504654	0.964156474410054	0.0295816270190757	0.00626189857087032
39__Main Tower	541.887108013937	-177.141165291892	1599.28991657242	3426.29143102133	0.897329658913645	0.0898985020177022	0.0127718390686525	0.953763509863756	0.0390295752837727	0.00720691485247108
38__Main Tower	542.506620209059	-176.912505652423	1587.58710933778	3414.24839948883	0.875122610376571	0.111014987835016	0.0138624017884132	0.943330116848313	0.0487538926406772	0.00791599051100972
37__Main Tower	543.126132404181	-176.689287000318	1576.5834242294	3402.54559225419	0.853816927287822	0.131631018141817	0.0145520545703612	0.933126788616352	0.0584650786776897	0.00840813270595864
36__Main Tower	543.745644599303	-176.476676272352	1566.54677096718	3391.54190714582	0.833917052678851	0.151176053675844	0.0149068936453051	0.923410875326925	0.0678780978519505	0.00871102682112463
35__Main Tower	544.365156794425	-176.279051196103	1557.65671736883	3381.50525388359	0.815801329093701	0.169199348149345	0.0149993227569543	0.914398441012143	0.0767434829683672	0.00885807601949009
34__Main Tower	544.984668989547	-176.099420602769	1550.00012954266	3372.61520028524	0.799697128329567	0.185402246069077	0.0149006256013561	0.906243761915005	0.0848714176821747	0.00888482040281999
33__Main Tower	545.604181184669	-175.939323239846	1543.57809350159	3364.95861245907	0.785683308793504	0.199641755325555	0.0146749358809411	0.899031479199069	0.0921430761145048	0.00882544468642613
32__Main Tower	546.223693379791	-175.798962862989	1538.32396893442	3358.536576418	0.773713621473613	0.211910881522135	0.0143754970042522	0.892780692410514	0.0985092062171307	0.00871010137235509
31__Main Tower	546.843205574913	-175.67749461812	1534.12577848565	3353.28245185083	0.76365093614247	0.22230576425553	0.0140432996019992	0.88745738482554	0.103979227952146	0.00856338722231372
30__Main Tower	547.462717770035	-175.573366355468	1530.84750846139	3349.08426140206	0.755302836786792	0.230989566563816	0.0137075966493926	0.882990519910019	0.108605549274385	0.00840393081559659
29__Main Tower	548.082229965157	-175.484639158741	1528.3462171488	3345.8059913778	0.748452253192971	0.238160181663443	0.0133875651435854	0.879287842662509	0.112467350333497	0.00824480700399453
28__Main Tower	548.701742160279	-175.409244399679	1526.4839729643	3343.30470006521	0.742880305126734	0.244025256820799	0.0130944380524672	0.876248950962751	0.115656627060841	0.00809442197640742
27__Main Tower	549.321254355401	-175.345164289565	1525.13500773969	3341.44245588071	0.738381184626032	0.248785190357616	0.0128336250163515	0.873774719886429	0.118267718471511	0.00795756164206004
26__Main Tower	549.940766550523	-175.290542180404	1524.18924516951	3340.09349065609	0.734770378016375	0.252623069579654	0.0126065524039712	0.871773220771284	0.120390383224872	0.00783639600384426
25__Main Tower	550.560278745645	-175.243737737455	1523.55324089343	3339.14772808591	0.731887983901763	0.255699895178097	0.0124121209201393	0.870162811216579	0.122105857860365	0.00773133092305541
24__Main Tower	551.179790940767	-175.203343571016	1523.14955055423	3338.51172380984	0.7295988286631	0.258153389574743	0.0122477817621577	0.868873203425874	0.1234851245781	0.00764167199602579
23__Main Tower	551.799303135889	-175.168177848792	1522.91528312823	3338.10803347063	0.727790722913828	0.260098992296163	0.012110284790009	0.867845248030549	0.124588643405236	0.00756610856421552
22__Main Tower	552.418815331011	-175.13726375391	1522.80032824573	3337.87376604464	0.726371810010273	0.261632020867083	0.0119961691226441	0.867029996934494	0.125466956503796	0.0075030465617097
21__Main Tower	553.038327526133	-175.109803189691	1522.72104207972	3337.75881116214	0.72526762081316	0.262830315036258	0.0119020641505812	0.866387435586524	0.126161740019428	0.00745082439404808
20__Main Tower	553.657839721255	-175.085221399263	1522.57549116895	3337.67952499613	0.724429709892328	0.263745699793506	0.0118245903141654	0.86588700682749	0.12670520946077	0.00740778371174011
19__Main Tower	554.277351916376	-175.062811348463	1522.53898234647	3337.53397408535	0.723806306693849	0.264432507200497	0.0117611861056532	0.865510886206132	0.127116869469012	0.00737224432485578
18__Main Tower	554.896864111498	-175.04256494878	1522.5683918256	3337.49746526288	0.723351567884851	0.264938801164699	0.0117096309504508	0.865228038062094	0.127428690797306	0.00734327114060009
