Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193264826563	2206.84874297881	8.96877288400255E-05	0.999993765554107	9.09012519246559E-09	6.22535576791805E-06	0.999996656916668	3.75310409067513E-09	3.33933022786377E-06
42__Main Tower	537.171428571429	-178.193225707251	2206.75799601213	3439.56830364944	0.999988372363425	2.20164914710026E-08	1.16056200839018E-05	0.999993765554182	9.09012505330124E-09	6.22535569266411E-06
41__Main Tower	537.790940766551	-178.178205607505	2207.09174732327	3477.30708649358	0.999981991025993	4.187138969201E-08	1.79671026177578E-05	0.999990342943994	1.72934161158961E-08	9.6397625899052E-06
40__Main Tower	538.410452961672	-178.163191996666	2207.43055110039	3477.64083780472	0.999974440600177	7.23588345716654E-08	2.5487040988438E-05	0.999986292826249	2.98948204540695E-08	1.36772789303201E-05
39__Main Tower	539.029965156794	-178.148179644685	2207.76904707376	3477.97964158184	0.999965506395665	1.19158490914269E-07	3.43744458438597E-05	0.999981500245555	4.92459903558648E-08	1.8450508454674E-05
38__Main Tower	539.649477351916	-178.133167946051	2208.10611900215	3478.3181375552	0.99995493324173	1.9097718234803E-07	4.48757810875177E-05	0.999975828812103	7.89530649261678E-08	2.40922348323351E-05
37__Main Tower	540.268989547038	-178.118154647222	2208.44186139069	3478.6552094836	0.999942417232941	3.01158540735142E-07	5.72816085184834E-05	0.999969116412083	1.24544488790687E-07	3.07590434285658E-05
36__Main Tower	540.88850174216	-178.103137052622	2208.77624461342	3478.99095187213	0.999927595433899	4.70146647039783E-07	7.19344194541181E-05	0.999961169958636	1.94493342307321E-07	3.86355480214299E-05
35__Main Tower	541.508013937282	-178.088111923116	2209.1091398145	3479.32533509486	0.999910032905188	7.2925552643915E-07	8.92378392856241E-05	0.99995175885014	3.01782125599707E-07	4.79393677346155E-05
34__Main Tower	542.127526132404	-178.073075344383	2209.44033064322	3479.65823029595	0.999889206119266	1.12643496001016E-06	0.000109667445773748	0.999940606724267	4.66297087570777E-07	5.89269786455133E-05
33__Main Tower	542.747038327526	-178.05802255349	2209.76951481921	3479.98942112467	0.999864481433767	1.73508715955631E-06	0.000133783479072967	0.999927380917814	7.18490770439349E-07	7.19005914154323E-05
32__Main Tower	543.366550522648	-178.04294770647	2210.09629594973	3480.31860530066	0.999835086688248	2.6675443641727E-06	0.000162245767387881	0.99991167878562	1.10498278941945E-06	8.72162315906241E-05
31__Main Tower	543.98606271777	-178.027843561588	2210.42016455704	3480.64538643118	0.999800073090734	4.09566463047771E-06	0.000195831244635798	0.999893009649818	1.69712185888839E-06	0.000105293228322927
30__Main Tower	544.605574912892	-178.012701040592	2210.74046608862	3480.96925503848	0.999758263209663	6.28229457418811E-06	0.000235454495762545	0.999870770579107	2.60407043904859E-06	0.000126625350454455
