Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-177.98327313727	1646.55801956032	1.61337671692826E-12	0.983860780673498	0.0125018389015172	0.00363738042498486	0.992827150018926	0.00520611681306556	0.00196673316800873
42__Main Tower	540.028571428571	-177.801488060922	1635.17176509564	3407.49872686479	0.963587528401094	0.0297477963709545	0.00666467522795182	0.983860780673498	0.0125018389015172	0.00363738042498486
41__Main Tower	540.648083623693	-177.590521076067	1623.50161409682	3450.15198116052	0.94210961884341	0.0486935223058188	0.00919685885077099	0.974252435915495	0.0206754216509295	0.00507214243357536
40__Main Tower	541.267595818815	-177.368761966741	1611.50957622569	3438.4818301617	0.919840191283019	0.0689314653371867	0.0112283433797948	0.964147697408964	0.0295899781809973	0.0062623244100388
39__Main Tower	541.887108013937	-177.140889690593	1599.52344180448	3426.48979229057	0.897304721385021	0.0899227541459376	0.0127725244690413	0.953751310302246	0.0390412097726995	0.0072074799250546
38__Main Tower	542.506620209059	-176.912436972825	1587.88798301235	3414.50365786936	0.875089347647996	0.111047345438279	0.0138633069137248	0.9433136148964	0.0487696485827292	0.00791673652087102
37__Main Tower	543.126132404181	-176.688834286927	1576.93344224619	3402.86819907723	0.853773566838489	0.131673222472525	0.0145532106889859	0.933104524100568	0.0584863485725124	0.00840912732691927
36__Main Tower	543.745644599303	-176.476092839166	1566.94163625549	3391.91365831107	0.833861912634662	0.151229798752172	0.0149082886131655	0.923381977682032	0.0679057669028696	0.00871225541509807
35__Main Tower	544.365156794425	-176.278319897009	1558.09140894029	3381.92185232037	0.815732951399904	0.16926613717418	0.0150009114259158	0.914361992119297	0.0767784916141236	0.00885951626657914
34__Main Tower	544.984668989547	-176.098528802054	1550.467330006	3373.07162500517	0.799614442704854	0.185483219661643	0.0149023376335027	0.906199065916829	0.0849145041282197	0.0088864299549515
33__Main Tower	545.604181184669	-175.938265076354	1544.06922751298	3365.44754607088	0.785585830159717	0.199737486538406	0.0146766833018776	0.898978183698501	0.0921946511936076	0.00882716510789094
32__Main Tower	546.223693379791	-175.797740327413	1538.82986782546	3359.04944357786	0.773601536408134	0.212021276995605	0.0143771865962607	0.892718850547904	0.0985692834764461	0.00871186597564997
31__Main Tower	546.843205574913	-175.676117477422	1534.63706783087	3353.81008389034	0.763525087911197	0.222430067166416	0.0140448449223869	0.88738745720891	0.104047413299335	0.00856512949175517
30__Main Tower	547.462717770035	-175.571851243224	1531.35480004332	3349.61728389575	0.755164641955193	0.231126431479458	0.0137089265653499	0.882913331212658	0.108681077714342	0.00840559107299992
29__Main Tower	548.082229965157	-175.483008242947	1528.84019194042	3346.3350161082	0.748303588137888	0.238307783875183	0.0133886279869295	0.879204514014055	0.11254914965796	0.00824633632798436
28__Main Tower	548.701742160279	-175.407523975041	1526.95544015128	3343.8204080053	0.742723392636757	0.244181405349257	0.0130952020139854	0.876160826876064	0.115743389622467	0.00809578350146922
27__Main Tower	549.321254355401	-175.343383500793	1525.57503991687	3341.93565621616	0.738218499306723	0.248947424707177	0.0128340759860993	0.873683301402857	0.118357968627189	0.00795872996995364
26__Main Tower	549.940766550523	-175.288731937153	1524.58935504216	3340.55525598175	0.734604562880852	0.252788746203404	0.0126066909157438	0.871680108753657	0.120482535630818	0.00783735561552461
25__Main Tower	550.560278745645	-175.241929762506	1523.90565872057	3339.56957110703	0.731721784726847	0.25586625653008	0.012411958743073	0.870069656328462	0.122198269303181	0.00773207436835615
24__Main Tower	551.179790940767	-175.201569562738	1523.44762826644	3338.88587478545	0.729435037029374	0.25831762415725	0.0122473388133756	0.868781662333787	0.123576139450719	0.00764219821549425
23__Main Tower	551.799303135889	-175.166468651142	1523.15393375405	3338.42784433132	0.727632108785777	0.260258304263538	0.0121095869506856	0.867756939644637	0.124676638687645	0.00756642166771805
22__Main Tower	552.418815331011	-175.135648433016	1522.97641319879	3338.13414981893	0.726221039975464	0.261783713173592	0.0119952468509437	0.866946453084977	0.125550391743418	0.00750315517160425
21__Main Tower	553.038327526133	-175.108308047997	1522.87813308532	3337.95662926367	0.725127163398101	0.262971884936236	0.0119009516656621	0.866310047765289	0.126239210869141	0.00745074136557001
20__Main Tower	553.657839721255	-175.083796946683	1522.80182714345	3337.8583491502	0.724290221583498	0.263886185571192	0.0118235928453102	0.865815097835254	0.126777316228546	0.00740758593619955
19__Main Tower	554.277351916376	-175.061352305097	1522.68006114179	3337.78204320833	0.723669444367687	0.264570332165228	0.0117602234670847	0.865436474790734	0.127191335539794	0.00737218966947146
18__Main Tower	554.896864111498	-175.041205004316	1522.63185099492	3337.66027720667	0.723223267853281	0.265068152506398	0.0117085796403221	0.865158418249042	0.127498464338762	0.0073431174121959
17__Main Tower	555.51637630662	-175.022596993137	1522.62823474129	3337.6120670598	0.72291539563261	0.265417873244729	0.011666731122662	0.86495691449298	0.127723592016144	0.00731949349087625
16__Main Tower	556.135888501742	-175.005220115091	1522.64271798826	3337.60845080617	0.722718096974411	0.265648928494318	0.011632974531271	0.864816615713787	0.127882986985785	0.00730039730042749
15__Main Tower	556.755400696864	-174.988842523026	1522.6632464883	3337.62293405313	0.722610504359408	0.265783655314907	0.011605840325685	0.864725991170043	0.127988992532833	0.00728501629712397
14__Main Tower	557.374912891986	-174.973283172195	1522.68436837711	3337.64346255318	0.722576311477753	0.265839587815851	0.0115841007063968	0.864676033009025	0.128051302822222	0.00727266416875249
13__Main Tower	557.994425087108	-174.958397504296	1522.70390439531	3337.66458444199	0.722602478706394	0.265830775020319	0.0115667462732866	0.864659534748846	0.128077691547056	0.00726277370409839
12__Main Tower	558.61393728223	-174.944068420739	1522.72141256503	3337.68412046018	0.722678419836788	0.265768625822505	0.0115529543407066	0.864670641012784	0.12807447735456	0.0072548816326555
11__Main Tower	559.233449477352	-174.930200079373	1522.73740223826	3337.70162862991	0.722795447031865	0.265662495424571	0.0115420575435636	0.864704541536089	0.128046846348585	0.00724861211532574
10__Main Tower	559.852961672474	-174.916713399441	1522.75288765691	3337.71761830314	0.72294637114149	0.26552011309416	0.0115335157643501	0.864757251428257	0.12799908718546	0.00724366138628324
9__Main Tower	560.472473867596	-174.903542688151	1522.76911652934	3337.73310372179	0.723125204666662	0.265347903164865	0.0115268921684737	0.864825447949279	0.127934767683988	0.00723978436673229
8__Main Tower	561.091986062718	-174.89063309561	1522.78740225366	3337.74933259422	0.72332693579406	0.265151230927027	0.0115218332789128	0.864906346664187	0.127856869950827	0.00723678338498568
7__Main Tower	561.71149825784	-174.877938625743	1522.80901838205	3337.76761831854	0.723547353501549	0.264934593826317	0.0115180526721341	0.864997605578348	0.127767895547278	0.00723449887437313
6__Main Tower	562.331010452962	-174.865420589194	574.290185811832	3337.78923444693	0.723782910206069	0.264701772017157	0.0115153177767744	0.865097249887208	0.127669948309782	0.00723280180300982
5__Main Tower	562.950522648084	-174.853046188248	574.257705224784	3337.81558263081	0.72403059735253	0.264455963097107	0.0115134395503625	0.865203602227231	0.127564809903453	0.00723158786931592
4__Main Tower	563.570034843206	-174.839481628155	1948.82965362599	3337.78310204376	0.724169855113029	0.264318092761611	0.0115120521253595	0.865247592407225	0.127521184553652	0.00723122303912352
3__Main Tower	564.189547038328	-174.425401469574	1928.65830145038	3217.63843627525	0.687785166846801	0.299632349444716	0.0125824837084831	0.844056801504956	0.147853774242107	0.00808942425293708
2__Main Tower	564.80905923345	-174.017504195925	1909.98671741721	3197.46708409964	0.653028953369992	0.333728001966399	0.0132430446636097	0.822866481957854	0.168420019272018	0.00871349877012861
1__Main Tower	565.428571428571	-173.635593177786	1963.02921815381	3178.79550006647	0.621519679467225	0.364967064553409	0.0135132559793653	0.802776569297325	0.188135757949693	0.00908767275298209
