Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.378522150917	1758.24030322527	1.08196843359644E-05	0.996855189592299	0.000335613095963002	0.00280919731173753	0.998358157601439	0.000138115882347842	0.00150372651621289
42__Main Tower	528.6	-178.356621582215	1757.00497729167	3431.41778410512	0.993941768747663	0.000814567072115145	0.0052436641802214	0.996855189597039	0.000335613095340269	0.00280919730762122
41__Main Tower	529.219512195122	-178.319635257728	1756.11655334678	3481.52867849844	0.991071904756085	0.00139914072317032	0.00752895452074496	0.995384888646603	0.000577324308345449	0.0040377870450516
40__Main Tower	529.839024390244	-178.282518344014	1755.22133350091	3480.64025455356	0.98822160675249	0.00211062695815455	0.00966776628935572	0.993937300504565	0.000872203588608189	0.00519049590682682
39__Main Tower	530.458536585366	-178.24501930439	1754.30545281488	3479.74503470768	0.985362884803571	0.00297425949867102	0.0116628556977575	0.992500316284822	0.00123094943955558	0.00626873427562262
38__Main Tower	531.078048780488	-178.206844033374	1753.35284041166	3478.82915402165	0.982463306908473	0.00401980876314328	0.0135168843283841	0.991059845225801	0.00166623083118605	0.00727392394301325
37__Main Tower	531.69756097561	-178.167650768149	1752.34496506748	3477.87654161844	0.979485522040647	0.00528221041968181	0.0152322675396714	0.989599598985765	0.00219298061841911	0.00820742039581618
36__Main Tower	532.317073170732	-178.127044795296	1751.26050524894	3476.86866627426	0.976386773938482	0.00680219938985263	0.0168110266716654	0.988100861378014	0.00282870263838587	0.00907043598360009
35__Main Tower	532.936585365854	-178.084573293794	1750.07498422182	3475.78420645571	0.973118446124251	0.00862690544205224	0.0182546484336971	0.986542257087322	0.0035937777303124	0.00986396518236568
34__Main Tower	533.556097560976	-178.039720844422	1748.76039526958	3474.5986854286	0.969625699333829	0.0108103441774697	0.0195639564887008	0.984899540985159	0.00451174525777033	0.0105887137570711
33__Main Tower	534.175609756098	-177.991906382614	1747.2848462453	3473.28409647635	0.965847288976225	0.0134137084452253	0.0207390025785498	0.983145440315183	0.00560952515022104	0.0112450345345958
32__Main Tower	534.79512195122	-177.940482680338	1745.61226533399	3471.80854745207	0.96171568237311	0.0165053300527598	0.0217789875741304	0.981249595532799	0.00691753070663265	0.0118328737605687
31__Main Tower	535.414634146342	-177.884739804615	1743.70223666722	3470.13596654076	0.957157631886761	0.0201601415967158	0.0226822265165236	0.979178661820896	0.00846960453513191	0.0123517336439724
30__Main Tower	536.034146341464	-177.823914387152	1741.51007548011	3468.22593787399	0.95209539665346	0.02445842751747	0.0234461758290703	0.976896651312264	0.010302690012139	0.0128006586755967
29__Main Tower	536.653658536585	-177.757206887839	1738.98730809443	3466.03377668688	0.946448834653884	0.0294836204280316	0.0240675449180849	0.974365613498959	0.0124561309756183	0.0131782555254227
28__Main Tower	537.273170731707	-177.683809229656	1736.08279861845	3463.5110093012	0.940138595028081	0.0353188875919297	0.0245425173799894	0.971546763768532	0.0149704777371955	0.013482758494273
