Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.275893349596	1654.1629965634	1.82649847239584E-05	0.985456553095088	0.0109504979730519	0.00359294893186059	0.993536612927997	0.00452970422896273	0.00193368284304068
42__Main Tower	528.6	-178.113065881659	1643.72101772328	3415.05675693944	0.967125253904183	0.0262544549799798	0.00662029111583691	0.985456553138303	0.0109504979387111	0.00359294892298623
41__Main Tower	529.219512195122	-177.920818779727	1632.91293848929	3458.65282258059	0.947532232448657	0.0432841188535679	0.0091836486977754	0.976744623000334	0.0182236869740573	0.00503169002560915
40__Main Tower	529.839024390244	-177.716654898739	1621.62545632111	3447.8447433466	0.926970830887045	0.0617554813179622	0.011273687794993	0.967495444539791	0.0262638289653352	0.00624072649487356
39__Main Tower	530.458536585366	-177.504085203222	1610.12749819605	3436.55726117842	0.905850413052109	0.0812532206595626	0.0128963662883285	0.957858602993873	0.0349240994350844	0.00721729757104298
38__Main Tower	531.078048780488	-177.287617512737	1598.71264342032	3425.05930305336	0.884665314572457	0.101259266786383	0.0140754186411603	0.948033541223654	0.0439999540147499	0.00796650476159565
37__Main Tower	531.69756097561	-177.07184809777	1587.67575650664	3413.64444827764	0.863946793541323	0.121201102584358	0.0148521038743188	0.938252976488418	0.0532448178947736	0.00850220561680843
36__Main Tower	532.317073170732	-176.86280581777	1577.37210129324	3402.60756136395	0.844199836501703	0.140517663062667	0.0152825004356298	0.928759418384903	0.0623940478992948	0.00884653371580233
35__Main Tower	532.936585365854	-176.664727358568	1568.02778099448	3392.30390615055	0.825848875033693	0.158719206928835	0.0154319180374725	0.919774229255885	0.0711973499624422	0.00902842078167297
34__Main Tower	533.556097560976	-176.481239075294	1559.78543379085	3382.95958585179	0.809199963031991	0.175431817640509	0.0153682193274997	0.911477167069594	0.0794424307925458	0.00908040213786001
33__Main Tower	534.175609756098	-176.314725256828	1552.7085179162	3374.71723864816	0.794425675444179	0.190418711353345	0.0151556132024759	0.903991220683927	0.0869733313798696	0.0090354479362032
32__Main Tower	534.79512195122	-176.166292732831	1546.78844615788	3367.64032277352	0.781571744013131	0.203578198023545	0.0148500579633239	0.89737847992385	0.0936974058323069	0.00892411424384307
31__Main Tower	535.414634146342	-176.035919965387	1541.96031779973	3361.72025101519	0.770579520057421	0.214923728832159	0.0144967511104196	0.891645455401898	0.0995819956828806	0.00877254891522109
30__Main Tower	536.034146341464	-175.922716612368	1538.12128256552	3356.89212265704	0.761315899340353	0.224554517097299	0.0141295835623478	0.88675458535403	0.104643895397473	0.00860151924849686
29__Main Tower	536.653658536585	-175.825216828369	1535.14752007092	3353.05308742283	0.753603393967012	0.232624568806424	0.0137720372265634	0.882638166183305	0.108935492296518	0.00842634152017768
28__Main Tower	537.273170731707	-175.741648714859	1532.90791699727	3350.07932492823	0.747245645075909	0.239315461217239	0.0134388937068525	0.879211665262833	0.112530898607904	0.00825743612926291
27__Main Tower	537.892682926829	-175.670148510653	1531.2740580624	3347.83972185458	0.742046369149409	0.244815417683887	0.0131382131667038	0.876384609093686	0.115514183539442	0.00810120736687194
26__Main Tower	538.512195121951	-175.60891059767	1530.1269241939	3346.20586291971	0.737821707617596	0.249305074229745	0.0128732181526595	0.874068397296127	0.117970597511234	0.00796100519263909
25__Main Tower	539.131707317073	-175.556278863447	1529.36091914874	3345.05872905121	0.734407034110647	0.252949075790725	0.0126438900986282	0.872181189349452	0.119980797306394	0.00783801334415388
