Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.096944833566	1752.03960066883	4.14599364286595E-06	0.996377028662434	0.000644892292716148	0.00297807904484948	0.998132285777549	0.000267042076862982	0.00160067214558794
42__Main Tower	540.028571428571	-178.070098677632	1750.54977079183	3425.2791782481	0.992909962193601	0.00155518940610984	0.00553484840028942	0.996377028664559	0.000644892292258794	0.00297807904318225
41__Main Tower	540.648083623693	-178.027779219611	1749.37228962192	3475.13750058215	0.9894257131257	0.00265634232451843	0.00791794454978124	0.994630544558155	0.0011034411706661	0.00426601427117847
40__Main Tower	541.267595818815	-177.984571876747	1748.15157348828	3473.96001941224	0.985886068801111	0.00398369454501679	0.0101302366538722	0.992876574223971	0.0016577925351891	0.0054656332408395
39__Main Tower	541.887108013937	-177.940075065536	1746.86669041453	3472.7393032786	0.982247416955059	0.00557813972161036	0.0121744433233309	0.991095956177588	0.00232562093359774	0.00657842288881404
38__Main Tower	542.506620209059	-177.893830489517	1745.49363025295	3471.45442020485	0.978460441145965	0.00748660307525066	0.0140529557787848	0.989266882583874	0.00312734620522059	0.00760577121090506
37__Main Tower	543.126132404181	-177.84532016458	1744.00507936148	3470.08136004327	0.974469931553399	0.00976239104188954	0.0157676774047115	0.98736476464506	0.00408635701653115	0.00854887833840935
36__Main Tower	543.745644599303	-177.793965127688	1742.37016041352	3468.5928091518	0.970214797437671	0.0124653145250688	0.0173198880372602	0.985362161617784	0.00522916176536395	0.00940867661685178
35__Main Tower	544.365156794425	-177.739126890481	1740.55417992938	3466.95789020384	0.965628396471267	0.0156614599948734	0.0187101435338596	0.983228818487375	0.00658541756928331	0.0101857639433416
34__Main Tower	544.984668989547	-177.680113016569	1738.51845076419	3465.1419097197	0.960639327170149	0.0194224488307724	0.0199382239990791	0.980931871819092	0.00818777231366933	0.0108803558672391
33__Main Tower	545.604181184669	-177.616188520981	1736.22029827598	3463.10618055451	0.955172859522922	0.0238239932384978	0.0210031472385803	0.978436298524352	0.0100714379422236	0.0114922635334249
32__Main Tower	546.223693379791	-177.546595045818	1733.61342511262	3460.8080280663	0.949153197846428	0.0289435350433717	0.0219032671102003	0.975705695769635	0.012273397898891	0.0120209063314742
31__Main Tower	546.843205574913	-177.470579846589	1730.64889501409	3458.20115490294	0.942506766291913	0.034856755090743	0.0226364786173436	0.972703487589088	0.0148311425384134	0.0124653698724988
30__Main Tower	547.462717770035	-177.387436358788	1727.27706700113	3455.23662480441	0.935166663237272	0.0416327852902379	0.0232005514724897	0.969394647956872	0.0177808308623475	0.0128245211807805
29__Main Tower	548.082229965157	-177.296557285593	1723.45084600634	3451.86479679144	0.927078323990858	0.0493280667440115	0.0235936092651301	0.965748001548589	0.0211548055614897	0.0130971928899216
28__Main Tower	548.701742160279	-177.197499518713	1718.8502190307	3448.03857579666	0.918206240412787	0.0579790000639867	0.0238147595232268	0.961739100878117	0.0249784536344374	0.0132824454874455
27__Main Tower	549.321254355401	-177.090776709209	1712.90562821024	3443.43794882102	0.908566487551627	0.0675735421500737	0.0238599702982996	0.957356759241483	0.0292641806794082	0.0133790600791085
26__Main Tower	549.940766550523	-176.975682743943	1706.65099161756	3437.49335800056	0.89819378805546	0.078073616646495	0.0237325952980446	0.952620967366365	0.0339954908504608	0.0133835417831739
25__Main Tower	550.560278745645	-176.853144806273	1700.10607098754	3431.23872140788	0.887152889380617	0.0894050015644756	0.023442109054907	0.947542033915704	0.0391568758431493	0.0133010902411467
24__Main Tower	551.179790940767	-176.72406595538	1693.23032351713	3424.69380077785	0.875548137038459	0.101449934692673	0.0230019282688675	0.942155357153629	0.0447076930600638	0.0131369497863071
23__Main Tower	551.799303135889	-176.58978112336	1686.07900597615	3417.81805330744	0.863525259672988	0.114045589258721	0.022429151068291	0.936516866402097	0.0505849862038806	0.0128981473940221
22__Main Tower	552.418815331011	-176.452004686914	1678.76631363899	3410.66673576647	0.851264110159975	0.126991139966894	0.0217447498731315	0.930701137129697	0.0567050556651093	0.0125938072051936
21__Main Tower	553.038327526133	-176.312733085308	1671.43985220084	3403.35404342931	0.83896724161282	0.140059752767757	0.020973005619423	0.924797440955798	0.0629674781130221	0.0122350809311798
20__Main Tower	553.657839721255	-176.174108975425	1664.25960416794	3396.02758199116	0.826845306937422	0.153014362803786	0.0201403302587917	0.91890386778795	0.0692614003037572	0.0118347319082926
19__Main Tower	554.277351916376	-176.038263690085	1657.37971572694	3388.84733395826	0.815101212630403	0.165625095482169	0.019273691887428	0.913120166289989	0.0754733899170842	0.0114064437929269
18__Main Tower	554.896864111498	-175.907161148085	1650.93378074624	3381.96744551726	0.80391540046654	0.177685683506585	0.0183989160268748	0.907540318884467	0.0814957126113896	0.0109639685041438
17__Main Tower	555.51637630662	-175.78246661751	1645.02475929915	3375.52151053655	0.793434419393587	0.18902643532423	0.0175391452821834	0.902245972916879	0.0872337710396236	0.0105202560434974
16__Main Tower	556.135888501742	-175.66545784465	1639.72008069108	3369.61248908946	0.783764174565457	0.199522141392771	0.0167136840417724	0.897301654850874	0.0926116402447831	0.0100867049043428
15__Main Tower	556.755400696864	-175.556986280261	1635.05153720762	3364.3078104814	0.774968194229629	0.209094453737536	0.0159373520328354	0.892752275546106	0.0975750893229665	0.00967263513092776
14__Main Tower	557.374912891986	-175.457485880276	1631.01883713324	3359.63926699794	0.767070292293101	0.217709352326415	0.0152203553804837	0.888622943680922	0.10209202657793	0.00928502974114761
13__Main Tower	557.994425087108	-175.367019211166	1627.59540418525	3355.60656692355	0.760060379856182	0.22537102943106	0.0145685907127576	0.884920694603751	0.106150772116438	0.0089285332798106
12__Main Tower	558.61393728223	-175.285346815136	1624.73514016605	3352.18313397557	0.75390197188159	0.232113781898997	0.0139842462194131	0.881637506342252	0.109756839160399	0.00860565449734978
11__Main Tower	559.233449477352	-175.212005818483	1622.3849966277	3349.32286995636	0.748540072110458	0.237993373500983	0.013466554388559	0.87875392672382	0.112928972806533	0.00831710046964638
10__Main Tower	559.852961672474	-175.146501121178	1620.48557391441	3346.97272641802	0.74390705366859	0.243080332587558	0.0130126137438514	0.876242509268626	0.115695311390449	0.00806217934092473
9__Main Tower	560.472473867596	-175.087846498902	1618.9346103952	3345.07330370473	0.739932879657639	0.247449148810463	0.0126179715318982	0.874070605104075	0.118090191074865	0.00783920382106014
8__Main Tower	561.091986062718	-175.035530111803	1617.68700939011	3343.52234018552	0.736546759594174	0.251175878442262	0.0122773619635641	0.87220668786346	0.120147593999108	0.00764571813743276
7__Main Tower	561.71149825784	-174.988845623996	1616.69471022462	3342.27473918043	0.733679461109679	0.25433533827999	0.0119852006103305	0.870617154411718	0.121903841173024	0.00747900441525767
