Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.328974469215	1939.14971532065	4.37149792766778E-05	0.999577567468665	1.79447530669466E-06	0.000420638056027812	0.999774045397926	7.38801370272701E-07	0.000225215800703898
42__Main Tower	531.457142857143	-178.32632505296	1938.9111554395	3436.1460367428	0.999210082080467	4.35798241906776E-06	0.000785559937114425	0.999577567471165	1.79447529326427E-06	0.000420638053541632
41__Main Tower	532.076655052265	-178.308472009792	1939.0399811949	3481.8471501473	0.998827469497773	7.82108910359866E-06	0.00116470941312356	0.999372928528698	3.22199704332593E-06	0.000623849474259015
40__Main Tower	532.696167247387	-178.290513957722	1939.16365439388	3481.9759759027	0.998429073037635	1.24965192472018E-05	0.00155843044311838	0.999159853516376	5.15057113777584E-06	0.000834995912485872
39__Main Tower	533.315679442509	-178.272444444167	1939.2811975645	3482.09964910168	0.998014133674362	1.88048633721566E-05	0.00196706146226573	0.998937976740755	7.75438934756535E-06	0.00105426886989731
38__Main Tower	533.935191637631	-178.254255736288	1939.39029588428	3482.21719227231	0.997581755235348	2.73114669998269E-05	0.00239093329765234	0.998706875726934	1.12677286594914E-05	0.00128185654440613
37__Main Tower	534.554703832753	-178.235938389106	1939.49131615419	3482.32629059208	0.99713085812672	3.87758006014464E-05	0.00283036607267879	0.998466052192381	1.60054945775627E-05	0.00151794231304125
36__Main Tower	535.174216027875	-178.217480652038	1939.58733398142	3482.42731086199	0.996660115298671	5.42175207794516E-05	0.00328566718054982	0.998214905425914	2.23907298210566E-05	0.00176270384426507
35__Main Tower	535.793728222997	-178.198867664277	1939.68178852118	3482.52332868923	0.996167865159081	7.50048126247481E-05	0.00375713002829403	0.997952695864476	3.09914297458187E-05	0.00201631270577818
34__Main Tower	536.413240418119	-178.180080384197	1939.77515313891	3482.61778322898	0.995651995933273	0.000102972411373373	0.0042450316553534	0.997678496747404	4.25697675780424E-05	0.00227893348501813
33__Main Tower	537.032752613241	-178.161094181912	1939.86283780428	3482.71114784671	0.995109794419611	0.000140579055983523	0.00474962652440492	0.997391131156763	5.81478270632991E-05	0.00255072101617362
32__Main Tower	537.652264808362	-178.141876987774	1939.93513774448	3482.79883251208	0.994537747947428	0.000191117220883232	0.00527113483168927	0.997089089863817	7.90952507506432E-05	0.00283181488543252
31__Main Tower	538.271777003484	-178.122386840884	1939.97914804307	3482.87113245228	0.993931282786843	0.000258992024396662	0.00580972518876014	0.996770422846707	0.000107245935468191	0.00312233121782434
30__Main Tower	538.891289198606	-178.102568622549	1939.98186242175	3482.91514275088	0.993284415647968	0.000350091511827348	0.00636549284020491	0.996432594338687	0.000145053171446351	0.00342235248986656
29__Main Tower	539.510801393728	-178.082349691601	1939.93330930767	3482.91785712956	0.992589287587098	0.000472277402725947	0.00693843501017657	0.996072288021456	0.000195795586230229	0.00373191639231407
28__Main Tower	540.13031358885	-178.061634060844	1939.82845727802	3482.86930401548	0.991835541627661	0.000636034258597517	0.0075284241137418	0.995685145524298	0.000263850103194352	0.00405100437250788
27__Main Tower	540.749825783972	-178.040294664507	1939.66679858509	3482.76445198583	0.991009496596546	0.000855326214461817	0.00813517718899167	0.995265417668786	0.000355053042539717	0.00437952928867456
26__Main Tower	541.369337979094	-178.018163162395	1939.44911297295	3482.6027932929	0.990093059784079	0.00114872408686295	0.00875821612905783	0.994805503705931	0.000477176617398653	0.00471731967666988
25__Main Tower	541.988850174216	-177.99501660255	1939.17187225363	3482.38510768076	0.98906230951481	0.00154088157901917	0.00939680890617063	0.994295348690914	0.000640555424755465	0.00506409588433015
24__Main Tower	542.608362369338	-177.970560117185	1938.8211396915	3482.10786696144	0.987885665130875	0.00206445649472644	0.0100498783743989	0.993721662590366	0.000858905895874249	0.00541943151375948
