Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.259370867674	1937.68137722891	6.06443839890093E-06	0.999562220299516	1.9331130972611E-06	0.000435846587386908	0.999765614742156	7.97079528740954E-07	0.000233588178315266
42__Main Tower	534.314285714286	-178.256627451283	1937.43778711667	3434.67092931517	0.999182152036057	4.68758380751279E-06	0.000813160380135852	0.999562220299875	1.93311309525526E-06	0.00043584658702979
41__Main Tower	534.933797909408	-178.238738956058	1937.56181034506	3480.36706990386	0.998786933946323	8.40177223447993E-06	0.00120466428144284	0.999350645313524	3.46646159854823E-06	0.000645888224876978
40__Main Tower	535.55331010453	-178.220744897844	1937.67913913784	3480.49109313224	0.998375921453232	1.3406850353822E-05	0.00161067169641446	0.99913062453082	5.53416437596266E-06	0.000863841304803856
39__Main Tower	536.172822299652	-178.202638833647	1937.78967207544	3480.60842192503	0.997948364517658	2.01473572305381E-05	0.00203148812511149	0.998901799405428	8.32062316100706E-06	0.00108987997141119
38__Main Tower	536.792334494774	-178.184412989499	1937.89275487001	3480.71895486263	0.997503371041567	2.92196712353211E-05	0.00246740928719726	0.998663752739909	1.20733670553794E-05	0.00132417389303584
37__Main Tower	537.411846689895	-178.166057805079	1937.98753720601	3480.8220376572	0.99703985797123	4.14234054755631E-05	0.00291871862329494	0.998415988456597	1.71244738568863E-05	0.00156688706954653
36__Main Tower	538.031358885017	-178.147561323588	1938.07303075654	3480.9168199932	0.996556485763294	5.78300166219494E-05	0.0033856842200845	0.99815790442296	2.39191870026234E-05	0.00181817639003743
35__Main Tower	538.650871080139	-178.128908375495	1938.14805777555	3481.00231354373	0.996051570705202	7.98743163503672E-05	0.00386855497844772	0.997888756016441	3.30541154578521E-05	0.00207818986810105
34__Main Tower	539.270383275261	-178.110079488551	1938.21115573747	3481.07734056274	0.995522967866394	0.00010947641871411	0.00436755571489175	0.997607607394995	4.53281821865033E-05	0.00234706442281881
33__Main Tower	539.889895470383	-178.091049434829	1938.26045419397	3481.14043852466	0.994967915159611	0.000149204079607995	0.00488288076078139	0.997313266468517	6.18105119972659E-05	0.00262492301948608
