Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.392399695431	1849.81064206067	2.0717279927605E-05	0.998699041336003	1.52250267431584E-05	0.00128573363725401	0.999305866220543	6.26097375802399E-06	0.000687872805698902
42__Main Tower	528.6	-178.38416862878	1849.27094574772	3434.86731803474	0.997560448910924	3.70068237853315E-05	0.00240254426529094	0.998699041339663	1.5225026689092E-05	0.00128573363364803
41__Main Tower	529.219512195122	-178.36079519362	1849.09116922075	3482.9696262872	0.996426102483516	6.50672262340604E-05	0.00350883029025003	0.998094509541609	2.6789998175557E-05	0.0018787004602151
40__Main Tower	529.839024390244	-178.337436704395	1848.91055854134	3482.78984976023	0.995295347684048	0.000101172004448907	0.00460348031150291	0.997492287173718	4.16873672002406E-05	0.00246602545908205
39__Main Tower	530.458536585366	-178.314080468018	1848.72803706225	3482.60923908081	0.994167023131596	0.000147574816511517	0.00568540205189266	0.996892026914813	6.08541121378999E-05	0.00304711897304947
38__Main Tower	531.078048780488	-178.290707985716	1848.54212884122	3482.42671760173	0.993039332798366	0.000207149379062303	0.00675351782257182	0.996293113003365	8.54860219333814E-05	0.0036214009747019
37__Main Tower	531.69756097561	-178.267293455727	1848.35085901954	3482.24080938069	0.991909686113633	0.00028355654621244	0.00780675734015433	0.995694593846946	0.000117107771230108	0.00418829838182372
36__Main Tower	532.317073170732	-178.243801892751	1848.1516262481	3482.04953955902	0.99077449764237	0.000381455153162604	0.00884404720446699	0.995095097623503	0.000157661482253076	0.0047472408942437
35__Main Tower	532.936585365854	-178.220186768009	1847.94104115893	3481.85030678758	0.989628936288201	0.000506767550830182	0.00986429616096873	0.994492726586239	0.000209618450899086	0.00529765496286214
34__Main Tower	533.556097560976	-178.19638705198	1847.71472321981	3481.63972169841	0.98846661174253	0.000667013211097689	0.0108663750463724	0.993884924801128	0.000276119799365932	0.00583895539950622
33__Main Tower	534.175609756098	-178.172323516392	1847.46704652778	3481.41340375929	0.987279183330358	0.000871726626844137	0.0118490900427973	0.993268312890767	0.000361153098130426	0.00637053401110241
32__Main Tower	534.79512195122	-178.147894123179	1847.1908231976	3481.16572706726	0.986055873535179	0.00113297892384583	0.0128111475409753	0.992638482034082	0.000469773475555335	0.0068917444903624
31__Main Tower	535.414634146342	-178.122968296724	1846.87691130942	3480.88950373708	0.984782865454193	0.00146602600812562	0.0137511085376815	0.99198973800994	0.000608379373905401	0.00740188261615437
30__Main Tower	536.034146341464	-178.097379843979	1846.51373244329	3480.57559184889	0.983442560522245	0.00189010939955014	0.0146673300782045	0.99131478455466	0.000785054833487461	0.00790016061185237
29__Main Tower	536.653658536585	-178.070918259309	1846.08668304951	3480.21241298277	0.982012670575058	0.00242943859656929	0.0155578908283729	0.990604333894147	0.00100999181972058	0.00838567428613249
28__Main Tower	537.273170731707	-178.043318134682	1845.57742387815	3479.78536358899	0.980465117609771	0.00311438490869057	0.0164204974815384	0.98984663131101	0.0012960073323818	0.00885736135660793
27__Main Tower	537.892682926829	-178.014246403892	1844.96303452464	3479.27610441762	0.978764716949221	0.00398291457255921	0.0172523684782197	0.989026880531526	0.00165917030135368	0.00931394916711994
26__Main Tower	538.512195121951	-177.983287202526	1844.21502665437	3478.66171506412	0.97686762730476	0.00508228107317684	0.0180500916220631	0.988126558406772	0.00211955167414676	0.0097538899190816
25__Main Tower	539.131707317073	-177.949924255151	1843.29822325822	3477.91370719385	0.974719568082162	0.00647097901063541	0.0188094529072024	0.987122612135502	0.00270210621134976	0.0101752816531483
24__Main Tower	539.751219512195	-177.913520954909	1842.16953512665	3476.9969037977	0.972253835447105	0.00822092886778179	0.0195252356851129	0.985986542115068	0.00343768417104523	0.0105757737138872
23__Main Tower	540.370731707317	-177.873298744938	1840.7767054195	3475.86821566612	0.9693892014007	0.0104198057412268	0.0201909928580732	0.984683391258604	0.0043641521701584	0.0109524565712376
22__Main Tower	540.990243902439	-177.828315133111	1839.05715445237	3474.47538595897	0.966027863596244	0.0131733353952615	0.0207988010084948	0.983170691128727	0.00552757082895809	0.0113017380423146
21__Main Tower	541.609756097561	-177.777443774933	1836.93714618436	3472.75583499185	0.962053738046889	0.0166072465511086	0.0213390154020025	0.981397461262758	0.00698332706498108	0.0116192116722608
20__Main Tower	542.229268292683	-177.719360642611	1834.33161889211	3470.63582672383	0.957331560562437	0.020868379591358	0.0218000598462047	0.97930342560649	0.00879704547402977	0.0118995289194802
19__Main Tower	542.848780487805	-177.652542406753	1831.14517254395	3468.03029943159	0.951707485902196	0.0261242078296499	0.0221683062681544	0.976818702523349	0.0110450020092564	0.0121362954673947
18__Main Tower	543.468292682927	-177.575285687185	1827.27486245969	3464.84385308343	0.945012126758875	0.032559748141695	0.02242812509943	0.97386434069181	0.0138136355314015	0.0123220237767882
17__Main Tower	544.087804878049	-177.485758371831	1822.61556514417	3460.97354299917	0.937067200901924	0.0403705833942242	0.0225622157038516	0.97035419899085	0.0171976126583367	0.0124481883508133
16__Main Tower	544.707317073171	-177.382095832718	1817.06866048018	3456.31424568364	0.927697038238353	0.0497506142006551	0.0225523475609918	0.966198769750117	0.0212957854934912	0.0125054447563915
15__Main Tower	545.326829268293	-177.26255395571	1810.55447586512	3450.76734101966	0.916745951090763	0.0608734071583749	0.022380641750862	0.961311555627046	0.0262043615443643	0.0124840828285894
14__Main Tower	545.946341463415	-177.125725136693	1803.02819317172	3444.2531564046	0.904101646523453	0.0738668784894869	0.0220314749870604	0.955618429196377	0.0320067915718327	0.01237477923179
13__Main Tower	546.565853658537	-176.970810387293	1794.49763817621	3436.7268737112	0.889723250724762	0.0887827796879461	0.0214939695872915	0.949069909868046	0.0387604085104965	0.0121696816214577
12__Main Tower	547.185365853659	-176.797919497869	1785.0396831684	3428.19631871569	0.873670145403595	0.105565023992491	0.0207648306039141	0.941655400693285	0.0464808157854702	0.0118637835212449
11__Main Tower	547.804878048781	-176.608344807176	1774.81045255092	3418.73836370788	0.856125207172119	0.124023759537092	0.0198510332907889	0.93341719843789	0.0551263682789495	0.0114564332831609
10__Main Tower	548.424390243903	-176.404731659749	1764.04409649261	3408.5091330904	0.837404373062879	0.143823986862622	0.018771640074499	0.924460856475354	0.0645864597397775	0.0109526837848681
9__Main Tower	549.043902439025	-176.191064690967	1753.0366114	3397.74277703209	0.817945293057864	0.164496726195832	0.0175579807463036	0.914957885509391	0.0746780273598551	0.0103640871307537
8__Main Tower	549.663414634147	-175.972417293329	1742.11527784089	3386.73529193948	0.798272198278838	0.185476107732184	0.0162516939889782	0.905137569578596	0.0851538817542171	0.0097085486671864
7__Main Tower	550.282926829268	-175.754473320225	1731.59950039342	3375.81395838037	0.778941284379992	0.206158009765643	0.0149007058543645	0.895267196550908	0.0957237685620717	0.00900903488702048
6__Main Tower	550.90243902439	-175.542905807008	868.26991114874	3365.2981809329	0.760477997847402	0.225968090910246	0.0135539112423517	0.885623646027534	0.106085095769801	0.00829125820266473
5__Main Tower	551.521951219512	-175.342752133789	863.710548540336	3355.46122796877	0.743320911412299	0.244423293690052	0.0122557948976496	0.87646247151465	0.115956717278121	0.00758081120722886
4__Main Tower	552.141463414634	-175.242258523766	2236.36444641928	3350.90186536037	0.735490240399922	0.252868985275071	0.0116407743250063	0.872197965468817	0.120563946075993	0.00723808845519007
3__Main Tower	552.760975609756	-174.884092609161	2216.09094333897	3228.83914906959	0.703774590610167	0.283644416511261	0.0125809928785717	0.854120335406578	0.137898183148336	0.00798148144508582
2__Main Tower	553.380487804878	-174.473085812133	2193.98390064512	3208.56564598929	0.668192157263375	0.31855392684867	0.0132539158879557	0.832964552993491	0.158427697204297	0.00860774980221122
