Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193113890718	2118.08035026282	4.41825153961677E-06	0.999972841259914	4.92962214878243E-08	2.71094438643416E-05	0.999985437854466	2.03534413759171E-08	1.45417920921756E-05
42__Main Tower	537.171428571429	-178.192944322209	2117.97436628969	3439.74136634819	0.99994934227644	1.19394824268183E-07	5.05383287362633E-05	0.99997284125993	4.92962214506481E-08	2.71094438481988E-05
41__Main Tower	537.790940766551	-178.177778756544	2118.27874826556	3480.19419619438	0.999922674909948	2.22643964832039E-07	7.71024460868761E-05	0.999958540263541	9.19567844628698E-08	4.13677796743266E-05
40__Main Tower	538.410452961672	-178.162599674403	2118.5835980702	3480.49857817026	0.999892411706623	3.74668653732278E-07	0.000107213624723079	0.999942309337384	1.54798014523895E-07	5.75358646013035E-05
39__Main Tower	539.029965156794	-178.147403463973	2118.88806664529	3480.80342797489	0.999858064507777	5.98437953048063E-07	0.000141337054269665	0.999923887983502	2.47333459829941E-07	7.58646830381674E-05
38__Main Tower	539.649477351916	-178.132185977081	2119.19127818921	3481.10789654999	0.999819074230152	9.27706753536172E-07	0.000179998063094298	0.999902978705348	3.83548964105689E-07	9.66377456882924E-05
37__Main Tower	540.268989547038	-178.116942427305	2119.49244074762	3481.41110809391	0.999774798204385	1.41206555376173E-06	0.000223789730061092	0.999879240780634	5.83998926873346E-07	0.00012017522043898
36__Main Tower	540.88850174216	-178.101667259583	2119.7908425859	3481.71227065231	0.999724494222383	2.12434702475911E-06	0.000273381430591925	0.999852282544417	8.78882090042865E-07	0.000146838573492795
35__Main Tower	541.508013937282	-178.086353980475	2120.08580836475	3482.0106724906	0.999667300091054	3.17148551980987E-06	0.00032952842342572	0.999821651667061	1.31255303034744E-06	0.000177035779908849
34__Main Tower	542.127526132404	-178.07099493346	2120.37664809487	3482.30563826945	0.999602206974625	4.71043352773624E-06	0.000393082591847726	0.999786822695433	1.95013719004824E-06	0.000211227167376593
33__Main Tower	542.747038327526	-178.05558099681	2120.66260744829	3482.59647799956	0.999528024058485	6.9714810880604E-06	0.000465004460427204	0.999747180811332	2.88722670239173E-06	0.000249931961965346
32__Main Tower	543.366550522648	-178.040101171518	2120.94281653888	3482.88243735299	0.999443330978815	1.02924077158038E-05	0.00054637661346877	0.999702000304719	4.26408637656757E-06	0.000293735608904352
31__Main Tower	543.98606271777	-178.024542012193	2121.21623045878	3483.16264644358	0.999346412880619	1.51684774998989E-05	0.000638418641881219	0.999650415596539	6.28645938265372E-06	0.000343297944078452
30__Main Tower	544.605574912892	-178.008886832624	2121.48155316932	3483.43606036348	0.999235170669338	2.23255933747815E-05	0.000742503737287035	0.999591381683135	9.25602548625244E-06	0.000399362291379118
29__Main Tower	545.225087108014	-177.993114586866	2121.7371346899	3483.70138307402	0.999106995685464	3.28272845714526E-05	0.000860177029964442	0.999523619475932	1.36149691328096E-05	0.000462765554935333
28__Main Tower	545.844599303136	-177.977198281916	2121.98082858047	3483.9569645946	0.998958593192339	4.82310867442889E-05	0.000993175720916203	0.999445539480119	2.00111602138338E-05	0.000534449359667394
27__Main Tower	546.464111498258	-177.961102713012	2122.20979123501	3484.20065848516	0.998785732056621	7.08169712838848E-05	0.00114345097209563	0.999355134311975	2.93934258504588E-05	0.00061547226217494
26__Main Tower	547.08362369338	-177.944781218463	2122.42019650663	3484.42962113971	0.998582887863841	0.000103920769642919	0.00131319136651595	0.999249826290935	4.3150712880638E-05	0.000707022996184453
25__Main Tower	547.703135888502	-177.928171014816	2122.6068272029	3484.64002641132	0.99834273209389	0.000152420416882274	0.00150484748922782	0.99912625018089	6.33152035632739E-05	0.000810434615547218
24__Main Tower	548.322648083624	-177.911186477216	2122.76248798018	3484.82665710759	0.998055398982231	0.000223444275762292	0.00172115674200702	0.99897994227661	9.28584981722826E-05	0.000927199225217548
23__Main Tower	548.942160278746	-177.893709448813	2122.87716024267	3484.98231788488	0.99770743168693	0.000327401535539493	0.00196516677753003	0.99880489428957	0.000136123008888128	0.0010589827015421
22__Main Tower	549.561672473868	-177.87557526278	2122.93678632283	3485.09699014736	0.997280266830846	0.000479478425679522	0.00224025474347431	0.998592912306826	0.000199449368634672	0.00120763832453964
21__Main Tower	550.18118466899	-177.856552595709	2122.9215243243	3485.15661622753	0.996748056813174	0.000701805609551117	0.0025501375772744	0.998332695368419	0.000292087172115504	0.00137521745946594
20__Main Tower	550.800696864112	-177.836314484888	2122.80325386443	3485.141354229	0.996074546969421	0.00102658759320074	0.00289886543737861	0.998008512236379	0.000427513617170784	0.00156397414644991
19__Main Tower	551.420209059234	-177.81439677068	2122.54203627963	3485.02308376913	0.995208613992124	0.00150060070821223	0.00329078529966343	0.997598305537937	0.000625336068981426	0.00177635839308147
18__Main Tower	552.039721254356	-177.790138813264	2122.08113759041	3484.76186618432	0.994077929338064	0.0021916169198229	0.00373045374211319	0.997070986546585	0.000914023786259284	0.00201498966715586
17__Main Tower	552.659233449477	-177.762599575411	2121.34013630587	3484.30096749511	0.992580040541357	0.00319749397251555	0.00422246548612756	0.996382599913441	0.00133480319928104	0.00228259688727841
16__Main Tower	553.278745644599	-177.730440200254	2120.2055859298	3483.55996621056	0.990569988144311	0.00465886645702668	0.0047711453986628	0.995470939459444	0.00194715736705468	0.0025819031735016
