Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.055464650604	2115.40080287591	5.54094030166797E-05	0.999970543453404	5.62449148664867E-08	2.94003016811418E-05	0.999984175477678	2.32914534266458E-08	1.58012308683047E-05
42__Main Tower	542.885714285714	-178.055281081337	2115.34019041112	3437.26557882595	0.999945161316199	1.35820623742903E-07	5.47028631776962E-05	0.999970543453624	5.62449143352704E-08	2.94003014619221E-05
41__Main Tower	543.505226480836	-178.040215492405	2115.71521118052	3477.76887010297	0.99991642717153	2.52617584874553E-07	8.33202108850881E-05	0.999955104861539	1.04646548099311E-07	4.47904919125061E-05
40__Main Tower	544.124738675958	-178.025134631226	2116.10708688042	3478.14389087237	0.999883896872007	4.23991037481952E-07	0.00011567913695543	0.999937625137325	1.75696167081505E-07	6.21991665082206E-05
39__Main Tower	544.74425087108	-178.010034738573	2116.51142656694	3478.53576657227	0.999847063667421	6.75368373633321E-07	0.000152260964205411	0.999917833504021	2.79956909398809E-07	8.18865390698149E-05
38__Main Tower	545.363763066202	-177.994911499566	2116.92790464007	3478.94010625879	0.999805347676514	1.04399338953355E-06	0.000193608330096755	0.9998954210399	4.32906148766642E-07	0.000104146053951488
37__Main Tower	545.983275261324	-177.979759936758	2117.35504690337	3479.35658433192	0.999758082681868	1.58440325717363E-06	0.000240332914874413	0.999870034195273	6.57215886441215E-07	0.000129308588840298
36__Main Tower	546.602787456446	-177.964574273484	2117.7897462578	3479.78372659522	0.999704499517238	2.37643659023727E-06	0.000293124046172045	0.999841266773742	9.86088270352822E-07	0.00015774713798751
35__Main Tower	547.222299651568	-177.949347756089	2118.22622063877	3480.21842594965	0.999643704799313	3.53693818049537E-06	0.000352758262506133	0.999808649844916	1.46813277252722E-06	0.000189882022311288
34__Main Tower	547.84181184669	-177.934072419326	2118.65698346529	3480.65490033061	0.999574653296833	5.23685923858889E-06	0.000420109843928774	0.999771638871918	2.17449448298887E-06	0.000226186633599399
33__Main Tower	548.461324041812	-177.918738771058	2119.07435376691	3481.08566315714	0.999496111325834	7.72622988430497E-06	0.000496162444281827	0.999729596942659	3.20926836094646E-06	0.000267193788979675
32__Main Tower	549.080836236934	-177.903335361728	2119.4719646495	3481.50303345876	0.999406607392011	1.13706124986113E-05	0.000582021995490454	0.999681772499103	4.72470801384021E-06	0.000313502792882867
31__Main Tower	549.700348432056	-177.887848188583	2119.84570391756	3481.90064434135	0.999304364623265	1.67042914164801E-05	0.000678931085318104	0.999627269249657	6.94342733019788E-06	0.000365787323013024
30__Main Tower	550.319860627178	-177.872259862655	2120.19377454407	3482.2743836094	0.999187207162069	2.45078481225981E-05	0.000788284989808563	0.999565004953338	1.01907966375364E-05	0.000424804250024074
29__Main Tower	550.9393728223	-177.85654843491	2120.51590740071	3482.62245423592	0.999052429290226	3.59212459442792E-05	0.000911649463829965	0.999493654342016	1.49421929548992E-05	0.000491403465028682
