Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.767053733945	1640.83306846504	5.10954821548221E-05	0.982721660122692	0.0136090450608566	0.00366929481645146	0.992314139568282	0.0056950860644259	0.00199077436729244
42__Main Tower	548.6	-177.571934893345	1628.65488997725	3401.71772250162	0.961099924484633	0.0322042145854195	0.00669586092994735	0.982721660266776	0.013609044941985	0.00366929479123925
41__Main Tower	549.219512195122	-177.348157202807	1616.26627999837	3443.5773435449	0.938352428050432	0.0524423554325016	0.00920521651706638	0.972495566306384	0.0224037112884395	0.0051007224051761
40__Main Tower	549.839024390244	-177.114804801303	1603.68302135446	3431.18873356602	0.914981774743473	0.0738230630850104	0.011195162171517	0.961821471080812	0.0319015304230297	0.00627699849615804
39__Main Tower	550.458536585366	-176.877392790839	1591.27375238477	3418.60547492211	0.891593004121958	0.095721872081466	0.0126851237965763	0.950944578985329	0.0418557084007601	0.00719971261391085
38__Main Tower	551.078048780488	-176.641843808152	1579.4401696399	3406.19620595242	0.86882648824334	0.117456801840898	0.0137167099157617	0.940149057395714	0.0519697201543455	0.00788122244994017
37__Main Tower	551.69756097561	-176.414755359339	1568.56850515123	3394.36262320756	0.847275298617677	0.138374069115476	0.0143506322668467	0.929724785874065	0.0619307290946052	0.00834448503133013
36__Main Tower	552.317073170732	-176.201211010678	1558.81909951316	3383.49095871888	0.827423292489472	0.157917251889479	0.0146594556210491	0.919929443773274	0.0714494499129567	0.00862110631376927
35__Main Tower	552.936585365854	-176.005272803599	1550.33351027115	3373.74155308081	0.80959953082707	0.175680898753938	0.0147195704189917	0.91096688659213	0.080285874056469	0.00874723935140149
34__Main Tower	553.556097560976	-175.829382926673	1543.16039237067	3365.2559638388	0.793965618826658	0.191430803016317	0.0146035781570251	0.902966348549776	0.0882736257469371	0.00876002570328729
33__Main Tower	554.175609756098	-175.674420063122	1537.25811968815	3358.08284593832	0.780531253518492	0.205094064599586	0.0143746818819223	0.895981439701056	0.0953245672671363	0.00869399303180764
32__Main Tower	554.79512195122	-175.539953659785	1532.52182194926	3352.18057325581	0.769188420300883	0.216727879907466	0.014083699791651	0.890000269676963	0.101421110741992	0.00857861958104447
31__Main Tower	555.414634146342	-175.424609665962	1528.81040222492	3347.44427551692	0.759751661381356	0.226479812339884	0.01376852627876	0.884962198782594	0.10660059945872	0.00843720175868678
30__Main Tower	556.034146341464	-175.326446056719	1525.9678538845	3343.73285579258	0.751995266428704	0.234549421395535	0.0134553121757612	0.880776059901853	0.110937108327396	0.00828683177075087
29__Main Tower	556.653658536585	-175.243272793141	1523.84656480108	3340.89030745215	0.745682540443724	0.241156918286097	0.0131605412701785	0.877336260746826	0.114524633564027	0.00813910568914771
28__Main Tower	557.273170731707	-175.172882160878	1522.3048209482	3338.76901836874	0.740585299441122	0.246521339563552	0.0128933609953263	0.874534706859051	0.117464101407551	0.00800119173339712
27__Main Tower	557.892682926829	-175.113204584286	1521.22252095379	3337.22727451585	0.736496042164445	0.250846254428326	0.0126577034072292	0.872269084264501	0.11985398410841	0.0078769316270898
