Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.202278829755	1652.24721930122	4.03130344591054E-05	0.985050527257128	0.0113452811543344	0.00360419158853722	0.993357066237165	0.00470092154351626	0.00194201221931895
42__Main Tower	531.457142857143	-178.034599485533	1641.54479299398	3413.15303454609	0.96621939728002	0.0271490113050509	0.00663159141492924	0.985050527355238	0.0113452810758573	0.00360419156890508
41__Main Tower	532.076655052265	-177.837511094562	1630.49451690994	3456.4890670225	0.946135347646608	0.0446776101290614	0.00918704222433071	0.976107307006593	0.0188507383288432	0.00504195466456432
40__Main Tower	532.696167247387	-177.628735642878	1619.0058438326	3445.43879093846	0.925121871512036	0.0636161150031538	0.0112620134848104	0.966634589407287	0.0271192311951744	0.00624617939753866
39__Main Tower	533.315679442509	-177.412082983592	1607.36226196239	3433.95011786112	0.90361858166425	0.083517187560143	0.0128642307756068	0.956795939917751	0.0359894321427178	0.00721462793953158
38__Main Tower	533.935191637631	-177.19233448227	1595.86660988725	3422.30653599091	0.882145061998999	0.103834985683667	0.0140199523173346	0.946804205793085	0.0452424196013129	0.00795337460560164
37__Main Tower	534.554703832753	-176.97430170708	1584.82404079059	3410.81088391577	0.861248031293798	0.123978664132725	0.0147733045734774	0.936902623069705	0.0546198091091504	0.00847756782114474
36__Main Tower	535.174216027875	-176.76407910415	1574.57574944162	3399.76831481911	0.84143552263809	0.14338144549356	0.0151830318683492	0.927339191247209	0.063850062756527	0.00881074599626398
35__Main Tower	535.793728222997	-176.565882296281	1565.33910133969	3389.52002347014	0.823123041358077	0.161560531299951	0.0153164273419717	0.918335269160671	0.0726816770765195	0.00898305376280932
34__Main Tower	536.413240418119	-176.38320181257	1557.2421174941	3380.28337536822	0.806598309391821	0.178159268159391	0.0152424224487876	0.910065268102149	0.0809068469425127	0.00902788495533795
33__Main Tower	537.032752613241	-176.218217223852	1550.33123290356	3372.18639152262	0.792010552157456	0.192964082208223	0.0150253656343211	0.902643069004368	0.0883783202331739	0.00897861076245777
32__Main Tower	537.652264808362	-176.071805296129	1544.58092635493	3365.27550693209	0.779381576459862	0.20589780907638	0.0147206144637585	0.896119947386532	0.0950142999030955	0.00886575271037238
31__Main Tower	538.271777003484	-175.94372719451	1539.91167736762	3359.52520038345	0.768631638446847	0.216996048525872	0.0143723130272809	0.890491826471533	0.100793076782161	0.00871509674630603
30__Main Tower	538.891289198606	-175.832912926443	1536.21006369139	3354.85595139614	0.75961123672643	0.226375631339456	0.0140131319341145	0.885712141773536	0.105740993653155	0.00854686457330874
29__Main Tower	539.510801393728	-175.737764678904	1533.34670280053	3351.15433771991	0.752131605019885	0.234203009353168	0.0136653856269476	0.881706404121285	0.109917818970103	0.00837577690861243
28__Main Tower	540.13031358885	-175.656424461879	1531.18991366043	3348.29097682906	0.745989633626832	0.240667493327614	0.0133428730455532	0.878385526047945	0.113402768039427	0.00821170591262824
27__Main Tower	540.749825783972	-175.586979634158	1529.61471153721	3346.13418768896	0.740985733104868	0.245961357519851	0.013052909375281	0.875656340352146	0.116283050619116	0.00806060902873716
26__Main Tower	541.369337979094	-175.527602136867	1528.50779730054	3344.55898556573	0.73693504045662	0.250266753068202	0.0127982064751786	0.873428905101678	0.118645586889272	0.00792550800904982
25__Main Tower	541.988850174216	-175.47663027218	1527.7697288245	3343.45207132906	0.733673288628764	0.253748277228742	0.012578434142494	0.871620919841019	0.120571710814385	0.00780736934459639
24__Main Tower	542.608362369338	-175.432606822242	1527.31467819678	3342.71400285302	0.731058864374437	0.256549716969622	0.0123914186559412	0.87015989197575	0.122134286432879	0.00770582159137127
23__Main Tower	543.22787456446	-175.394287792506	1527.07068102139	3342.2589522253	0.728972473153032	0.258793522250761	0.0122340045962069	0.868983759222325	0.123396543208163	0.00761969756951158
22__Main Tower	543.847386759582	-175.360632083961	1526.97765011659	3342.01495504991	0.727315321630789	0.260582035826532	0.0121026425426786	0.868040491875832	0.124412086317966	0.00754742180620217
21__Main Tower	544.466898954704	-175.33078190934	1526.98675387656	3341.92192414511	0.726006704984997	0.261999531987416	0.0119937630275869	0.867287184117347	0.125225545965517	0.00748726991713614
20__Main Tower	545.086411149826	-175.304038448869	1527.05923253068	3341.93102790508	0.724981342983381	0.263114657729608	0.0119039992870117	0.866688872979992	0.125873593485424	0.00743753353458334
19__Main Tower	545.705923344948	-175.27983685887	1527.16540443946	3342.0035065592	0.724186793404427	0.263982901857432	0.0118303047381402	0.86621730406561	0.126386079268727	0.00739661666566268
18__Main Tower	546.32543554007	-175.257722594213	1527.245462473	3342.10967846798	0.723581081978462	0.264648916497807	0.0117700015237312	0.865849750622173	0.126787163989979	0.007363085387848
17__Main Tower	546.944947735192	-175.237146757064	1527.22203065659	3342.18973650152	0.723140593770294	0.265138847676163	0.0117205585535428	0.865569571650157	0.127094792083982	0.00733563626586067
16__Main Tower	547.564459930314	-175.218400813856	1527.26170764227	3342.16630468511	0.722835045404916	0.265484744797953	0.0116802097971319	0.865369283517698	0.127317704553974	0.00731301192832861
15__Main Tower	548.183972125436	-175.200847746123	1527.33426036855	3342.20598167079	0.722636004502318	0.265716506325762	0.0116474891719192	0.865227971005377	0.127477402597524	0.00729462639709863
14__Main Tower	548.803484320558	-175.184250923189	1527.4118135554	3342.27853439707	0.722522367356811	0.265856550413161	0.0116210822300285	0.86513392349214	0.127586307384135	0.00727976912372508
13__Main Tower	549.42299651568	-175.168438864655	1527.48397548364	3342.35608758392	0.722478839085785	0.265921317972737	0.0115998429414782	0.865078686443361	0.127653510705611	0.00726780285102805
12__Main Tower	550.042508710802	-175.153278837673	1527.54722224877	3342.42824951216	0.722493564904254	0.265923619318397	0.0115828157773496	0.86505571635407	0.127686093127457	0.00725819051847255
11__Main Tower	550.662020905924	-175.138664348773	1527.60025614099	3342.49149627729	0.722557006343043	0.265873774732947	0.0115692189240105	0.865059748333461	0.127689760554878	0.00725049111166032
10__Main Tower	551.281533101046	-175.12450877552	1527.64201861258	3342.54453016951	0.722661372397759	0.265780210641822	0.0115584169604188	0.86508648015939	0.127669173986378	0.0072443458542318
9__Main Tower	551.901045296167	-175.110741707513	1527.67116189124	3342.5862926411	0.722800306025736	0.265649800365592	0.0115498936086715	0.865132397175126	0.12762813969158	0.00723946313329398
8__Main Tower	552.520557491289	-175.097306383001	1527.68638298732	3342.61543591976	0.722968658721596	0.265488112474051	0.0115432288043524	0.865194651666584	0.127569742960741	0.00723560537267529
7__Main Tower	553.140069686411	-175.084157236548	1527.68717787586	3342.63065701584	0.723162280532296	0.265299638754736	0.0115380807129679	0.865270945684427	0.127496475320517	0.00723257899505665
6__Main Tower	553.759581881533	-175.071257271418	579.089640259807	3342.63145190438	0.723377788059041	0.26508803965522	0.0115341722857386	0.865359403071177	0.127410369747547	0.00723022718127593
5__Main Tower	554.379094076655	-175.058585224281	579.073048127573	3342.60663209021	0.723613256125583	0.264855481801387	0.01153126207303	0.865458951740605	0.127312639322965	0.00722840893642973
4__Main Tower	554.998606271777	-175.044809033532	1950.1387996124	3342.59003995797	0.723748628477086	0.264721787486043	0.0115295840368717	0.865500449692441	0.127271666911958	0.0072278833956013
3__Main Tower	555.618118466899	-174.630464291762	1929.95107960498	3218.93917727309	0.687264217591648	0.30013208219294	0.0126037002154118	0.844301695702	0.147609944479279	0.00808835981872046
2__Main Tower	556.237630662021	-174.221366645671	1911.22277369908	3198.75145726567	0.652337634892876	0.334396345706521	0.0132660194006031	0.823049829929334	0.168235465493948	0.00871470457671816
1__Main Tower	556.857142857143	-173.837600313635	1963.03762314238	3180.02315135977	0.620620649818861	0.365844672736553	0.0135346774445861	0.802858327314505	0.188051811968892	0.00908986071660261
