Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.096949127865	1752.04129813419	4.1344157522574E-05	0.996377512007398	0.000644477468449949	0.00297801052415166	0.99813249480101	0.000266870243814137	0.00160063495517563
42__Main Tower	540.028571428571	-178.070108747691	1750.55612438765	3425.28267505849	0.992911086174036	0.00155418983790326	0.00553472398806093	0.996377512028581	0.00064447746389212	0.00297801050752634
41__Main Tower	540.648083623693	-178.027796108721	1749.38602943751	3475.14566626706	0.98942758635486	0.00265463833962103	0.00791777530551952	0.99463134839832	0.00110273237252206	0.00426591922915807
40__Main Tower	541.267595818815	-177.984596695417	1748.17634200825	3473.97557131692	0.98588880419824	0.00398115106010443	0.0101300447416556	0.992877745667958	0.00165673194661534	0.00546552238542718
39__Main Tower	541.887108013937	-177.94010891546	1746.90656540258	3472.76588388765	0.982251122097294	0.00557461057966112	0.0121742673230449	0.991097538813226	0.00232414549477777	0.00657831569199588
38__Main Tower	542.506620209059	-177.893874350264	1745.55278702743	3471.49610728199	0.978465204852349	0.00748193965477415	0.0140528554928769	0.98926891028551	0.00312539106255469	0.0076056986519349
37__Main Tower	543.126132404181	-177.845374743298	1744.0874626459	3470.14232890684	0.974475806941946	0.00975645618779015	0.015767736870264	0.987367254029654	0.0040838612252098	0.00854888474513635
36__Main Tower	543.745644599303	-177.794030669953	1742.47912780597	3468.67700452531	0.970221781534655	0.012458002688991	0.0173202157763538	0.985365103215302	0.00522607667982606	0.00940882010487223
35__Main Tower	544.365156794425	-177.739202954366	1740.69211006942	3467.06866968538	0.965636406879687	0.0156527238834222	0.018710869236891	0.983232166849939	0.0065817181371282	0.0101861150129327
34__Main Tower	544.984668989547	-177.680198220895	1738.68641004796	3465.28165194883	0.960648177246676	0.019412331711616	0.0199394910417079	0.980935535149072	0.00818347104202619	0.0108809938089016
33__Main Tower	545.604181184669	-177.616280285425	1736.41794207107	3463.27595192737	0.955182234124067	0.0238126647405721	0.0210051011353613	0.978440128565486	0.0100666007862145	0.0114932706482997
32__Main Tower	546.223693379791	-177.546689336493	1733.83913063374	3461.00748395048	0.949162630996542	0.0289313276925675	0.0219060413108902	0.975709478233046	0.0122681611025606	0.0120223606643934
31__Main Tower	546.843205574913	-177.470670940816	1730.89981179349	3458.42867251315	0.94251562206175	0.0348441982916985	0.022640179646551	0.972706933278445	0.0148257292533726	0.0124673374681823
30__Main Tower	547.462717770035	-177.387516683478	1727.54873617134	3455.4893536729	0.935174125613561	0.0416206301734561	0.0232052442129828	0.969397386892262	0.017775564924293	0.0128270481834453
29__Main Tower	548.082229965157	-177.296617469219	1723.73633072331	3452.13827805075	0.927083410752971	0.0493172877259187	0.0235993015211106	0.965749586871058	0.0211501163221815	0.0131002968067606
28__Main Tower	548.701742160279	-177.197528893438	1719.1393337249	3448.32587260272	0.918207865388436	0.0579707495466671	0.0238213850648966	0.961739034039747	0.0249748610931362	0.0132861048671165
27__Main Tower	549.321254355401	-177.090763242111	1713.18496302948	3443.72887560431	0.90856357446618	0.0675690503362111	0.0238673751976088	0.95735454620879	0.0292622498685314	0.0133832039226786
26__Main Tower	549.940766550523	-176.97561820417	1706.90422766999	3437.77450490889	0.89818549470771	0.0780739778472476	0.0237405274450423	0.952616201586497	0.0339957550797813	0.013388043333722
25__Main Tower	550.560278745645	-176.853024479002	1700.31664750077	3431.4937695494	0.88713886959722	0.0894109031914947	0.0234502272112852	0.94753453555617	0.0391596986528539	0.0133057657909757
24__Main Tower	551.179790940767	-176.723892064058	1693.38457506055	3424.90618938018	0.875528780544031	0.101461385257618	0.0230098341983513	0.942145287270061	0.0447131389249852	0.0131415738049537
23__Main Tower	551.799303135889	-176.589564419029	1686.16876784932	3417.97411693996	0.863501821373159	0.114061736080228	0.022436442546613	0.936504800658353	0.0505927189409384	0.0129024804007087
22__Main Tower	552.418815331011	-176.451764405838	1678.79046739451	3410.75830972873	0.851238664917954	0.127010253402398	0.0217510816796487	0.930688061411869	0.0567143076422665	0.0125976309458645
21__Main Tower	553.038327526133	-176.312494902624	1671.40456864433	3403.38000927392	0.83894243946545	0.140079418134452	0.0209781424000981	0.924784650732784	0.0629771172115608	0.0122382320556552
20__Main Tower	553.657839721255	-176.173901127267	1664.17736803248	3395.99411052373	0.82682396030819	0.153031862094598	0.020144177597212	0.918892778267022	0.0692700961406856	0.0118371255922921
19__Main Tower	554.277351916376	-176.038111999932	1657.26736823536	3388.76690991189	0.815085799733515	0.16563790133894	0.0192762989275452	0.913112067426839	0.0754798507456415	0.0114080818275197
18__Main Tower	554.896864111498	-175.90708411402	1650.81003714638	3381.85691011477	0.803907602475733	0.177691946297412	0.0184004512268556	0.907536130838738	0.081498938377283	0.010964930783979
17__Main Tower	555.51637630662	-175.782471760866	1644.90762096829	3375.39957902579	0.793434803168845	0.189025342850564	0.0175398539805908	0.902246061495816	0.0872332595476138	0.0105206789565707
16__Main Tower	556.135888501742	-175.66554022591	1639.62448250969	3369.4971628477	0.783772096135907	0.199514064245665	0.0167138396184273	0.897305753765373	0.0926074933488112	0.0100867528858162
15__Main Tower	556.755400696864	-175.557129558794	1634.9874964918	3364.2140243891	0.774981944187827	0.209080844267764	0.0159372115444088	0.892759536939149	0.0975679909330465	0.00967247212780446
14__Main Tower	557.374912891986	-175.457665694778	1630.99034511285	3359.57703837121	0.767087449065705	0.217692423876778	0.0152201270575175	0.888632108060492	0.102083095968008	0.0092847959714997
13__Main Tower	557.994425087108	-175.367208121525	1627.60028913115	3355.57988699226	0.760078291651488	0.225353291835061	0.0145684165134507	0.884930342990726	0.106141326574914	0.0089283304343604
12__Main Tower	558.61393728223	-175.285519669081	1624.7660434462	3352.18983101056	0.75391825935603	0.232097541546989	0.013984199096981	0.881646336660101	0.109748123041921	0.0086055402979782
11__Main Tower	559.233449477352	-175.212144272526	1622.43163203528	3349.35558532561	0.748553037075999	0.237980315401255	0.0134666475227456	0.87876098831562	0.112921919970567	0.00831709171381282
10__Main Tower	559.852961672474	-175.146595929306	1620.53635749997	3347.02117391469	0.743915878396309	0.24307130333922	0.0130128182644707	0.87624732867267	0.115690409613411	0.00806226171391959
9__Main Tower	560.472473867596	-175.087898541787	1618.9807337732	3345.12589937938	0.739937679792615	0.247444085563839	0.0126182346435458	0.874073219621015	0.118087436913994	0.00783934346499135
8__Main Tower	561.091986062718	-175.03554718433	1617.72324866517	3343.57027565261	0.736548297108293	0.251174074562399	0.0122776283293076	0.872207504073862	0.120146619685388	0.00764587624074959
7__Main Tower	561.71149825784	-174.988839067268	1616.72021502759	3342.31279054459	0.733678812569898	0.254335761682651	0.0119854257474516	0.870616762522737	0.121904089922531	0.00747914755473161
6__Main Tower	562.331010452962	-174.947096498338	715.121801746682	3341.309756907	0.731264217849491	0.256999723188786	0.0117360589617231	0.869268585069249	0.12339509246358	0.00733632246717139
5__Main Tower	562.950522648084	-174.909702797839	714.794968853781	3340.50026075012	0.72924628661058	0.2592295557422	0.01152415764722	0.868133422729872	0.124652008391186	0.00721456887894204
4__Main Tower	563.570034843206	-174.886824114444	2090.98166280366	3340.17342785722	0.728542278734547	0.260013855457846	0.0114438658076075	0.86771497926606	0.125116241023881	0.00716877971005976
3__Main Tower	564.189547038328	-174.504436491665	2070.92045239192	3221.64350763738	0.694893659393423	0.292638217572526	0.0124681230340511	0.848257342641788	0.143763589456538	0.0079790679016735
2__Main Tower	564.80905923345	-174.098375655147	2050.78241367665	3201.58229722564	0.660095904706018	0.326740798586997	0.0131632967069851	0.827242113715739	0.164137995499257	0.00861989078500372
1__Main Tower	565.428571428571	-173.687786775927	2101.17615596935	3181.44425851037	0.625950846821813	0.360559598130729	0.0134895550474574	0.805648969385911	0.185307384457832	0.00904364615625724
