Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	550.319860627178	-177.872247520916	2118.57193241479	3480.57292827518	0.99918552104327	2.45688568457002E-05	0.000789910099884643	0.999564103617983	1.02161719112665E-05	0.000425680210105825
29__Main Tower	550.9393728223	-177.856535445107	2118.80283375858	3480.81070294545	0.999050659582589	3.6001917813632E-05	0.000913338499597544	0.999492710099671	1.49757605611234E-05	0.000492314139767519
28__Main Tower	551.558885017422	-177.840672368344	2119.03143319172	3481.04160428923	0.998894796795324	5.27130090009336E-05	0.00105249019567539	0.999410603705117	2.19353490378484E-05	0.000567460945844975
27__Main Tower	552.178397212544	-177.824621602067	2119.25646683927	3481.27020372238	0.998713548396069	7.71297356841981E-05	0.00120932186824699	0.999315707184833	3.21082287759987E-05	0.000652184586390961
26__Main Tower	552.797909407666	-177.80833449111	2119.47145724746	3481.49523736992	0.99850118554994	0.000112791462071496	0.00138602298798846	0.999205350417114	4.69725152859812E-05	0.000747677067600018
25__Main Tower	553.417421602788	-177.791745570354	2119.66653966604	3481.71022777811	0.998250106479936	0.000164855504701925	0.00158503801536216	0.99907604536465	6.86832521830633E-05	0.000855271383166856
24__Main Tower	554.03693379791	-177.774765606628	2119.82984329105	3481.9053101967	0.997950079979989	0.000240831764648237	0.00180908825536259	0.998923164685505	0.000100380556959423	0.000976454757535427
23__Main Tower	554.656445993032	-177.757271592324	2119.94767334674	3482.06861382171	0.997587160838149	0.000351647344404182	0.00206119181744711	0.998740481599168	0.000146636759829516	0.00111288164100231
22__Main Tower	555.275958188153	-177.739092357047	2120.00350867144	3482.1864438774	0.997142134832103	0.00051318645753495	0.00234467871036164	0.998519510454795	0.000214104235584562	0.00126638530962048
21__Main Tower	555.895470383275	-177.719987901445	2119.97607511276	3482.24227920209	0.996588291817986	0.000748512207530681	0.00266319597448296	0.998248561831276	0.000312452121495451	0.00143898604722864
20__Main Tower	556.514982578397	-177.699619779087	2119.83659240168	3482.21484564342	0.995888244323009	0.00109106117912902	0.00302069449786248	0.997911390336089	0.000455717105164071	0.0016328925587466
19__Main Tower	557.134494773519	-177.677508800197	2119.54498575555	3482.07536293234	0.994989400971693	0.0015892149935468	0.00342138403476023	0.997485264651763	0.000664244184318838	0.00185049116391802
18__Main Tower	557.754006968641	-177.6529749602	2119.04459063939	3481.7837562862	0.993817566581229	0.0023127985750987	0.00386963484367241	0.996938225159986	0.000967460877459459	0.0020943139625551
17__Main Tower	558.373519163763	-177.625052819069	2118.25476245124	3481.28336117004	0.99226797976086	0.00336222846383447	0.0043697917753055	0.996225213926307	0.00140781421632834	0.00236697185736465
16__Main Tower	558.993031358885	-177.592373743716	2117.06090726971	3480.4935329819	0.990192941219437	0.00488121106538117	0.00492584771518181	0.995282670001645	0.0020462998381111	0.00267103016024397
15__Main Tower	559.612543554007	-177.553005008801	2115.30186082207	3479.29967780036	0.987385105037874	0.00707399870146305	0.005540896260663	0.994021098915496	0.00297010863700739	0.00300879244749652
14__Main Tower	560.232055749129	-177.50423602619	2112.75523008088	3477.54063135273	0.983555668241031	0.0102280836597465	0.00621624809922229	0.99231509808863	0.00430296036770046	0.0033819415436694
13__Main Tower	560.851567944251	-177.442306699707	2109.12218324537	3474.99400061154	0.978307443074388	0.0147425007450337	0.00695005618057791	0.989990458751838	0.00621857595700953	0.00379096529115202
12__Main Tower	561.471080139373	-177.362087385256	2104.01457949855	3471.36095377603	0.97110476193336	0.0211599704618723	0.00773526760476796	0.98680848765364	0.00895723973076335	0.00423427261559687
11__Main Tower	562.090592334495	-177.256753234897	2096.95052279622	3466.2533500292	0.961246359907028	0.0301968930721383	0.00855674702083398	0.982448989186821	0.0128441169051547	0.00470689390802456
10__Main Tower	562.710104529617	-177.117560554577	2087.37051079626	3459.18929332687	0.947855056749625	0.0427573563875511	0.00938758686282421	0.976496020652195	0.0183052912813174	0.00519868806648769
9__Main Tower	563.329616724739	-176.933940076605	2074.69344949218	3449.60928132692	0.929909755349347	0.0599051568194933	0.0101850878311599	0.968435247065609	0.0258726465699241	0.00569210636446695
8__Main Tower	563.949128919861	-176.694261001567	2058.43241452348	3436.93222002283	0.906358028320024	0.0827541396901717	0.0108878319898046	0.957678531319324	0.0361615840479099	0.00615988463276615
7__Main Tower	564.568641114983	-176.387714553956	2038.37243082281	3420.67118505413	0.876349815217708	0.112233538139335	0.0114166466429579	0.943637985853297	0.0497983791063152	0.00656363504038805
6__Main Tower	565.188153310105	-176.007622794004	1303.96279902744	3400.61120135346	0.839600753051782	0.148715927098157	0.0116833198500614	0.92587056836038	0.0672743260867304	0.00685510555289019
5__Main Tower	565.807665505227	-175.555823192695	1286.86049000095	3376.99346655815	0.796804195949521	0.191586078422154	0.0116097256283252	0.904291972404999	0.0887257237419521	0.00698230385304892
4__Main Tower	566.427177700349	-175.220681450503	2667.86648703006	3359.89115753166	0.76623570642477	0.222451151826779	0.0113131417484509	0.888229895781679	0.104839916257233	0.00693018796108867
3__Main Tower	567.046689895471	-174.921889830033	2646.94219508555	3246.18054039106	0.739459793027485	0.248371491758941	0.0121687152135747	0.873504026364313	0.118919139068643	0.00757683456704455
2__Main Tower	567.666202090593	-174.501568482115	2618.70044256371	3225.25624844654	0.702190414040131	0.284859857492455	0.0129497284674141	0.852225164762704	0.139520078125454	0.00825475711184288
1__Main Tower	568.285714285714	-173.934678573507	2653.52394744207	3197.0144959247	0.653210611171452	0.333332977777004	0.0134564110515437	0.822693660402299	0.168446423291287	0.00885991630641442
