Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	553.417421602788	-175.161286370606	1521.1894439599	3337.26986349728	0.730771356437365	0.256880898871343	0.012347744691292	0.869403642227708	0.122894356730036	0.00770200104225556
24__Main Tower	554.03693379791	-175.123078261047	1520.47398044396	3336.30337538501	0.728677724150737	0.259132473121006	0.012189802728257	0.86822155882875	0.124163347673656	0.00761509349759354
23__Main Tower	554.656445993032	-175.090002197737	1519.96081190906	3335.58791186907	0.727055847809774	0.260885968422255	0.0120581837679711	0.867296692540445	0.125161224384985	0.00754208307456999
22__Main Tower	555.275958188153	-175.061084489264	1519.62828956204	3335.07474333418	0.725813047231437	0.262237528732945	0.0119494240356177	0.866578851480992	0.125939765950664	0.00748138256834334
21__Main Tower	555.895470383275	-175.035446917157	1519.41429862671	3334.74222098716	0.724871201945878	0.263268552152809	0.0118602459013134	0.866026424852965	0.126542210314299	0.00743136483273655
20__Main Tower	556.514982578397	-175.012358704493	1519.27201433035	3334.52823005182	0.724171350217473	0.264041137588047	0.0117875121944799	0.865606260828104	0.127003299275668	0.00739043989622781
19__Main Tower	557.134494773519	-174.991526828572	1519.2174516066	3334.38594575546	0.723664056291455	0.264607431523137	0.0117285121854084	0.865293387401545	0.127349503657402	0.00735710894105317
18__Main Tower	557.754006968641	-174.972383944244	1519.22864582571	3334.33138303171	0.723309073076533	0.265010032221763	0.0116808947017037	0.865064558981355	0.127605286680471	0.00733015433817458
17__Main Tower	558.373519163763	-174.954582197245	1519.28745567981	3334.34257725082	0.723074686332247	0.265282677518854	0.0116426361488989	0.86490234303486	0.127789183845206	0.00730847311993443
16__Main Tower	558.993031358885	-174.937848352858	1519.38184882241	3334.40138710493	0.722936013256764	0.26545196399051	0.0116120227527257	0.864793049678238	0.127915832220361	0.00729111810140029
15__Main Tower	559.612543554007	-174.921966270954	1519.5029937221	3334.49578024753	0.722873394819941	0.26553897972821	0.0115876254518497	0.864725850734153	0.127996857148359	0.00727729211748816
14__Main Tower	560.232055749129	-174.906764662784	1519.64400368951	3334.61692514721	0.722871271132483	0.265560464816858	0.0115682640506596	0.86469216590007	0.128041501754443	0.00726633234548669
13__Main Tower	560.851567944251	-174.892107877339	1519.79938177424	3334.75793511463	0.722917335657868	0.265529693993832	0.0115529703483003	0.864685201343826	0.128057106545565	0.00725769211060842
12__Main Tower	561.471080139373	-174.8778886561	1519.96476984708	3334.91331319936	0.723001870944221	0.265457174984212	0.011540954071568	0.864699586743335	0.128049490014947	0.00725092324171786
11__Main Tower	562.090592334495	-174.864022300414	1520.13682445658	3335.0787012722	0.723117214474203	0.265351212628108	0.0115315728976887	0.864731082720853	0.128023257124628	0.00724566015451964
10__Main Tower	562.710104529617	-174.850441929212	1520.31313318033	3335.2507558817	0.723257324393129	0.265218368861227	0.0115243067456443	0.864776342521165	0.12798205148508	0.00724160599375553
9__Main Tower	563.329616724739	-174.837094606175	1520.49213025986	3335.42706460544	0.723417426248413	0.265063837721891	0.0115187360296957	0.864832717673767	0.12792876153494	0.00723852079129368
8__Main Tower	563.949128919861	-174.823938225824	1520.67299316832	3335.60606168497	0.723593726361779	0.264891750202205	0.0115145234360163	0.864898100703128	0.127865687856997	0.00723621143987509
7__Main Tower	564.568641114983	-174.810938998277	1520.85550375831	3335.78692459343	0.723783181792795	0.264705419484894	0.0115113987223107	0.86497079905596	0.127794677689806	0.00723452325423437
6__Main Tower	565.188153310105	-174.798069483393	572.622455878796	3335.96943518343	0.723983319200029	0.264507534731008	0.0115091460689631	0.865049436323814	0.127717230808361	0.0072333328678248
5__Main Tower	565.807665505227	-174.785307543672	572.64786568478	3336.15324524318	0.72419205273147	0.264300352296767	0.0115075949717622	0.86513290092673	0.127634557542823	0.00723254153044675
4__Main Tower	566.427177700349	-174.771618209899	1948.38967273748	3336.17865504916	0.724315263163434	0.264178453110971	0.011506283725595	0.865167654529513	0.127600037610023	0.00723230786046364
3__Main Tower	567.046689895471	-174.357614197621	1928.22771260311	3217.20384793215	0.687962250852387	0.299462232891301	0.0125755162563116	0.843978998837654	0.147931231853422	0.00808976930892392
2__Main Tower	567.666202090593	-173.950095170417	1909.57732242087	3197.04188779778	0.653260466587784	0.333504028971193	0.0132355044410229	0.822808106280724	0.168478785636755	0.00871310808252059
1__Main Tower	568.285714285714	-173.568774028373	1963.0238256084	3178.39149761554	0.621817773917426	0.364676013241652	0.0135062128409219	0.802750535490953	0.188162499696794	0.00908696481225246
