Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.259370867674	1937.68137722968	6.06443835291207E-06	0.999562220299521	1.93311309722765E-06	0.000435846587381574	0.999765614742159	7.97079528727166E-07	0.000233588178312408
42__Main Tower	534.314285714286	-178.256627451283	1937.4377871174	3434.67092931574	0.999182152036067	4.6875838074317E-06	0.000813160380125904	0.99956222029988	1.93311309522181E-06	0.000435846587024456
41__Main Tower	534.933797909408	-178.238738956058	1937.56181034593	3480.36706990438	0.998786933946338	8.40177223433544E-06	0.00120466428142819	0.999350645313532	3.46646159848861E-06	0.000645888224869124
40__Main Tower	535.55331010453	-178.220744897844	1937.67913913877	3480.4910931329	0.998375921453251	1.34068503535935E-05	0.00161067169639505	0.999130624530831	5.53416437586833E-06	0.000863841304793444
39__Main Tower	536.172822299652	-178.202638833647	1937.78967207643	3480.60842192574	0.997948364517683	2.01473572301985E-05	0.00203148812508726	0.998901799405441	8.32062316086679E-06	0.0010898799713982
38__Main Tower	536.792334494774	-178.184412989499	1937.89275487062	3480.71895486341	0.997503371041597	2.92196712348349E-05	0.00246740928716817	0.998663752739925	1.20733670551785E-05	0.00132417389302024
37__Main Tower	537.411846689895	-178.166057805079	1937.98753720662	3480.8220376576	0.997039857971264	4.14234054748813E-05	0.00291871862326082	0.998415988456615	1.71244738566038E-05	0.0015668870695282
36__Main Tower	538.031358885017	-178.147561323589	1938.07303075741	3480.9168199936	0.996556485763334	5.78300166210062E-05	0.00338568422004519	0.998157904422981	2.39191870022334E-05	0.00181817639001635
35__Main Tower	538.650871080139	-178.128908375495	1938.14805777573	3481.00231354439	0.996051570705248	7.98743163490844E-05	0.00386855497840339	0.997888756016465	3.30541154573202E-05	0.00207818986807723
34__Main Tower	539.270383275261	-178.110079488551	1938.21115573735	3481.07734056271	0.995522967866446	0.000109476418712364	0.00436755571484185	0.997607607395022	4.53281821857787E-05	0.00234706442279196
33__Main Tower	539.889895470383	-178.09104943483	1938.26045419551	3481.14043852433	0.994967915159669	0.000149204079605616	0.00488288076072533	0.997313266468548	6.18105119962812E-05	0.00262492301945601
32__Main Tower	540.509407665505	-178.071785297112	1938.29352063126	3481.18973698249	0.994382825984821	0.000202488555305131	0.00541468545987414	0.997004198290198	8.39307954972709E-05	0.00291187091430513
31__Main Tower	541.128919860627	-178.052243899977	1938.3071638738	3481.22280341824	0.993763014026551	0.000273911236070054	0.00596307473737894	0.996678409924078	0.000113599425799257	0.00320799065012314
30__Main Tower	541.748432055749	-178.03236840308	1938.29717898662	3481.23644666077	0.99310232875097	0.000369583652153651	0.00652808759687596	0.996333297692666	0.000153366993629493	0.00351333531370416
