Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
22__Main Tower	540.990243902439	-177.070673793015	1706.32764700136	3437.58683130003	0.885461598526184	0.0903896181138455	0.02414878335997	0.946893234876128	0.0394353900294084	0.0136713750944634
21__Main Tower	541.609756097561	-176.939620848496	1699.32711719214	3430.852458659	0.873675031688903	0.102774817414941	0.0235501508961558	0.941453757071383	0.0451238098866797	0.0134224330419373
20__Main Tower	542.229268292683	-176.802508051416	1692.0656995643	3423.85192884979	0.861383936795224	0.115788514818771	0.0228275483860053	0.935718328589577	0.0511782832737083	0.0131033881367146
19__Main Tower	542.848780487805	-176.661097084125	1684.63683252303	3416.59051122194	0.848775743033146	0.129222117621442	0.022002139345412	0.929763029667142	0.0575136538567168	0.012723316476141
18__Main Tower	543.468292682927	-176.51749385642	1677.18229585194	3409.16164418068	0.836066584813081	0.142834821994791	0.0210985931921275	0.923681696313758	0.064024881013933	0.0122934226723095
17__Main Tower	544.087804878049	-176.374003253945	1669.86346563442	3401.70710750959	0.823485316866326	0.156370768097034	0.0201439150366397	0.917579705363262	0.0705936333715874	0.0118266612651508
16__Main Tower	544.707317073171	-176.232955101885	1662.8385943296	3394.38827729206	0.811255699759973	0.169578533089472	0.0191657671505543	0.91156612726367	0.0770968554756586	0.0113370172606716
15__Main Tower	545.326829268293	-176.096526858678	1656.24537799321	3387.36340598725	0.799579438875793	0.182229946074489	0.018190615049718	0.905745339648735	0.0834160748137531	0.0108385855375116
14__Main Tower	545.946341463415	-175.966590371951	1650.189411423	3380.77018965085	0.788622652895986	0.194135313376335	0.0172420337276793	0.900209393271302	0.0894459897178877	0.0103446170108102
13__Main Tower	546.565853658537	-175.844604252133	1644.73878331675	3374.71422308064	0.778507521066798	0.205153037313089	0.0163394416201133	0.895032255471653	0.0951010506389391	0.00986669388940791
12__Main Tower	547.185365853659	-175.731562462493	1639.92414382054	3369.2635949744	0.769309650780049	0.215192941806708	0.0154974074132433	0.890266599714946	0.100319246969118	0.00941415331593682
11__Main Tower	547.804878048781	-175.627997632894	1635.7681074569	3364.44895547818	0.761060550949557	0.224213910409099	0.0147255386413437	0.885943237977754	0.105062949454847	0.00899381256739963
10__Main Tower	548.424390243903	-175.534059127793	1632.28080410807	3360.29291911454	0.753747855890925	0.232223088980945	0.01402905512813	0.882071884705445	0.109318086976901	0.0086100283176537
9__Main Tower	549.043902439025	-175.449334239059	1629.27590918268	3356.80561576571	0.747338324037292	0.239252778107497	0.0134088978552113	0.878641728223649	0.113093268890968	0.00826500288538306
8__Main Tower	549.663414634147	-175.373525700409	1626.73286340018	3353.80072084033	0.741779297317318	0.245357729750213	0.0128629729324695	0.87563987936229	0.11640155446743	0.00795856617027993
7__Main Tower	550.282926829268	-175.306012943158	1624.6174950237	3351.25767505782	0.73700239499619	0.250610431182087	0.0123871738217234	0.873038833555034	0.119271733401181	0.00768943304378517
6__Main Tower	550.90243902439	-175.246054601932	722.039729888922	3349.14230668134	0.732930969162634	0.255092963409256	0.0119760674281105	0.870804537091749	0.121740100390685	0.00745536251756539
5__Main Tower	551.521951219512	-175.192862125775	721.367998033138	3347.40499872223	0.729486502166348	0.258890020337577	0.0116234774960744	0.868900082508451	0.123846426123802	0.00725349136774655
4__Main Tower	552.141463414634	-175.163767190564	2092.84360531554	3346.73326686644	0.728235898874287	0.260275312886835	0.0114887882388777	0.868184939326812	0.124638515801516	0.00717654487167224
3__Main Tower	552.760975609756	-174.780732637388	2072.73419769791	3223.49225997913	0.694430024280246	0.293056513002584	0.0125134627171696	0.84870572019255	0.143307086772799	0.007987193034651
2__Main Tower	553.380487804878	-174.372600319194	2052.48494430328	3203.3828523615	0.65935612798327	0.327437646960584	0.0132062250561457	0.827588039687464	0.163783737803099	0.00862822250943774
1__Main Tower	554	-173.958742102916	2101.18934613948	3183.13359896687	0.624853127091648	0.36162200315204	0.0135248697563123	0.805819461166417	0.185130338730211	0.00905020010337205
