Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.328975287485	1939.1364310683	6.32905420116697E-06	0.999577681067738	1.79402352382879E-06	0.000420524908737992	0.999774106170583	7.38615335164709E-07	0.000225155214082056
42__Main Tower	531.457142857143	-178.326326583375	1938.89725024774	3436.12715835255	0.999210294442236	4.35688562160149E-06	0.000785348672142054	0.9995776810681	1.79402352188481E-06	0.000420524908378138
41__Main Tower	532.076655052265	-178.308474286578	1939.0282384228	3481.82742371969	0.998827785203242	7.81911631358473E-06	0.00116439568044457	0.999373097431039	3.22118393778693E-06	0.00062368138502321
40__Main Tower	532.696167247387	-178.290517013739	1939.15240587797	3481.95841189475	0.998429496476766	1.24933618669666E-05	0.00155801016136685	0.999160080084651	5.14926895461152E-06	0.000834770646394145
39__Main Tower	533.315679442509	-178.272448314343	1939.26931019961	3482.08257934991	0.998014669486969	1.88001047597193E-05	0.00196653040827133	0.998938263460609	7.75242548869615E-06	0.00105398411390272
38__Main Tower	533.935191637631	-178.254260459901	1939.37840972752	3482.19948367156	0.997582408615369	2.73045411588339E-05	0.0023902868434726	0.99870722536782	1.12648684812757E-05	0.00128150976369829
37__Main Tower	534.554703832753	-178.235944006699	1939.47903081105	3482.30858319947	0.997131634381065	3.87659467230621E-05	0.00282959967221242	0.998466467566138	1.60014224184084E-05	0.00151753101144373
36__Main Tower	535.174216027875	-178.217487208893	1939.57032570717	3482.409204283	0.996661020308278	5.42037096326299E-05	0.00328477598208974	0.998215389625913	2.23850183094816E-05	0.0017622253557777
35__Main Tower	535.793728222997	-178.198875232049	1939.65121585903	3482.50049917912	0.996168908330101	7.49855856899958E-05	0.00375610608420907	0.9979532538324	3.09834728788109E-05	0.00201576269472092
34__Main Tower	536.413240418119	-178.180089100954	1939.72031450122	3482.58138933098	0.995653195643405	0.000102945547826738	0.00424385880876812	0.997679138163862	4.25586422558927E-05	0.00227830319388206
33__Main Tower	537.032752613241	-178.161104294112	1939.77582198587	3482.65048797317	0.995111183653608	0.000140540996215806	0.00474827535017648	0.997391873411595	5.81320531951714E-05	0.00254999453520994
32__Main Tower	537.652264808362	-178.14188886927	1939.81538581857	3482.70599545782	0.994539376669867	0.000191062236739267	0.00526956109339409	0.997089959249436	7.90724453446417E-05	0.00283096830521955
31__Main Tower	538.271777003484	-178.122400967568	1939.8359148455	3482.74555929052	0.993933214133434	0.000258911238895374	0.00580787462767107	0.996771452412275	0.000107212402726276	0.00312133518499889
30__Main Tower	538.891289198606	-178.10258549633	1939.83333327554	3482.76608831745	0.993286715145715	0.000349972010458432	0.0063633128438267	0.996433818000164	0.00014500352885612	0.00342117847098021
