Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
11__Main Tower	567.804878048781	-174.923945486952	1613.57614366136	3339.34573560385	0.741229479428104	0.246089143087619	0.012681377484277	0.87438764911541	0.117725027817457	0.00788732306713364
10__Main Tower	568.424390243903	-174.876634137322	1612.66105072956	3338.18746844971	0.738274480450761	0.249335086104677	0.0123904334445612	0.872753210449484	0.119524306560252	0.0077224829902644
9__Main Tower	569.043902439025	-174.834063376877	1611.97889362496	3337.27237551791	0.735774225990278	0.252084863579358	0.0121409104303634	0.871361338646283	0.121058130208189	0.00758053114552797
8__Main Tower	569.663414634147	-174.795820155573	1611.48300423641	3336.59021841331	0.733668413715033	0.254403646104694	0.011927940180273	0.87018062090294	0.122360381287914	0.0074589978091451
7__Main Tower	570.282926829268	-174.761332921892	1611.12606935537	3336.09432902476	0.73190339386096	0.256349719326915	0.0117468868121248	0.869183397905456	0.123461174393177	0.00735542770136682
6__Main Tower	570.90243902439	-174.730099527097	710.119847131251	3335.73739414372	0.730432622356275	0.257973923400611	0.0115934542431138	0.868345412433347	0.124387096011304	0.0072674915553498
5__Main Tower	571.521951219512	-174.70167941325	710.000311306741	3335.48576630349	0.729215666169177	0.259320567767303	0.0114637660635204	0.867645395770303	0.12516155093068	0.00719305329901599
4__Main Tower	572.141463414634	-174.682284538808	2089.68654698953	3335.36623047898	0.728812636822154	0.259772680237715	0.0114146829401316	0.867391259531249	0.125443451633077	0.00716528883567374
3__Main Tower	572.760975609756	-174.30029463569	2069.64805745815	3220.33585199205	0.695271790835626	0.292290296744284	0.0124379124200895	0.847946154982642	0.14407892045833	0.0079749245590278
2__Main Tower	573.380487804878	-173.895646558161	2049.57872745482	3200.29736246067	0.660666301091602	0.326199739689448	0.0131339592189501	0.827001072887681	0.164383812873654	0.0086151142386654
1__Main Tower	574	-173.487324283795	2101.18869580055	3180.22803245734	0.626771774992532	0.359763511377605	0.0134647136298628	0.805529984493072	0.185430440600586	0.0090395749063413
