Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-177.857942011751	1540.70943006808	3.30052876008225E-06	0.970206348873716	0.0257055659787815	0.00408808514750296	0.987002738249698	0.010772018390971	0.00222524335933146
42__Main Tower	540.028571428571	-177.510013438046	1521.2395935181	3389.93011034869	0.932365722436953	0.0602613475622296	0.0073729300008174	0.970206348890069	0.0257055659642418	0.00408808514568925
41__Main Tower	540.648083623693	-177.149539940483	1503.53824022604	3427.2086651357	0.895713000209988	0.0944724104175064	0.00981458937250607	0.953409980532225	0.0410438859399648	0.00554613352780984
40__Main Tower	541.267595818815	-176.806990301617	1488.0786234746	3409.50731184364	0.861801989649663	0.126707495274231	0.0114905150761066	0.937355972541342	0.056030645459921	0.00661338199873662
39__Main Tower	541.887108013937	-176.494971875415	1475.23608237188	3394.0476950922	0.831757221082378	0.155714583323369	0.012528195594253	0.922677785904589	0.0699886242520844	0.00733358984332696
38__Main Tower	542.506620209059	-176.221384223068	1464.9999083279	3381.20515398948	0.80614644381019	0.180775553023756	0.0130780031660535	0.90980032808159	0.0824291259627225	0.00777054595568762
37__Main Tower	543.126132404181	-175.989094648582	1457.09506568448	3370.9689799455	0.785019927470735	0.201693847919905	0.0132862246093606	0.898907043762379	0.0930979146199892	0.00799504161763146
36__Main Tower	543.745644599303	-175.796840345096	1451.11195430141	3363.06413730208	0.768053623380237	0.218669534507071	0.0132768421126921	0.88997171468736	0.101954976253276	0.00807330905936419
35__Main Tower	544.365156794425	-175.640688735119	1446.62154335088	3357.08102591901	0.754716722344853	0.232139156499191	0.0131441211559559	0.882825009478868	0.109115027731071	0.00805996279006143
34__Main Tower	544.984668989547	-175.51544225011	1443.24069854679	3352.59061496848	0.744409354837469	0.242637202209316	0.0129534429532148	0.877223944563116	0.114780348308205	0.00799570712867982
33__Main Tower	545.604181184669	-175.415677236485	1440.65986326972	3349.20977016439	0.736552331737707	0.250701248217728	0.0127464200445647	0.872905960510678	0.119185696411094	0.00790834307822777
32__Main Tower	546.223693379791	-175.336364571495	1438.64568948172	3346.62893488731	0.730633557931403	0.256819282546867	0.0125471595217296	0.869622755391294	0.12256191159316	0.00781533301554694
31__Main Tower	546.843205574913	-175.273156848279	1437.03110800385	3344.61476109932	0.726224264791852	0.261407814913966	0.0123679202941828	0.867157003113902	0.125116342950112	0.00772665393598585
30__Main Tower	547.462717770035	-175.222459909744	1435.7012224607	3343.00017962145	0.722977820663174	0.264808668558598	0.0122135107782284	0.865327549673475	0.12702517282803	0.00764727749849428
29__Main Tower	548.082229965157	-175.181387600918	1434.57954165166	3341.6702940783	0.720620313857867	0.267295288963536	0.0120843971785967	0.863988119998275	0.128432821036288	0.00757905896543683
28__Main Tower	548.701742160279	-175.147666161196	1433.61643580099	3340.54861326925	0.718938462604226	0.269082786038025	0.0119787513577492	0.863023050227175	0.129454894050353	0.00752205572247155
27__Main Tower	549.321254355401	-175.119526496767	1432.78025464506	3339.58550741859	0.717767743021932	0.270338535706723	0.011893721271345	0.86234213318337	0.130182478443308	0.00747538837332191
26__Main Tower	549.940766550523	-175.095603283098	1432.05086903778	3338.74932626266	0.716981983112171	0.271191844679998	0.0118261722078309	0.861875649388988	0.13068657963386	0.00743777097715244
25__Main Tower	550.560278745645	-175.074848415781	1431.41518897351	3338.01994065538	0.716484777372485	0.271742135351654	0.011773087275861	0.86157003769494	0.131022144354821	0.00740781795023918
