Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.956655957713	1748.81935272564	6.33155579654209E-06	0.996021087517668	0.000927598564990651	0.00305131391734139	0.997971244167101	0.000385302358108458	0.00164345347479082
42__Main Tower	545.742857142857	-177.925780472509	1747.08795376714	3422.08712262573	0.9921123991495	0.00222957904484122	0.00565802180565875	0.996021087521276	0.000927598563987292	0.00305131391473656
41__Main Tower	546.362369337979	-177.878938223196	1745.63150704349	3471.70473748126	0.988125282088676	0.00379692869784537	0.00807778921347868	0.994054093528577	0.00158280244346105	0.00436310402796163
40__Main Tower	546.981881533101	-177.830498194766	1744.09089293061	3470.2482907576	0.984011080830079	0.00567594981327283	0.0103129693566484	0.992049277559715	0.00237095150716353	0.00557977093312159
39__Main Tower	547.601393728223	-177.779949351354	1742.43886018053	3468.70767664472	0.979715213933379	0.00791916569527654	0.0123656203713443	0.989982370730905	0.00331510334691286	0.00670252592218193
38__Main Tower	548.220905923345	-177.726720166325	1740.64459780242	3467.05564389464	0.975177239824387	0.0105854220246589	0.0142373381509542	0.987826241317274	0.00444135187879703	0.00773240680392862
37__Main Tower	548.840418118467	-177.67018049661	1738.67366886626	3465.26138151653	0.970331233830723	0.0137396415607743	0.0159291246085029	0.985550959328863	0.00577884537649635	0.00867019529464057
36__Main Tower	549.459930313589	-177.609647484319	1736.48798555447	3463.29045258037	0.965106615243726	0.0174520791125657	0.017441305643708	0.983124025385121	0.00735962097335356	0.00951635364152536
35__Main Tower	550.079442508711	-177.544397099319	1734.0459310484	3461.10476926858	0.959429590095303	0.0217968942586803	0.018773515646017	0.980510834795018	0.00921817739683901	0.0102709878081426
34__Main Tower	550.698954703833	-177.473683169985	1731.30278515609	3458.66271476251	0.953225392279799	0.0268498398239526	0.0199247678962484	0.977675460193888	0.0113906937733039	0.0109338460328085
33__Main Tower	551.318466898955	-177.396765812975	1728.21168084168	3455.9195688702	0.946421501015629	0.0326848670615192	0.0208936319228519	0.974581842515302	0.013913794450422	0.0115043630342765
32__Main Tower	551.937979094077	-177.312950911775	1724.72539427071	3452.8284645558	0.938951969923199	0.0393694916272604	0.0216785384495404	0.971195474074911	0.0168227647822623	0.0119817611428263
31__Main Tower	552.557491289199	-177.221641504113	1720.7993086121	3449.34217798483	0.930762901855174	0.0469588699877529	0.0222782281570735	0.967485630247154	0.0201491503112965	0.0123652194415499
30__Main Tower	553.177003484321	-177.122400404443	1716.13276340142	3445.41609232621	0.921818924489025	0.0554887259790746	0.0226923495319	0.963428147289961	0.0239177332577964	0.0126541194522425
29__Main Tower	553.796515679443	-177.01561058771	1710.19951752732	3440.74954711553	0.912132881385397	0.0649493128817908	0.0229178057328119	0.959011487913731	0.0281408952835617	0.0128476168027076
28__Main Tower	554.416027874565	-176.900743398977	1703.94244960015	3434.81630124143	0.90173701753287	0.0753047805285974	0.0229582019385323	0.954253040245604	0.0328040936464906	0.0129428661079056
27__Main Tower	555.035540069686	-176.778617719331	1697.38583139188	3428.55923331426	0.890693912306213	0.0864833568149647	0.0228227308788222	0.94916332067654	0.0378919410195411	0.0129447383039187
26__Main Tower	555.655052264808	-176.650108850565	1690.49751263123	3422.002615106	0.879104641476939	0.0983708390231171	0.0225245194999437	0.943776576054493	0.0433650681341108	0.0128583558113966
25__Main Tower	556.27456445993	-176.516510787044	1683.33459318509	3415.11429634535	0.867110392305399	0.110809170276011	0.0220804374185894	0.938146901164224	0.0491624572899202	0.0126906415458564
24__Main Tower	556.894076655052	-176.379487737071	1676.01021495743	3407.9513768992	0.85488569192598	0.123603018351142	0.0215112897228783	0.932346519229883	0.0552028596690738	0.012450621101043
23__Main Tower	557.513588850174	-176.240981699776	1668.6701963211	3400.62699867154	0.842627541083127	0.136531155089327	0.0208413038275456	0.926462043028637	0.0613885831900658	0.0121493737812975
22__Main Tower	558.133101045296	-176.103082179082	1661.47328577684	3393.28698003521	0.830541389578672	0.149361588417296	0.0200970220040321	0.92058884711573	0.0676114996364736	0.0117996532477964
21__Main Tower	558.752613240418	-175.967873934592	1654.57358104168	3386.09006949096	0.818825792008073	0.161868421938248	0.0193057860536792	0.91482416368839	0.0737606017563285	0.0114152345552814
20__Main Tower	559.37212543554	-175.837284977682	1648.10589187745	3379.19036475579	0.807658030247572	0.173847902132966	0.018494067619462	0.909259874630597	0.0797300351599606	0.0110100902094425
19__Main Tower	559.991637630662	-175.712957571136	1642.17535891468	3372.72267559156	0.797182819296137	0.185131263726981	0.0176859169768819	0.903976085794569	0.0854263844256294	0.010597529779802
18__Main Tower	560.611149825784	-175.596159580299	1636.85210225194	3366.79214262879	0.787505490380812	0.195592750129284	0.016901759489904	0.899036393887256	0.0907741667915392	0.010189439321205
17__Main Tower	561.230662020906	-175.4877441956	1632.1707249986	3361.46888596605	0.778690040490784	0.205152284049163	0.0161576754600528	0.894485358617069	0.0957189155097995	0.00979572587313196
16__Main Tower	561.850174216028	-175.388156057642	1628.13365125163	3356.78750871271	0.770761491724269	0.213773320090803	0.0154651881849279	0.890348216757352	0.100227763410294	0.00942401983235385
15__Main Tower	562.46968641115	-175.297474137725	1624.71685578216	3352.75043496574	0.763711376049358	0.221457133276377	0.0148314906742646	0.886632472027178	0.104287895867037	0.00907963210578513
14__Main Tower	563.089198606272	-175.21547789671	1621.87656701182	3349.33363949627	0.757504941288745	0.228235073752352	0.0142599849589034	0.883330760247469	0.107903519988509	0.00876571976402111
13__Main Tower	563.708710801394	-175.141723174274	1619.55586725218	3346.49335072593	0.752088798317166	0.234160208792452	0.0137509928903814	0.880424339558731	0.111092068914094	0.00848359152717506
12__Main Tower	564.328222996516	-175.075616764905	1617.69055340186	3344.17265096629	0.747398052426239	0.239299433522428	0.0133025140513329	0.877886645487516	0.113880272290074	0.00823308222240987
11__Main Tower	564.947735191638	-175.016482249387	1616.20715969778	3342.30733711597	0.743362338747052	0.24372672144227	0.0129109398106778	0.875686511834984	0.116300551052647	0.00801293711236798
10__Main Tower	565.56724738676	-174.963773767073	1615.02671062606	3340.82394341189	0.739912198699301	0.247516178522226	0.0125716227784735	0.873791097063941	0.118387748338209	0.0078211545978503
9__Main Tower	566.186759581882	-174.916451510866	1614.11682169883	3339.64349434017	0.736979067761501	0.250741447219881	0.0122794850186183	0.872168737121923	0.120175998532749	0.00765526434532812
8__Main Tower	566.806271777004	-174.874062008124	1613.42714770493	3338.73360541294	0.734497951304393	0.253472703880397	0.0120293448152099	0.870786752881071	0.121700557135258	0.00751268998367062
7__Main Tower	567.425783972126	-174.835982893336	1612.90724322077	3338.04393141904	0.73240975203125	0.255774109850912	0.0118161381178373	0.869615163456769	0.122994035467507	0.00739080107572313
6__Main Tower	568.045296167248	-174.801655403017	711.7575932971	3337.52402693488	0.730662181633129	0.25770273472965	0.0116350836372212	0.868627058603639	0.124085898143321	0.00728704325304053
5__Main Tower	568.66480836237	-174.770588752761	711.581720843347	3337.12736086297	0.729209829970673	0.259308382081856	0.0114817879474708	0.867798818423245	0.125002162774549	0.00719901880220655
4__Main Tower	569.284320557491	-174.750164412736	2090.10653536017	3336.95148840922	0.728718460940341	0.259857771898697	0.0114237671609619	0.867496342243434	0.125337561995854	0.00716609576071206
3__Main Tower	569.903832752613	-174.368052905855	2070.06341853534	3220.75968875632	0.695142885154593	0.2924096615753	0.0124474532701068	0.848047535896405	0.143976452997908	0.00797601110568689
2__Main Tower	570.523344947735	-173.962948859343	2049.97407724825	3200.71657193149	0.660474832583863	0.326381815065365	0.0131433523507716	0.82707977974176	0.16430373026505	0.00861648999319022
1__Main Tower	571.142857142857	-173.553888741738	2101.18484740691	3180.62723064441	0.626498478216536	0.360028739720662	0.0134727820628019	0.805568901913711	0.185390285011785	0.00904081307450332
