Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.27591193962	1654.15893903191	2.78768947564141E-05	0.985458592506371	0.0109485072069988	0.00359290028662992	0.993537468784836	0.00452887648895719	0.00193365472620697
42__Main Tower	528.6	-178.113109994477	1643.71264352437	3415.04505554101	0.967130041601708	0.0262497410270918	0.00662021737120003	0.985458592572319	0.0109485071545956	0.00359290027308555
41__Main Tower	529.219512195122	-177.920890762372	1632.89844840211	3458.63660750869	0.947539956635191	0.0432764699733064	0.00918357339150308	0.976747972094475	0.0182203990429945	0.00503162886253053
40__Main Tower	529.839024390244	-177.716756752383	1621.60455367718	3447.82241238642	0.926981630263641	0.0617447404060297	0.0112736293303298	0.967500219352244	0.0262591217762614	0.00624065887149438
39__Main Tower	530.458536585366	-177.504218423253	1610.10093414608	3436.5285176615	0.905864362450506	0.0812392995967501	0.0128963379527438	0.957864900924329	0.0349178711916334	0.0072172278840372
38__Main Tower	531.078048780488	-177.287782723874	1598.68169152409	3425.0248981304	0.884682392114625	0.101242176840974	0.0140754310444007	0.948041421026315	0.0439921415375387	0.0079664374361467
37__Main Tower	531.69756097561	-177.072044646177	1587.64286974938	3413.60565550841	0.863966850617201	0.121180982906662	0.0148521664761369	0.938262436143408	0.0532354175563638	0.00850214630022776
36__Main Tower	532.317073170732	-176.863031207864	1577.33957510653	3402.5668337337	0.844222543934823	0.14049483169038	0.0152826243747962	0.928770360668368	0.0623831482969315	0.00884649103470032
35__Main Tower	532.936585365854	-176.664977093877	1567.99787626093	3392.26353909084	0.825873725885925	0.15869416035258	0.0154321137614943	0.919786451752089	0.0711851432704229	0.00902840497748772
34__Main Tower	533.556097560976	-176.481506793262	1559.7601403102	3382.92184024525	0.809226294475848	0.17540521104384	0.0153684944803123	0.911490365177381	0.0794292114967763	0.00908042332584229
33__Main Tower	534.175609756098	-176.315003183926	1552.68946556945	3374.68410429452	0.794452718705158	0.190391310740066	0.0151559705547763	0.904005008947336	0.0869594769280708	0.00903551412459301
32__Main Tower	534.79512195122	-176.16657233494	1546.77692539039	3367.61342955377	0.781598687035259	0.203550818502247	0.0148504944624936	0.897392425148334	0.0936833449087151	0.00892422994295057
31__Main Tower	535.414634146342	-176.036192608543	1541.95732123945	3361.70088937471	0.770605565885361	0.214897175789027	0.0144972583256115	0.891659111843814	0.0995681734147111	0.00877271474147498
30__Main Tower	536.034146341464	-175.922974112995	1538.12749213188	3356.88128522377	0.761340311010705	0.224529539929758	0.0141301490595362	0.886767525110504	0.104630742524517	0.00860173236497866
29__Main Tower	536.653658536585	-175.825451876089	1535.16321032692	3353.0514561162	0.753625526747365	0.232601827097816	0.0137726461548189	0.882650003213696	0.108923400329432	0.00842659645687201
