Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331976043264	2209.75812024097	4.63439975513468E-05	0.999994278150494	7.95770679049775E-09	5.71389179889003E-06	0.999996937732525	3.27573030320148E-09	3.0589917447849E-06
42__Main Tower	531.457142857143	-178.3319397297	2209.66205921255	3442.49908437351	0.999989307705078	1.93315475219491E-08	1.06729633750325E-05	0.99999427815053	7.95770672746753E-09	5.71389176314894E-06
41__Main Tower	532.076655052265	-178.31680407897	2209.99019275013	3480.23312319338	0.999983412472917	3.68623544822086E-08	1.65506647286573E-05	0.999991122326117	1.5179160992792E-08	8.86249472244247E-06
40__Main Tower	532.696167247387	-178.301679257768	2210.33215543751	3480.56125673096	0.999976420535307	6.38745026406981E-08	2.35155901907985E-05	0.999987378964131	2.63107777444075E-08	1.25947250912622E-05
39__Main Tower	533.315679442509	-178.286554607494	2210.67433065088	3480.90321941834	0.999968127496701	1.05483113800731E-07	3.17670201851935E-05	0.999982938777218	4.34642072263297E-08	1.70177585749447E-05
38__Main Tower	533.935191637631	-178.271431252637	2211.01322745805	3481.24539463171	0.999958289918442	1.69556762253504E-07	4.15405247958026E-05	0.999977671858092	6.98886795328669E-08	2.22582532280432E-05
37__Main Tower	534.554703832753	-178.25630728353	2211.3504454478	3481.58429143889	0.99994661731073	2.68196127032135E-07	5.31144931429814E-05	0.99997142348138	1.10582724324226E-07	2.84659358961279E-05
36__Main Tower	535.174216027875	-178.241181253644	2211.68917708832	3481.92150942864	0.999932762088225	4.20005382049947E-07	6.68179063927187E-05	0.999964008996284	1.73233789191058E-07	3.58177699272513E-05
35__Main Tower	535.793728222997	-178.226048318015	2212.02646086728	3482.26024106916	0.999916307014231	6.53578911169104E-07	8.30394068576641E-05	0.999955207432169	2.69661692279118E-07	4.45229061383623E-05
34__Main Tower	536.413240418119	-178.210905411272	2212.36134976099	3482.59752484812	0.99989674910542	1.01285359564679E-06	0.000102238040984672	0.999944753559943	4.18034144671558E-07	5.48284059123946E-05
33__Main Tower	537.032752613241	-178.195747965981	2212.69329662611	3482.93241374183	0.999873478788039	1.56532118767783E-06	0.000124955890773041	0.999932327626038	6.4626834872212E-07	6.70261056133915E-05
32__Main Tower	537.652264808362	-178.180570373719	2213.02126347968	3483.26436060695	0.99984575241921	2.41462566959482E-06	0.000151832955120519	0.999917542102998	9.97250329343528E-07	8.14606466722516E-05
31__Main Tower	538.271777003484	-178.165365683645	2213.34421519768	3483.59232746052	0.999812655466583	3.71988053353071E-06	0.00018362465288344	0.999899924227737	1.53684136335903E-06	9.85389308992133E-05
30__Main Tower	538.891289198606	-178.150125171319	2213.66294889102	3483.91527917851	0.999773052359383	5.72527865166452E-06	0.000221222361965752	0.999878892590156	2.36615595710602E-06	0.000118741253886858
29__Main Tower	539.510801393728	-178.134837761156	2213.97787591244	3484.23401287186	0.999725516836274	8.80546910856031E-06	0.000265677694617717	0.999853725209679	3.64038351275267E-06	0.000142634406808432
28__Main Tower	540.13031358885	-178.119489172761	2214.28795598754	3484.54893989328	0.999668234029597	1.35350639003534E-05	0.000318230906502359	0.999823515273082	5.597632566396E-06	0.00017088709435181
27__Main Tower	540.749825783972	-178.104060704816	2214.59043800505	3484.85901996837	0.9995988607919	2.07950621413756E-05	0.000380344145958167	0.999787108917604	8.60311411108695E-06	0.000204287968285049
26__Main Tower	541.369337979094	-178.088527457561	2214.88191823162	3485.16150198588	0.999514324007007	3.19357214408681E-05	0.000453740271551462	0.999743016479912	1.3216792559406E-05	0.000243766727528712
25__Main Tower	541.988850174216	-178.072855715485	2215.15898396299	3485.45298221246	0.999410526194644	4.90256875239923E-05	0.000540448117831681	0.999689284291937	2.02969207038102E-05	0.000290418787358967
24__Main Tower	542.608362369338	-178.056999065384	2215.4183125838	3485.73004794383	0.999281912080763	7.5232837034786E-05	0.000642855082202102	0.999623307544195	3.11584091428897E-05	0.000345534046662395
23__Main Tower	543.22787456446	-178.040892606081	2215.65629640815	3485.98937656464	0.999120826104592	0.000115406052928103	0.000763767842479462	0.999541554786897	4.78149235986839E-05	0.000410630289503854
22__Main Tower	543.847386759582	-178.024444274864	2215.86791309764	3486.22736038899	0.998916555051789	0.000176963157496312	0.00090648179071462	0.999439159586806	7.33487039746589E-05	0.00048749170921889
21__Main Tower	544.466898954704	-178.007521816698	2216.04416683693	3486.43897707848	0.998653896264353	0.000271244561524963	0.00107485917412173	0.999309312186885	0.000112474962535235	0.000578212850580014
20__Main Tower	545.086411149826	-177.989933174882	2216.16882432198	3486.61523081777	0.998311011739306	0.000415573665608313	0.00127341459508556	0.99914235005882	0.000172402172133119	0.000685247769046554
19__Main Tower	545.705923344948	-177.97139696806	2216.2170514472	3486.73988830282	0.997856209600121	0.000636386198537183	0.00150740420134167	0.998924395491368	0.000264141158292829	0.000811463350339106
18__Main Tower	546.32543554007	-177.951498071217	2216.15554602002	3486.78811542803	0.997243119872102	0.000973968786270538	0.00178291134162719	0.998635312873135	0.000404492618606506	0.00096019450825837
17__Main Tower	546.944947735192	-177.929620929709	2215.93752381628	3486.72661000086	0.996403481352293	0.00148960388274279	0.00210691476496473	0.998245648172157	0.000619055257152803	0.00113529657068987
16__Main Tower	547.564459930314	-177.904849893488	2215.4887087521	3486.50858779712	0.995236413578972	0.00227627524514317	0.00248731117588473	0.997712057652527	0.000946757814329528	0.00134118453314362
