Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331976066307	2209.68509336398	0.000333886476473251	0.99999427924783	7.95608339980772E-09	5.71279608641063E-06	0.999996938319858	3.27506192194586E-09	3.05840507953697E-06
42__Main Tower	531.457142857143	-178.331940106053	2209.59282795734	3442.38784294134	0.999989309752997	1.93276115234858E-08	1.06709193915935E-05	0.999994279248088	7.95608294578283E-09	5.71279582895409E-06
41__Main Tower	532.076655052265	-178.316806167688	2209.9278286924	3480.12460442719	0.999983415633871	3.68549044818662E-08	1.65475112243054E-05	0.999991124027689	1.51760678144246E-08	8.86079624287597E-06
40__Main Tower	532.696167247387	-178.301679289989	2210.26758132158	3480.45960516225	0.999976425021898	6.38616222613858E-08	2.35111164799206E-05	0.999987381365184	2.63054724433738E-08	1.25923293433603E-05
39__Main Tower	533.315679442509	-178.286554650983	2210.60686538927	3480.79935779143	0.999968133555824	1.05461876993531E-07	3.1760982299347E-05	0.999982942019851	4.34554575034497E-08	1.70145246918497E-05
38__Main Tower	533.935191637631	-178.27143161795	2210.94455301112	3481.13864185913	0.99995829784534	1.69522667560618E-07	4.15326319926058E-05	0.999977676104061	6.98746098731732E-08	2.22540213294531E-05
37__Main Tower	534.554703832753	-178.256308041364	2211.2808043746	3481.47632948098	0.999946627450947	2.68142292853838E-07	5.31044067604477E-05	0.999971428917275	1.10560474127378E-07	2.84605222507176E-05
36__Main Tower	535.174216027875	-178.241181346174	2211.61573929151	3481.81258084445	0.999932774884924	4.19920962779404E-07	6.68051941131637E-05	0.999964015843239	1.73198972150885E-07	3.58109577888626E-05
35__Main Tower	535.793728222997	-178.226048433802	2211.94933144361	3482.14751576136	0.999916323017987	6.53446983389101E-07	8.30235350298231E-05	0.999955215992892	2.69607264335469E-07	4.45143998437064E-05
34__Main Tower	536.413240418119	-178.210905555276	2212.28138849446	3482.48110791346	0.999896768998095	1.01264767773715E-06	0.000102218354227572	0.999944764196853	4.17949165590456E-07	5.48178539816845E-05
33__Main Tower	537.032752613241	-178.195748144265	2212.61159912459	3482.81316496431	0.999873503402121	1.56499995329884E-06	0.000124931597926188	0.999932340780401	6.46135741185731E-07	6.70130838577029E-05
32__Main Tower	537.652264808362	-178.180570593649	2212.93956548547	3483.14337559445	0.999845782762666	2.4141248089906E-06	0.000151803112524722	0.999917558307175	9.97043512141206E-07	8.14446493132121E-05
31__Main Tower	538.271777003484	-178.165365951335	2213.26479172947	3483.47134195532	0.999812692746949	3.7191002559959E-06	0.000183588152794997	0.999899944110779	1.53651924635228E-06	9.85193699746173E-05
30__Main Tower	538.891289198606	-178.150125499266	2213.58664607386	3483.79656819933	0.999773097963	5.72406647957938E-06	0.00022117797052027	0.999878916883729	2.36565538410963E-06	0.000118717460887178
29__Main Tower	539.510801393728	-178.134838161578	2213.90431133521	3484.11842254372	0.999725572403236	8.80359197264845E-06	0.000265624004791105	0.999853754765541	3.63960808380715E-06	0.000142605626375614
28__Main Tower	540.13031358885	-178.119489660741	2214.21671885914	3484.43608780506	0.999668301562733	1.35321648718784E-05	0.000318166272395298	0.999823551122577	5.59643459867902E-06	0.000170852442823951
27__Main Tower	540.749825783972	-178.104061299218	2214.52245052956	3484.74849532899	0.999598942767388	2.07905950767933E-05	0.000380266637535441	0.999787152323064	8.6012675511715E-06	0.000204246409384513
26__Main Tower	541.369337979094	-178.08852818156	2214.81959127669	3485.05422699941	0.999514423423975	3.19288581960677E-05	0.000453647717829089	0.999743068949932	1.32139545077533E-05	0.000243717095560142
25__Main Tower	541.988850174216	-178.072856596704	2215.10550928882	3485.35136774654	0.999410646562214	4.90151924060241E-05	0.000540338245379877	0.999689347558991	2.02925793277106E-05	0.000290359861681439
24__Main Tower	542.608362369338	-178.057000135866	2215.37652794793	3485.63728575868	0.999282057373325	7.52169036287887E-05	0.000642725723045724	0.999623383520471	3.11518159494892E-05	0.000345464663579475
23__Main Tower	543.22787456446	-178.040893902598	2215.62743260681	3485.90830441778	0.999121000752937	0.000115382096166228	0.000763617150897411	0.999541645533807	4.78050071047891E-05	0.000410549459087726
22__Main Tower	543.847386759582	-178.024445840529	2215.85072620307	3486.15920907666	0.99891676409802	0.000176927539728295	0.000906308362252062	0.999439267364363	7.33339559728483E-05	0.000487398679663762
21__Main Tower	544.466898954704	-178.007523705217	2216.03550732601	3486.38250267292	0.998654145852217	0.000271192196539836	0.00107466195124329	0.99930943966856	0.000112453273714769	0.000578107057725073
20__Main Tower	545.086411149826	-177.989935457672	2216.16578497808	3486.56728379587	0.998311309950025	0.000415497425488709	0.00127319262448586	0.999142500708481	0.000172370585845374	0.000685128705673794
19__Main Tower	545.705923344948	-177.971399741696	2216.2179553901	3486.69756144793	0.997856567285009	0.000636276125549126	0.0015071565894415	0.998924573915396	0.000264095543230127	0.000811330541373804
18__Main Tower	546.32543554007	-177.951501464529	2216.15703464189	3486.74973185995	0.99724355139981	0.000973811138557759	0.00178263746163209	0.998635525107472	0.000404427272080407	0.000960047620447765
17__Main Tower	546.944947735192	-177.9296251237	2215.93105579551	3486.68881111175	0.99640400692612	0.00148937939727073	0.00210661367660941	0.998245902722099	0.000618962181742418	0.00113513509615858
16__Main Tower	547.564459930314	-177.90485518191	2215.46279651538	3486.46283226537	0.995237066405295	0.00227595453542511	0.00248697905927979	0.997712368807852	0.000946624796394273	0.00134100639575405
