Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331242888182	2030.8194541051	4.34956032191198E-06	0.99989243389489	2.58564930084946E-07	0.000107307540179997	0.999942443979808	1.06440466117907E-07	5.74495797258704E-05
42__Main Tower	531.457142857143	-178.330569536347	2030.71417332717	3440.64720473116	0.999798941281899	6.28082780401788E-07	0.000200430635320381	0.999892433894953	2.58564929892634E-07	0.000107307540116968
41__Main Tower	532.076655052265	-178.31474477944	2030.97477097325	3483.80731747745	0.999697102041405	1.15087420112842E-06	0.000301747084394073	0.999837936973338	4.73957191161297E-07	0.000161589069470489
40__Main Tower	532.696167247387	-178.29886659239	2031.21444316983	3484.06791512352	0.999586167392089	1.89021188796189E-06	0.000411942396023341	0.999778568701719	7.78720581717984E-07	0.000220652577699088
39__Main Tower	533.315679442509	-178.282928757536	2031.4427571932	3484.3075873201	0.999465309296274	2.93537382588944E-06	0.000531755329900232	0.99971389255543	1.20975100745214E-06	0.000284897693562033
38__Main Tower	533.935191637631	-178.266924298575	2031.66530737819	3484.53590134347	0.999333605283601	4.41228852631179E-06	0.000661982427872822	0.999643425362155	1.81911250286381E-06	0.000354755525342614
37__Main Tower	534.554703832753	-178.250845310125	2031.88403094286	3484.75845152847	0.999190018988102	6.49851603980689E-06	0.000803482495857914	0.999566628615156	2.68024673202471E-06	0.000430691138112169
36__Main Tower	535.174216027875	-178.234682732255	2032.09867760499	3484.97717509313	0.999033374731033	9.44431963173922E-06	0.000957180949334927	0.999482897315374	3.89671128686829E-06	0.000513205973338866
35__Main Tower	535.793728222997	-178.21842604658	2032.30796755934	3485.19182175527	0.998862323578796	1.36022901501905E-05	0.00112407413105363	0.999391545255206	5.61447098519684E-06	0.000602840273808988
34__Main Tower	536.413240418119	-178.202062861688	2032.51023526127	3485.40111170962	0.998675297359236	1.94689733791207E-05	0.00130523366738473	0.999291785264921	8.03917846979061E-06	0.000700175556609668
33__Main Tower	537.032752613241	-178.185578343561	2032.70368813989	3485.60337941154	0.998470445824643	2.77433313869641E-05	0.00150181084397021	0.999182702408853	1.14604566961345E-05	0.000805837134451267
32__Main Tower	537.652264808362	-178.168954429499	2032.88643531452	3485.79683229016	0.998245550306619	3.94087959252205E-05	0.00171504089745537	0.999063217353098	1.62860010750614E-05	0.000920496645827244
31__Main Tower	538.271777003484	-178.15216873984	2033.05639159329	3485.97957946479	0.997997904607885	5.58483576741367E-05	0.00194624703444147	0.998932036040973	2.30894426545581E-05	0.00104487451637267
