Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.767054494682	1640.83298065144	5.11012340952774E-05	0.982721742581164	0.0136089628705627	0.00366929454827322	0.992314174371503	0.00569505148051714	0.00199077414797977
42__Main Tower	548.6	-177.571936679505	1628.65469468494	3401.71750169182	0.96110011645018	0.0322040225338648	0.00669586101595468	0.982721742725263	0.0136089627516785	0.00366929452305818
41__Main Tower	549.219512195122	-177.348160086856	1616.26597926844	3443.57701139209	0.938352735287775	0.0524420471769603	0.00920521753526438	0.972495700796566	0.0224035769324988	0.00510072227093528
40__Main Tower	549.839024390244	-177.114808822668	1603.68262283212	3431.18829597558	0.914982199470634	0.0738226359154321	0.011195164613934	0.961821660645015	0.0319013406736914	0.00627699868129366
39__Main Tower	550.458536585366	-176.877397948838	1591.27327089029	3418.60493953926	0.891593544507454	0.0957213274572999	0.0126851280352455	0.950944824923749	0.0418554617834002	0.00719971329285099
38__Main Tower	551.078048780488	-176.641850106257	1579.43968226974	3406.19558759744	0.86882713818723	0.117456145620668	0.0137167161921016	0.940149358937334	0.0519694172852787	0.00788122377738687
37__Main Tower	551.69756097561	-176.414762673184	1568.56815609082	3394.36199897689	0.847276040699866	0.138373318154867	0.0143506411452676	0.929725138997798	0.0619303737766587	0.00834448722554352
36__Main Tower	552.317073170732	-176.201219081201	1558.81890324872	3383.49047279797	0.827424104177475	0.157916428377415	0.0146594674451107	0.91992983698531	0.0714490531195804	0.00862110989511011
35__Main Tower	552.936585365854	-176.005281379069	1550.33347949235	3373.74121995587	0.809600387044729	0.175680027733086	0.0147195852221845	0.910967307936426	0.0802854475311442	0.00874724453243028
34__Main Tower	553.556097560976	-175.829391743461	1543.160555242	3365.2557961995	0.793966494259914	0.191429910042361	0.014603595697725	0.902966785080349	0.0882731823888155	0.0087600325308352
33__Main Tower	554.175609756098	-175.674428857051	1537.25851005477	3358.08287194915	0.78053212346603	0.205093174770049	0.0143747017639209	0.895981878077099	0.0953241204840439	0.008694001438857
32__Main Tower	554.79512195122	-175.539962176112	1532.52247402753	3352.18082676192	0.769189261353998	0.216727017095001	0.0140837215510014	0.890000696732412	0.101420673838769	0.008578629428819
31__Main Tower	555.414634146342	-175.424617666843	1528.81134792808	3347.44479073468	0.759752451883504	0.226478998673987	0.0137685494425089	0.884962601990319	0.106600185139695	0.00843721286998517
30__Main Tower	556.034146341464	-175.326453325765	1525.9691146759	3343.73366463523	0.751995986710975	0.23454867699023	0.0134553362987957	0.880776427688008	0.110936728356574	0.00828684395541865
29__Main Tower	556.653658536585	-175.243279142279	1523.84816891917	3340.89143138305	0.745683173352086	0.241156260706539	0.0131605659413752	0.877336582916028	0.114524298332849	0.00813911875112291
28__Main Tower	557.273170731707	-175.172887421888	1522.30677432477	3338.77048562632	0.740585829448551	0.246520784675343	0.0128933858761053	0.874534974206392	0.117463820289424	0.00800120550418402
27__Main Tower	557.892682926829	-175.11320862135	1521.22482107634	3337.22909103192	0.736496456564615	0.250845815245226	0.0126577281901588	0.872269289268425	0.119853764791929	0.00787694593964658
26__Main Tower	558.512195121951	-175.062389435315	1520.49957069225	3336.14713778349	0.733233314534887	0.25431259925775	0.012454086207363	0.870447313217751	0.121784823523789	0.00776786325845948
25__Main Tower	559.131707317073	-175.018825718885	1520.04492079157	3335.4218873994	0.730641717676482	0.257077429125247	0.012280853198271	0.868988889573219	0.123337143513194	0.00767396691358663
24__Main Tower	559.751219512195	-174.981163308183	1519.71965656361	3334.96723749871	0.728592790003562	0.259271930696279	0.0121352793001588	0.867826172788764	0.124579469846241	0.00759435736499475
23__Main Tower	560.370731707317	-174.948410797555	1519.37053676914	3334.64197327076	0.726998057562251	0.260988238251146	0.0120137041866027	0.86690578178783	0.125566661380989	0.00752755683118087
22__Main Tower	560.990243902439	-174.919297137972	1519.22746213803	3334.29285347629	0.725765889287181	0.262320980706307	0.0119131300065119	0.866193576295857	0.126334748674847	0.00747167502929639
21__Main Tower	561.609756097561	-174.893771484738	1519.2133337581	3334.14977884518	0.724817611725395	0.263351736822823	0.011830651451782	0.865638103789577	0.126936243380398	0.00742565283002513
20__Main Tower	562.229268292683	-174.870735569025	1519.25048691442	3334.13565046525	0.724093609960394	0.264142953693636	0.0117634363459698	0.865206609723647	0.127405338172279	0.00738805210407395
19__Main Tower	562.848780487805	-174.849708039879	1519.29422310795	3334.17280362157	0.723550309426018	0.264740822491604	0.0117088680823778	0.864875146421208	0.127767379231676	0.00735747434711594
18__Main Tower	563.468292682927	-174.830326239323	1519.31805540174	3334.2165398151	0.723155032128744	0.265180302742014	0.0116646651292421	0.864625735322114	0.128041597522099	0.00733266715578749
17__Main Tower	564.087804878049	-174.812311876161	1519.30775275067	3334.24037210889	0.722882795922609	0.265488302959821	0.0116289011175701	0.864444610382626	0.128242833204188	0.00731255641318601
16__Main Tower	564.707317073171	-174.79544712368	1519.25836928709	3334.23006945782	0.722714086648788	0.26568592959069	0.0115999837605212	0.864320997160758	0.128382756451858	0.0072962463873847
15__Main Tower	565.326829268293	-174.779556987393	1519.17206215103	3334.18068599424	0.722633225288323	0.265790157347284	0.0115766173643936	0.864246217689742	0.128470776626473	0.00728300568378495
14__Main Tower	565.946341463415	-174.764496310509	1519.0559749678	3334.09437885818	0.722627175936582	0.265815064095464	0.0115577599679548	0.864213037139264	0.128514715769279	0.00727224709145716
13__Main Tower	566.565853658537	-174.750140634303	1518.92009115957	3333.97829167494	0.722684717022859	0.265772702602794	0.0115425803743468	0.864215210608021	0.12852128414597	0.00726350524600905
12__Main Tower	567.185365853659	-174.736380315307	1518.77523255037	3333.84240786671	0.722795916107622	0.265673666044798	0.0115304178475801	0.864247197672891	0.128496388030971	0.00725641429613806
11__Main Tower	567.804878048781	-174.723117239366	1518.63159890233	3333.69754925752	0.722951844306709	0.265527409574078	0.0115207461192137	0.86430400935334	0.128445303634474	0.00725068701218585
10__Main Tower	568.424390243903	-174.710263258707	1518.49699610949	3333.55391560948	0.723144444358539	0.265342412615614	0.0115131430258466	0.864381141093357	0.128372762342385	0.00724609656425757
9__Main Tower	569.043902439025	-174.697740244517	1518.37824111624	3333.41931281664	0.723366562919221	0.265126172678286	0.0115072644024936	0.864474588496537	0.128282951041679	0.00724246046178433
8__Main Tower	569.663414634147	-174.685479131598	1518.27929108458	3333.30055782339	0.723611852134163	0.264885320310727	0.0115028275551102	0.864580802635844	0.128179566871798	0.00723963049235844
7__Main Tower	570.282926829268	-174.673420430408	1518.20291348108	3333.20160779173	0.723874837931867	0.26462556666131	0.0114995954068225	0.864696724423461	0.128065792765855	0.00723748281068395
6__Main Tower	570.90243902439	-174.661513403458	569.595675967032	3333.12523018823	0.724150846644924	0.264351785604386	0.0114973677506903	0.864819744562338	0.127944342575118	0.00723591286254355
5__Main Tower	571.521951219512	-174.649686577992	569.576253313836	3333.10865201864	0.724433445298506	0.264070530911774	0.0114960237897199	0.864946163863101	0.127818959148523	0.00723487698837551
4__Main Tower	572.141463414634	-174.636380004024	1947.61990518643	3333.08922936544	0.724581141344096	0.263923977321554	0.0114948813343499	0.864995276289938	0.127770101223464	0.00723462248659784
3__Main Tower	572.760975609756	-174.22256253266	1927.44912150746	3216.41626706832	0.688295154561412	0.299143164790841	0.0125616806477473	0.843812509046527	0.148096908510099	0.00809058244337321
2__Main Tower	573.380487804878	-173.815854404391	1908.81859956289	3196.24548338935	0.653707296014314	0.333072212678229	0.0132204913074578	0.822683217328287	0.168604366256809	0.00871241641490428
1__Main Tower	574	-173.435781632919	1963.04163892118	3177.61496144478	0.622403294252221	0.364104526898402	0.0134921788493763	0.802693939605222	0.188220459609371	0.00908560078540652
