Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.262340207005	2119.57662681023	4.66484973441719E-06	0.999973957427928	4.60704902471069E-08	2.59965015821931E-05	0.999986049804128	1.89931990105112E-08	1.39312026726282E-05
42__Main Tower	534.314285714286	-178.262177453705	2119.49858268149	3441.26079833419	0.999951377400753	1.11749035220272E-07	4.85108502113887E-05	0.999973957427944	4.60704902104019E-08	2.59965015658378E-05
41__Main Tower	534.933797909408	-178.246960904898	2119.8179279992	3481.74290188291	0.99992572138547	2.08658978886161E-07	7.40699555515574E-05	0.999960211916876	8.60520703862157E-08	3.97020310533165E-05
40__Main Tower	535.55331010453	-178.231731720579	2120.12762256133	3482.06224720063	0.999896570128122	3.51602782489437E-07	0.000103078269095742	0.999944592178181	1.45051487284895E-07	5.52627703314333E-05
39__Main Tower	536.172822299652	-178.21648636054	2120.43115100376	3482.37194176275	0.999863444520791	5.6237854368092E-07	0.000135993100665821	0.999926842715703	2.32083777475624E-07	7.29252005199796E-05
38__Main Tower	536.792334494774	-178.201220756488	2120.73068799248	3482.67547020519	0.999825795453039	8.73076738554071E-07	0.000173331470221986	0.999906671511445	3.60425269856495E-07	9.29680632852156E-05
37__Main Tower	537.411846689895	-178.185930211552	2121.02729714488	3482.97500719391	0.999782991273443	1.33092580860591E-06	0.000215677800747952	0.999883743847229	5.4962205929248E-07	0.000115706530711459
36__Main Tower	538.031358885017	-178.170609272079	2121.32125517984	3483.2716163463	0.999734302039269	2.00541183347598E-06	0.000263692548897941	0.999857674671069	8.28442209467656E-07	0.000141496886721132
35__Main Tower	538.650871080139	-178.155251561096	2121.61232889817	3483.56557438126	0.999678879378129	2.99873590675401E-06	0.000318121885963833	0.999828019003928	1.23921365022751E-06	0.000170741782421564
34__Main Tower	539.270383275261	-178.139849558222	2121.89996370358	3483.85664809959	0.999615730279539	4.46116839206581E-06	0.000379808552068735	0.999794259670064	1.84419595389432E-06	0.000203896133982206
33__Main Tower	539.889895470383	-178.124394304071	2122.1833887835	3484.14428290501	0.99954368240121	6.61358461882412E-06	0.000449704014171076	0.999755791327047	2.73493619637047E-06	0.000241473736756384
32__Main Tower	540.509407665505	-178.108874997367	2122.46165559548	3484.42770798493	0.999461337408676	9.78052773323112E-06	0.000528882063590742	0.999711899325199	4.04600119829427E-06	0.000284054673603206
31__Main Tower	541.128919860627	-178.093278438732	2122.73362512883	3484.7059747969	0.999367007314591	1.44386957182475E-05	0.000618553989690835	0.999661731276693	5.9751251610199E-06	0.000332293598145982
30__Main Tower	541.748432055749	-178.077588254238	2122.99791357637	3484.97794433025	0.999258626524654	2.12880156232752E-05	0.000720085459722744	0.999604258269173	8.81275711302218E-06	0.000386928973714346
29__Main Tower	542.367944250871	-178.061783801492	2123.25279874395	3485.2422327778	0.999133629010132	3.13557749427504E-05	0.000835015214925292	0.999538221282868	1.29853734670883E-05	0.00044879334366493
28__Main Tower	542.987456445993	-178.045838616849	2123.49608134636	3485.49711794538	0.998988775249423	4.61491003157947E-05	0.000965075650261644	0.999462056369193	1.91189359544662E-05	0.000518824694852252
27__Main Tower	543.606968641115	-178.029718198128	2123.72488662391	3485.74040054779	0.9988199066465	6.78780894495319E-05	0.00111221526405099	0.999373789241254	2.81318118028337E-05	0.000598078946942887
26__Main Tower	544.226480836237	-178.013376824046	2123.9353812323	3485.96920582534	0.998621595087477	9.97820938212489E-05	0.00127862281870181	0.999270885708076	4.13707461451324E-05	0.000687743545778961
25__Main Tower	544.845993031359	-177.996752976616	2124.12236767017	3486.17970043373	0.998386640779689	0.000146606417223766	0.00146675280308707	0.999150038275764	6.0809681932779E-05	0.000789152042303493
24__Main Tower	545.465505226481	-177.979762738044	2124.27870110612	3486.36668687159	0.99810535061819	0.000215298018701485	0.00167935136310877	0.999006860418385	8.9340209251475E-05	0.000903799372363246
23__Main Tower	546.085017421603	-177.962290253777	2124.39444938776	3486.52302030755	0.997764499390977	0.0003160194493184	0.00191948115970419	0.998835447335354	0.000131195392119068	0.00103335727252711
