Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.713220956511	1537.02146602761	3.56378505816527E-06	0.969449233963658	0.0264431164672317	0.00410764956910979	0.98664167018075	0.0111173616902158	0.00224096812903451
42__Main Tower	545.742857142857	-177.357097513146	1517.2801557554	3386.26372719276	0.930843921841664	0.0617673263422576	0.00738875181607796	0.969449233981752	0.0264431164511025	0.00410764956714525
41__Main Tower	546.362369337979	-176.990449730344	1499.42992196186	3423.27197875509	0.893655997901355	0.0965299787328589	0.00981402336578606	0.952338389633828	0.042099693840635	0.00556191652553659
40__Main Tower	546.981881533101	-176.644069605057	1483.93484628397	3405.42174496156	0.859463937275517	0.129068692955311	0.0114673697691719	0.936076966302543	0.0573028296635348	0.00662020403392194
39__Main Tower	547.601393728223	-176.330559117337	1471.13840558337	3389.92666928367	0.829370254564392	0.158147180915895	0.0124825645197129	0.92130335052878	0.0713672944428248	0.00732935502839518
38__Main Tower	548.220905923345	-176.057441798497	1460.99033076019	3377.13022858307	0.803888947573398	0.18309665510254	0.0130143973240623	0.908428322006305	0.0838157654952251	0.00775591249847036
37__Main Tower	548.840418118467	-175.827016784315	1453.18378450029	3366.98215375989	0.783006182574577	0.203782683080177	0.0132111343452465	0.897609834030501	0.0944177283654395	0.00797243760405987
36__Main Tower	549.459930313589	-175.637440876911	1447.28866808306	3359.17560749999	0.766340250259297	0.220463018572566	0.013196731168137	0.888793724813093	0.103160446136252	0.00804582905065488
35__Main Tower	550.079442508711	-175.484304263259	1442.86660852975	3353.28049108276	0.753317289903443	0.233618446989005	0.0130642631075517	0.881786620823898	0.110182847274371	0.00803053190173055
34__Main Tower	550.698954703833	-175.362075424593	1439.5334728921	3348.85843152945	0.743309901150173	0.243812574122658	0.0128775247271682	0.876328078968646	0.115705285226311	0.00796663580504252
33__Main Tower	551.318466898955	-175.265129218043	1436.98345658118	3345.52529589179	0.735723980246655	0.251599385944109	0.0126766338092359	0.872144592608847	0.119974201289128	0.00788120610202513
32__Main Tower	551.937979094077	-175.188335252934	1434.98879742631	3342.97527958088	0.730041248855255	0.257474237277817	0.0124845138669273	0.8689820468547	0.123226911520852	0.00779104162444856
31__Main Tower	552.557491289199	-175.127311075499	1433.38780570646	3340.98062042601	0.725832098288774	0.261855308213578	0.0123125934976478	0.866620808536019	0.125673584353702	0.00770560711027977
30__Main Tower	553.177003484321	-175.078466699128	1432.06957285123	3339.37962870615	0.72275197090415	0.265082870897179	0.0121651581986713	0.864879562257745	0.127490916486018	0.00762952125623643
29__Main Tower	553.796515679443	-175.038941008215	1430.95975884921	3338.06139585093	0.720530410058387	0.267427205842697	0.0120423840989163	0.863613060755454	0.12882251894349	0.00756442030105611
28__Main Tower	554.416027874565	-175.006494917763	1430.00917675567	3336.95158184891	0.718958091621708	0.269099594957481	0.0119423134208102	0.862707253617374	0.12978250450013	0.00751024188249583
27__Main Tower	555.035540069686	-174.979397229296	1429.18538666291	3336.00099975537	0.717874484001962	0.270263449300238	0.0118620666977995	0.862073776879272	0.130460168923207	0.00746605419752121
26__Main Tower	555.655052264808	-174.956320187825	1428.46684801191	3335.17720966261	0.717157203359881	0.271044254649902	0.011798541990217	0.861644780516729	0.130924658134979	0.00743056134829198
25__Main Tower	556.27456445993	-174.936250955907	1427.83900203517	3334.45867101161	0.716713305800405	0.271537906947115	0.0117487872524801	0.861368481664674	0.131229125621272	0.00740239271405356
24__Main Tower	556.894076655052	-174.918419767159	1427.29171428401	3333.83082503487	0.7164723829004	0.271817443032642	0.0117101740669584	0.8612055244524	0.131414220087531	0.00738025546006971
23__Main Tower	557.513588850174	-174.902243127979	1426.817632536	3333.28353728371	0.716381190436999	0.271938353028237	0.0116804565347646	0.861126086734428	0.131510909000324	0.00736300426524797
22__Main Tower	558.133101045296	-174.887279648562	1426.40774664878	3332.8094555357	0.716399519001647	0.271942713130587	0.0116577678677657	0.861107622632359	0.131542713922918	0.00734966344472364
21__Main Tower	558.752613240418	-174.873198826035	1426.0686116451	3332.39956964848	0.716497370620844	0.271862049829928	0.0116405795492288	0.861133269415369	0.131527311536062	0.00733941904856918
20__Main Tower	559.37212543554	-174.859743031226	1425.78575463526	3332.0604346448	0.71665120369848	0.271721110946971	0.0116276853545493	0.86118987925406	0.131478497541806	0.0073316232041346
19__Main Tower	559.991637630662	-174.846726506695	1425.55892076165	3331.77757763496	0.716844180073869	0.271537716145695	0.0116181037804357	0.861267993802513	0.131406266692712	0.0073257395047753
18__Main Tower	560.611149825784	-174.834007774992	1425.38480540144	3331.55074376135	0.717063431247612	0.271325499716855	0.0116110690355325	0.86136041418083	0.131318239141225	0.00732134667794501
17__Main Tower	561.230662020906	-174.821481286696	1425.26017016545	3331.37662840114	0.717299356046771	0.271094662510122	0.011605981443107	0.861461777618665	0.131220110207053	0.00731811217428257
16__Main Tower	561.850174216028	-174.809068877379	1425.18175010188	3331.25199316515	0.717544841033852	0.270852785198648	0.0116023737674995	0.861568119421116	0.131116105722989	0.00731577485589488
15__Main Tower	562.46968641115	-174.796713301608	1425.14622038592	3331.17357310158	0.7177946719997	0.270605444599478	0.0115998834008218	0.861676541957853	0.131009327661267	0.00731413038088055
14__Main Tower	563.089198606272	-174.784373318023	1425.15018740308	3331.13804338562	0.718045087430405	0.270356682725599	0.0115982298439967	0.861784963347301	0.130902017452646	0.00731301920005303
13__Main Tower	563.708710801394	-174.772019945093	1425.1902002947	3331.14201040278	0.718293438732641	0.270109364553939	0.0115971967134195	0.861891926180146	0.130795756949737	0.00731231687011691
12__Main Tower	564.328222996516	-174.759633596303	1425.26277954477	3331.1820232944	0.718537930442084	0.269865452045067	0.0115966175128493	0.861996451274174	0.130691622382494	0.00731192634333281
