Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.167161357706	1753.6097892912	4.1868831564218E-05	0.996520699227054	0.00054147395990972	0.00293782681303671	0.998198717590961	0.000223871006630048	0.00157741140240956
42__Main Tower	537.171428571429	-178.141871369543	1752.20607117227	3426.83007746669	0.99322600354877	0.00130791221895802	0.00546608423227196	0.996520699247556	0.000541473956029264	0.00293782679641523
41__Main Tower	537.790940766551	-178.101267551672	1751.12818271869	3476.7738747935	0.989935765990414	0.00223718808163132	0.00782704592795469	0.994860255980889	0.000927739447844563	0.00421200457126695
40__Main Tower	538.410452961672	-178.060035112941	1750.02222526664	3475.69598633993	0.986616134215102	0.00336020696212434	0.0100236588227741	0.993203072442085	0.00139581012353109	0.00540111743438451
39__Main Tower	539.029965156794	-178.017818506766	1748.87007266714	3474.59002888787	0.983228216727384	0.00471299728226359	0.0120587859903524	0.991532136925575	0.00196116530376881	0.00650669777065664
38__Main Tower	539.649477351916	-177.974208894946	1747.65051001793	3473.43787628838	0.979727696035213	0.00633727063136208	0.0139350333334248	0.989827956880196	0.00264182886540655	0.00753021425439749
37__Main Tower	540.268989547038	-177.928740038458	1746.33902990413	3472.21831363917	0.976064498220774	0.00828091591727398	0.0156545858619523	0.988068379162281	0.00345863701833245	0.00847298381938665
36__Main Tower	540.88850174216	-177.880885135156	1744.90756324124	3470.90683352536	0.972182583645045	0.0105983561553045	0.0172190601996504	0.986228443092585	0.00443546771847976	0.00933608918893552
35__Main Tower	541.508013937282	-177.830055423243	1743.3241325835	3469.47536686247	0.968019949615667	0.0133506687117809	0.0186293816725522	0.984280300494613	0.00559939423208706	0.0101203052732998
34__Main Tower	542.127526132404	-177.7756016698	1741.5525308834	3467.89193620474	0.963508966605742	0.0166053367719368	0.0198856966223209	0.982193250322369	0.00698071103165096	0.01082603864598
