Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.838601021965	1642.75460619934	1.1133623218265E-06	0.983071892357637	0.0132692868376636	0.00365882080469938	0.992473197512153	0.00554393219396189	0.00198287029388463
42__Main Tower	545.742857142857	-177.647543967874	1630.85773381195	3403.69920253618	0.961857615848187	0.0314568332656062	0.00668555088620653	0.983071892360712	0.0132692868351366	0.00365882080415117
41__Main Tower	546.362369337979	-177.427602504465	1618.72401205382	3445.84195944185	0.939486533733472	0.0513113289752907	0.0092021372912372	0.973031540156565	0.0218771397489274	0.00509132009450755
40__Main Tower	546.981881533101	-177.197640156114	1606.35014099023	3433.70823768373	0.916432876215046	0.0723619148678636	0.0112052089170901	0.962524815645065	0.031203124777413	0.00627205957752244
39__Main Tower	547.601393728223	-176.962912784632	1594.08541983363	3421.33436662013	0.893277385342188	0.0940104344823275	0.0127121801754841	0.951784218749981	0.0410138569928543	0.00720192425716476
38__Main Tower	548.220905923345	-176.729152433424	1582.28624893144	3409.06964546353	0.870645688827538	0.115592205419442	0.0137621057530203	0.941083863572623	0.0510239529541297	0.00789218347324767
37__Main Tower	548.840418118467	-176.502867131369	1571.30546550764	3397.27047456135	0.849132054179941	0.136455028172737	0.0144129176473222	0.930709139027677	0.060926412823385	0.00836444814893748
36__Main Tower	549.459930313589	-176.289266254104	1561.39436212745	3386.28969113754	0.829230678539241	0.156034129777955	0.0147351916828033	0.9209211554263	0.0704299099025647	0.00864893467113578
35__Main Tower	550.079442508711	-176.092520610303	1552.70656346472	3376.37858775736	0.811288876881622	0.173906901341092	0.014804221777286	0.911928565960758	0.0792903846128118	0.00878104942642984
34__Main Tower	550.698954703833	-175.915271581818	1545.29902304944	3367.69078909463	0.795490539742465	0.189817090393108	0.0146923698644274	0.903869663793641	0.0873328199796439	0.00879751622671533
33__Main Tower	551.318466898955	-175.758616766941	1539.14435721789	3360.28324867934	0.781867762339528	0.203668965162994	0.0144632724974773	0.896808545051481	0.0944586176639379	0.00873283728458132
32__Main Tower	551.937979094077	-175.622325516922	1534.15252727264	3354.12858284779	0.770331623745555	0.215499766065233	0.014168610189212	0.890743231214676	0.100639995283487	0.00861677350183705
31__Main Tower	552.557491289199	-175.505181110828	1530.19478759436	3349.13675290254	0.760710745809218	0.225441946202369	0.0138473079884121	0.885621102851835	0.105905814898488	0.00847308224967739
30__Main Tower	553.177003484321	-175.405348558137	1527.12488828652	3345.17901322426	0.75278828556651	0.23368520335338	0.0135265110801102	0.881356598181704	0.110324032230269	0.00831936958802645
29__Main Tower	553.796515679443	-175.320697631886	1524.79509724467	3342.10911391642	0.746331887964357	0.240444570935124	0.0132235411005188	0.877847372362124	0.113984918914215	0.00816770872366036
28__Main Tower	554.416027874565	-175.249047709987	1523.06676099901	3339.77932287458	0.74111479005314	0.245937045125381	0.0129481648214794	0.874986907359519	0.116987444808679	0.0080256478318018
27__Main Tower	555.035540069686	-175.188330001793	1521.81615133464	3338.05098662891	0.736928672348536	0.250366590445066	0.0127047372063986	0.872673093305994	0.119429597274776	0.0078973094192293
26__Main Tower	555.655052264808	-175.136679207136	1520.93684968295	3336.80037696455	0.733590021977997	0.253915980540842	0.012493997481161	0.870813235733566	0.1214023680222	0.00778439624423355
25__Main Tower	556.27456445993	-175.092472835893	1520.33990251234	3335.92107531285	0.730941985880838	0.256743560313049	0.0123144538061132	0.869326344603034	0.122986638038626	0.00768701735834054
24__Main Tower	556.894076655052	-175.054335852873	1519.95269568397	3335.32412814225	0.728853428660758	0.258983188684391	0.0121633826548508	0.868143584734276	0.124252099592738	0.00760431567298563
23__Main Tower	557.513588850174	-175.021124906713	1519.71719616399	3334.93692131387	0.727216482481344	0.26074600842721	0.0120375090914466	0.86720762017049	0.125257464210171	0.00753491561933845
22__Main Tower	558.133101045296	-174.991902366834	1519.54818311705	3334.70142179389	0.725943460470618	0.262123096461705	0.0119334430676766	0.866471388465811	0.126051386903122	0.00747722463106717
21__Main Tower	558.752613240418	-174.965710212726	1519.34795352662	3334.53240874696	0.724973916625442	0.263178383313223	0.0118477000613348	0.865898329891694	0.126672099560462	0.00742957054784441
20__Main Tower	559.37212543554	-174.942545126205	1519.26528136175	3334.33217915652	0.724247738266415	0.26397474962551	0.0117775121080751	0.865464944352043	0.127144825892426	0.00739022975553086
19__Main Tower	559.991637630662	-174.921508697604	1519.25700628986	3334.24950699165	0.723713096236042	0.264566470372472	0.0117204333914863	0.865137541477948	0.12750432073476	0.00735813778729241
18__Main Tower	560.611149825784	-174.902163549425	1519.28332072199	3334.24123191977	0.723330430214775	0.264995322570134	0.0116742472150903	0.864894279901825	0.127773601367302	0.00733211873087348
17__Main Tower	561.230662020906	-174.884181330528	1519.32407043963	3334.26754635189	0.7230700912704	0.265292902890745	0.0116370058388549	0.864718801120336	0.127970090583756	0.00731110829590859
16__Main Tower	561.850174216028	-174.867307684024	1519.3686345123	3334.30829606953	0.722909143565977	0.265483795194936	0.0116070612390867	0.864598446094579	0.1281073618385	0.00729419206692093
15__Main Tower	562.46968641115	-174.851341750738	1519.41151982416	3334.3528601422	0.722829485041585	0.265587468177544	0.0115830467808704	0.864523215312383	0.128196179470706	0.0072806052169106
14__Main Tower	563.089198606272	-174.836122801796	1519.45022693713	3334.39574545407	0.722816624382342	0.265619533075725	0.0115638425419332	0.864485095289162	0.128245186714825	0.00726971799601309
13__Main Tower	563.708710801394	-174.82152086562	1519.48407407122	3334.43445256704	0.722858829164778	0.265592633307923	0.0115485375272995	0.864477590504867	0.128261392503479	0.00726101699165408
12__Main Tower	564.328222996516	-174.807429887541	1519.51347359693	3334.46829970113	0.722946509316375	0.265517096606317	0.0115363940773086	0.864495384849185	0.128250528825641	0.00725408632517329
11__Main Tower	564.947735191638	-174.793762636634	1519.53945635374	3334.49769922683	0.723071761581098	0.265401421994744	0.0115268164241577	0.864534091465833	0.128217318053556	0.00724859048061089
10__Main Tower	565.56724738676	-174.780446878593	1519.56333066476	3334.52368198365	0.723228026060578	0.265252649985973	0.0115193239534492	0.864590065553988	0.12816567508261	0.00724425936340158
9__Main Tower	566.186759581882	-174.767422439196	1519.5865333832	3334.54755629466	0.723409837521556	0.265076633853762	0.0115135286246815	0.864660262519828	0.128098861796402	0.00724087568377036
8__Main Tower	566.806271777004	-174.754639047701	1519.61049479658	3334.57075901311	0.72361261761137	0.264878265427329	0.0115091169613006	0.864742131118543	0.128019604397913	0.00723826448354383
