Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.262484848401	2208.21401854102	4.80900492639691E-06	0.999994028236752	8.5038981945202E-09	5.96325934981078E-06	0.999996800872669	3.50582288186947E-09	3.1956215085211E-06
42__Main Tower	534.314285714286	-178.262447562439	2208.12452040654	3440.89195900365	0.999988851515878	2.06274370933025E-08	1.11278566847541E-05	0.999994028236756	8.50389818753487E-09	5.96325934594272E-06
41__Main Tower	534.933797909408	-178.247371425879	2208.46119234223	3478.63070939471	0.999982718965709	3.92814666861068E-08	1.72417528238513E-05	0.999990742218419	1.61995364293881E-08	9.24158204415712E-06
40__Main Tower	535.55331010453	-178.232300689953	2208.79915372666	3478.96738133041	0.999975454249344	6.79745301654599E-08	2.44777761256597E-05	0.999986849070218	2.80416110080364E-08	1.31228881712004E-05
39__Main Tower	536.172822299652	-178.217232517966	2209.13670324914	3479.30534271484	0.999966847908523	1.12095901989953E-07	3.30399955747874E-05	0.999982236742872	4.62581820545866E-08	1.77169989456543E-05
38__Main Tower	536.792334494774	-178.202165480772	2209.47332666359	3479.64289223732	0.999956650742495	1.79921499645635E-07	4.31693360055978E-05	0.999976772138197	7.4271824619916E-08	2.31535899779274E-05
37__Main Tower	537.411846689895	-178.187097377546	2209.80891392483	3479.97951565177	0.99994456566507	2.8415648966936E-07	5.51501784408259E-05	0.999970296896899	1.17338624490791E-07	2.95857644759394E-05
36__Main Tower	538.031358885017	-178.172025573786	2210.14333175144	3480.315102913	0.999930237561714	4.443003526826E-07	6.93181379339336E-05	0.999962622220755	1.8352815196207E-07	3.71942510928839E-05
35__Main Tower	538.650871080139	-178.156946901575	2210.47641177164	3480.64952073961	0.999913240509233	6.90271812433039E-07	8.60692189547812E-05	0.999953522424773	2.85225993344962E-07	4.6192349233417E-05
34__Main Tower	539.270383275261	-178.141857530378	2210.80792645642	3480.98260075982	0.999893061447144	1.06796309825107E-06	0.00010587058975747	0.999942726812266	4.41436798339941E-07	5.68317509352075E-05
33__Main Tower	539.889895470383	-178.126752796895	2211.13757072735	3481.3141154446	0.999869078995274	1.64774780367302E-06	0.000129273256922798	0.999929909294491	6.81313279808961E-07	6.94093922290582E-05
32__Main Tower	540.509407665505	-178.111626977211	2211.4649485338	3481.64375971552	0.999840535522763	2.53750887551471E-06	0.000156926968361419	0.999914674925121	1.0495620986065E-06	8.42755127805733E-05
31__Main Tower	541.128919860627	-178.096472976436	2211.78955355017	3481.97113752198	0.999806499691198	3.90258173154171E-06	0.00018959772707031	0.999896542145276	1.61472222715145E-06	0.000101843132496595
30__Main Tower	541.748432055749	-178.081281898986	2212.11073632189	3482.29574253835	0.999765815368367	5.99627261738126E-06	0.000228188359015633	0.999874918974156	2.48183795976567E-06	0.000122599187884252
29__Main Tower	542.367944250871	-178.066042444349	2212.42765489531	3482.61692531007	0.999717030810255	9.20654320824851E-06	0.000273762646537191	0.999849070537661	3.81185286087774E-06	0.000147117609477982
28__Main Tower	542.987456445993	-178.050740045593	2212.73920481873	3482.93384388348	0.999658298989696	1.41273977468314E-05	0.000327573612556816	0.999818074057266	5.85127825237604E-06	0.000176074664481553
27__Main Tower	543.606968641115	-178.035355625907	2213.04391855935	3483.2453938069	0.999587235384147	2.16679983845661E-05	0.000391096617468169	0.999780755503091	8.97756189309627E-06	0.000210266935016347
26__Main Tower	544.226480836237	-178.019863784993	2213.33981693571	3483.55010754753	0.999500712625692	3.32193713518145E-05	0.000466068002956169	0.999735599214415	1.3768435884893E-05	0.000250632349700506
25__Main Tower	544.845993031359	-178.004230130779	2213.62418650165	3483.84600592389	0.999394560961417	5.09089670948359E-05	0.00055453007148858	0.999680617402173	2.11078679817553E-05	0.000298274729845313
24__Main Tower	545.465505226481	-177.988407326043	2213.89324514088	3484.13037548983	0.999263127663069	7.79891357745337E-05	0.000658883201156952	0.999613159808572	3.23478495291276E-05	0.000354492341898368
23__Main Tower	546.085017421603	-177.972329198776	2214.14164000808	3484.39943412906	0.99909862465512	0.000119429529211687	0.000781945815668449	0.999529633762604	4.95552902028402E-05	0.000420810947193171
22__Main Tower	546.704529616725	-177.955901931826	2214.36169405584	3484.64782899625	0.998890157680357	0.000182819646830755	0.000927022672812392	0.999425089723599	7.58885003324974E-05	0.000499021776068403
21__Main Tower	547.324041811847	-177.938990845896	2214.54227532927	3484.86788304401	0.998622276390103	0.000279742262311353	0.00109798134758619	0.999292604608282	0.000116170724602758	0.000591224667115456
20__Main Tower	547.943554006969	-177.921400539111	2214.66710088435	3485.04846431745	0.998272804320011	0.000427860085965082	0.00129933559402429	0.99912236103133	0.000177762770498899	0.000699876198171423
19__Main Tower	548.563066202091	-177.902845030808	2214.71219614569	3485.17328987253	0.99780958886662	0.000654079145143098	0.00153633198823665	0.998900269716128	0.000271888477734299	0.000827841806137614
18__Main Tower	549.182578397213	-177.882902918708	2214.64210022697	3485.21838513386	0.997185638226832	0.000999329735820931	0.00181503203734662	0.9986059073272	0.000415643355500258	0.000978449317299383
17__Main Tower	549.802090592335	-177.8609501959	2214.40422709516	3485.14828921514	0.996331865596819	0.0015257600787151	0.002142374324466	0.998209433082205	0.000635028505404399	0.00115553841239062
16__Main Tower	550.421602787457	-177.83606006646	2213.92055632888	3484.91041608333	0.995146322431346	0.00232748978776462	0.00252618778088918	0.997666993259687	0.000969511398772846	0.00136349534154024
15__Main Tower	551.041114982579	-177.806854698991	2213.07555198068	3484.42674531706	0.993478368108634	0.00354652809284715	0.00297510379851914	0.996913913107905	0.00147883387043742	0.00160725302165732
14__Main Tower	551.6606271777	-177.771288549928	2211.69896515434	3483.58174096885	0.991105737513985	0.00539598710448746	0.00349827538152715	0.995854711520007	0.00225306767705271	0.0018922208029404
13__Main Tower	552.280139372822	-177.726337813851	2209.54217140148	3482.20515414251	0.9877021046372	0.00819314813702951	0.00410474722577032	0.994348690721203	0.00342722768215967	0.00222408159663776
12__Main Tower	552.899651567944	-177.667569197445	2206.2474086884	3480.04836038966	0.982792973625331	0.0124048041550998	0.00480222221956886	0.992189675897867	0.00520197286210542	0.002608351240028
11__Main Tower	553.519163763066	-177.588572151385	2201.31171365844	3476.75359767657	0.9756996598297	0.0187055045779235	0.0055948355923767	0.989078735824744	0.00787173351744589	0.00304953065781021
10__Main Tower	554.138675958188	-177.480280349769	2194.05327146341	3471.81790264661	0.96547698957943	0.0280436026693708	0.00647940775119897	0.98459014495428	0.0118602583131276	0.00354959673259205
9__Main Tower	554.75818815331	-177.330314558251	2183.59973797905	3464.55946045159	0.950863970463893	0.0416964096603631	0.007439619875744	0.978134908065254	0.0177595938782325	0.00410549805651381
8__Main Tower	555.377700348432	-177.122698686213	2168.93724046488	3454.10592696722	0.930292631572084	0.0612694136049193	0.00843795482299661	0.96893522936144	0.0263594348113214	0.00470533582723838
7__Main Tower	555.997212543554	-176.838663652401	2149.07964884721	3439.44342945305	0.902038165005721	0.0885551634149882	0.00940667157929117	0.956039836798738	0.0386369267002431	0.00532323650101905
6__Main Tower	556.616724738676	-176.459651319828	1459.63568115268	3419.58583783538	0.864621795142502	0.125135989814466	0.0102422150430326	0.938432493554437	0.0556535555253715	0.00591395092019171
5__Main Tower	557.236236933798	-175.973611524476	1438.16953756097	3393.93890675179	0.817526006743828	0.171662075032973	0.0108119182231988	0.915297798656075	0.0782918823958251	0.00641031894809951
4__Main Tower	557.85574912892	-175.563116367084	2816.45646404583	3372.47276316008	0.779140975375931	0.209928711997011	0.010930312627058	0.89553665763744	0.0978344675419223	0.00662887482063789
3__Main Tower	558.475261324042	-175.281744138576	2795.43795052823	3256.04307547522	0.753688047888316	0.234512375329379	0.0117995767823044	0.88180832762945	0.110925085715582	0.00726658665496871
2__Main Tower	559.094773519164	-174.857570423827	2764.60048305265	3235.02456195762	0.715561612106934	0.271762341902541	0.0126760459905249	0.860481081731195	0.131524990015751	0.00799392825305435
1__Main Tower	559.714285714286	-174.243524011976	2792.25138937368	3204.18709448204	0.661780652675434	0.324880591078801	0.0133387562457644	0.828613049977873	0.162673422517938	0.00871352750418847
