Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.12431355698	2205.3782392523	2.96161587382144E-05	0.999993492961982	9.71334572000343E-09	6.49732467207704E-06	0.999996507381165	4.0163861180072E-09	3.48860244894265E-06
42__Main Tower	540.028571428571	-178.124272764189	2205.26838255395	3438.06865637345	0.999987875627677	2.34909830905845E-08	1.21008813399656E-05	0.999993492962008	9.71334567092876E-09	6.49732464615935E-06
41__Main Tower	540.648083623693	-178.109308658771	2205.586349058	3475.78724852949	0.9999812370013	4.46169912286428E-08	1.8718381709219E-05	0.999989928955108	1.8454786359649E-08	1.00525901057381E-05
40__Main Tower	541.267595818815	-178.094350749451	2205.91603002777	3476.10521503354	0.999973391511042	7.70002894501417E-08	2.65314886682485E-05	0.999985716563452	3.18596845484998E-08	1.42515768637307E-05
39__Main Tower	541.887108013937	-178.079393597951	2206.25154125656	3476.43489600331	0.999964119190065	1.26624420951121E-07	3.57541855136991E-05	0.999980737908575	5.24091970894487E-08	1.92096822278248E-05
38__Main Tower	542.506620209059	-178.064436612273	2206.59040992365	3476.7704072321	0.999953158839407	2.02646317389634E-07	4.66385142758892E-05	0.999974853270003	8.3901517366742E-08	2.5062828479807E-05
37__Main Tower	543.126132404181	-178.0494774854	2206.93060817144	3477.10927589919	0.999940199653354	3.1907539165955E-07	5.94812712539298E-05	0.999967896732208	1.32149545187335E-07	3.19711182472606E-05
36__Main Tower	543.745644599303	-178.034513459784	2207.27010115864	3477.44947414697	0.999924870779704	4.97339022071126E-07	7.46318812742589E-05	0.999959670864837	2.06047059004917E-07	4.01230881037105E-05
35__Main Tower	544.365156794425	-178.019541224066	2207.60746049355	3477.78896713417	0.99990672816021	7.70201093946187E-07	9.25016386959558E-05	0.99994994009188	3.19197787118828E-07	4.97407103331506E-05
34__Main Tower	544.984668989547	-178.004556779056	2207.94201304313	3478.12632646908	0.999885237695319	1.18774547932876E-06	0.00011357455920189	0.999938422327499	4.92403814335565E-07	6.10852686862908E-05
33__Main Tower	545.604181184669	-177.989555260963	2208.27348533526	3478.46087901866	0.999859753369604	1.82650986745211E-06	0.000138420120528459	0.999924778274762	7.57465507035911E-07	7.44642597308545E-05
