Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.9190473542	2201.184238177	6.34806545855312E-05	0.999992613792406	1.18264885066717E-08	7.37438110530842E-06	0.99999602411519	4.9118233794854E-09	3.97097298644205E-06
42__Main Tower	548.6	-177.919001175819	2201.09184517375	3433.91921979391	0.999986276794339	2.84752609949752E-08	1.3694730400222E-05	0.999992613792469	1.18264883788448E-08	7.3743810423918E-06
41__Main Tower	549.219512195122	-177.904201462193	2201.42277238154	3471.65681203621	0.999978814158384	5.38732815203467E-08	2.11319683348904E-05	0.99998859602357	2.23821047142776E-08	1.1381594325527E-05
40__Main Tower	549.839024390244	-177.889407047165	2201.76244406049	3471.987739244	0.999970025890521	9.26063537685295E-08	2.98815031249706E-05	0.99998386409896	3.84863658316673E-08	1.60974146746583E-05
39__Main Tower	550.458536585366	-177.874611840773	2202.10718310629	3472.32741092295	0.999959675670324	1.51658367728475E-07	4.01726713086077E-05	0.999978291066478	6.30480618429162E-08	2.16458854607046E-05
38__Main Tower	551.078048780488	-177.859815295192	2202.45589105128	3472.67214996875	0.999947483700935	2.41662782823238E-07	5.22746362820177E-05	0.999971726915706	1.00497336752617E-07	2.81725869573953E-05
37__Main Tower	551.69756097561	-177.845014938209	2202.80651327126	3473.02085791374	0.999933117962574	3.7880536828274E-07	6.6503232058145E-05	0.9999639940289	1.57579802598547E-07	3.58483912972952E-05
36__Main Tower	552.317073170732	-177.83020782112	2203.15304781522	3473.37148013372	0.999916183308806	5.87716619296281E-07	8.32289745749251E-05	0.999954881634473	2.44563893873059E-07	4.48738016330859E-05
35__Main Tower	552.936585365854	-177.815390410176	2203.48809370031	3473.71801467768	0.999896207758812	9.05866714943678E-07	0.000102886374473209	0.999944138915643	3.77076083048034E-07	5.54840082738932E-05
34__Main Tower	553.556097560976	-177.800558445671	2203.80550810488	3474.05306056277	0.999872624964364	1.3902413522812E-06	0.000125984794283645	0.999931466324805	5.78889500917933E-07	6.79547856945313E-05
33__Main Tower	554.175609756098	-177.785706755689	2204.1027858798	3474.37047496734	0.999844751385334	2.12747890724593E-06	0.000153121135758574	0.99991650445351	8.86159922630368E-07	8.26093865677125E-05
32__Main Tower	554.79512195122	-177.770829005405	2204.38221444917	3474.66775274226	0.999811756033828	3.24925907234159E-06	0.000184994707099275	0.999898819517291	1.35385851040936E-06	9.98266241988365E-05
31__Main Tower	555.414634146342	-177.755917353922	2204.65037462826	3474.94718131163	0.999772619671816	4.95565699748448E-06	0.000222424671186294	0.999877884098591	2.0655379366175E-06	0.000120050363472195
30__Main Tower	556.034146341464	-177.740961977418	2204.91615108002	3475.21534149072	0.999726078911845	7.55057608766019E-06	0.000266370512067101	0.999853051183331	3.14815523715836E-06	0.000143800661431625
29__Main Tower	556.653658536585	-177.725950397613	2205.18795766387	3475.48111794248	0.999670548532184	1.14954897877999E-05	0.000317955978028186	0.999823518624626	4.79456308973971E-06	0.000171686812284488
28__Main Tower	557.273170731707	-177.710866524832	2205.47124624887	3475.75292452633	0.999604012100948	1.74909236070945E-05	0.000378496975444732	0.999788279811071	7.29762515340319E-06	0.000204422563775326
27__Main Tower	557.892682926829	-177.695689279866	2205.76701611259	3476.03621311133	0.999523866135938	2.65999440647433E-05	0.000449533919997241	0.999746054261955	1.11019428571414E-05	0.000242843795187686
26__Main Tower	558.512195121951	-177.680390590904	2206.07167133893	3476.33198297505	0.999426695686204	4.04352184269884E-05	0.000532869095368881	0.999695188769606	1.68822499857332E-05	0.000287928980408647
25__Main Tower	559.131707317073	-177.66493245933	2206.37794962999	3476.63663820139	0.999307948170003	6.14422091861583E-05	0.000630609620810517	0.999633515033435	2.5662163033486E-05	0.000340822803531336
24__Main Tower	559.751219512195	-177.64926263435	2206.67619680734	3476.94291649245	0.999161455738511	9.33276234214995E-05	0.000745216638067944	0.999558142715888	3.89939567898342E-05	0.000402863327322089
23__Main Tower	560.370731707317	-177.63330820604	2206.95523165634	3477.2411636698	0.998978731689841	0.000141707099775991	0.000879561210382525	0.999465156360848	5.92305398838059E-05	0.000475613099268094
22__Main Tower	560.990243902439	-177.616966082229	2207.20239878393	3477.5201985188	0.998747929600887	0.000215083331662428	0.00103698706745105	0.999349168957414	8.99365736734524E-05	0.000560894468912864
21__Main Tower	561.609756097561	-177.600088802178	2207.40285400343	3477.76736564639	0.998452299143748	0.000326321277946725	0.00122137957830508	0.999202661606366	0.000136509266431927	0.000660829127202122
