Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.915317151412	1930.51080892147	7.84638124609387E-05	0.99947833253497	2.80354595194553E-06	0.000518863919077976	0.999719401694278	1.16460926885942E-06	0.000279433696453663
42__Main Tower	548.6	-177.912060951625	1930.21512690806	3427.53295338866	0.999029909259327	6.74777129919187E-06	0.000963342969373512	0.999478332540489	2.80354591442665E-06	0.000518863913596889
41__Main Tower	549.219512195122	-177.893945893464	1930.27235177597	3473.17747310189	0.998566469542045	1.20176777347108E-05	0.00142151278021994	0.999229121725146	4.99554545609667E-06	0.00076588272939795
40__Main Tower	549.839024390244	-177.875724141445	1930.32200699549	3473.2346979698	0.998087434657905	1.90539142565879E-05	0.00189351142783899	0.998971558862085	7.92435846310912E-06	0.00102051677945175
39__Main Tower	550.458536585366	-177.857389252545	1930.3712258849	3473.28435318931	0.997592098398497	2.84422743154954E-05	0.00237945932718743	0.998705323334054	1.18348950268085E-05	0.00128284177091954
38__Main Tower	551.078048780488	-177.83893311948	1930.42279084067	3473.33357207873	0.997079578610083	4.09610917656102E-05	0.00287946029815141	0.998430022026463	1.70527570754641E-05	0.00155292521646155
37__Main Tower	551.69756097561	-177.820345400282	1930.47580176231	3473.3851370345	0.996548755970866	5.76439250793605E-05	0.0033936001040544	0.998145163581813	2.40105797373823E-05	0.00183082583844967
36__Main Tower	552.317073170732	-177.801612778855	1930.52716845037	3473.43814795613	0.995998195136632	7.98623814717025E-05	0.00392194248189631	0.99785012543689	3.32828636265441E-05	0.00211659169948328
35__Main Tower	552.936585365854	-177.782717992224	1930.57291944416	3473.48951464419	0.995426041207353	0.000109435454421208	0.00446452333822598	0.997544110551591	4.56319969325891E-05	0.00241025745147687
34__Main Tower	553.556097560976	-177.763638543162	1930.60897278727	3473.53526563798	0.994829882705107	0.000148773723626032	0.0050213435712674	0.997226089997801	6.20690086479965E-05	0.00271184099355123
33__Main Tower	554.175609756098	-177.744344996784	1930.63138168828	3473.5713189811	0.994206570234349	0.000201069323022331	0.00559236044262866	0.996894726756422	8.39336880355941E-05	0.00302133955554206
32__Main Tower	554.79512195122	-177.724798732652	1930.63620494392	3473.59372788211	0.993551977250961	0.000270545876977393	0.00617747687206166	0.996548274931078	0.000113000120733868	0.00333872494818776
31__Main Tower	555.414634146342	-177.704948987499	1930.61915537236	3473.59855113774	0.992860685615753	0.000362786824190579	0.00677652756005648	0.996184446990323	0.000151615514328135	0.00366393749534896
30__Main Tower	556.034146341464	-177.684728975934	1930.57512983994	3473.58150156619	0.992125573672725	0.000485165906484932	0.00738926042079004	0.995800239511731	0.000202882516932636	0.00399687797133632
29__Main Tower	556.653658536585	-177.664050815749	1930.49766783235	3473.53747603377	0.991337278328059	0.000647410321434658	0.00801531135050638	0.995391705148931	0.000270898185238485	0.00433739666583026
28__Main Tower	557.273170731707	-177.642798908919	1930.37834098632	3473.46001402617	0.990483494890259	0.000862335329488211	0.00865416978025236	0.99495365510166	0.000361066451407292	0.00468527844693292
27__Main Tower	557.892682926829	-177.620821338008	1930.20604655239	3473.34068718015	0.989548069215357	0.00114679908650254	0.00930513169814034	0.994479272173585	0.000480505472607599	0.00504022235380764
26__Main Tower	558.512195121951	-177.597918730581	1929.96616000257	3473.16839274622	0.988509826131812	0.00152293804485044	0.00996723582333787	0.993959609537192	0.000638576667140419	0.00540181379566791
25__Main Tower	559.131707317073	-177.57382992516	1929.63949227416	3472.9285061964	0.987341066772161	0.00201975588780965	0.0106391773400296	0.993382944701063	0.000847568457225452	0.0057694868417115
24__Main Tower	559.751219512195	-177.5482136515	1929.20099323528	3472.60183846799	0.986005656698738	0.00267515124381629	0.0113191920574457	0.992733952264957	0.00112357438977267	0.00614247334527051
23__Main Tower	560.370731707317	-177.520625338038	1928.61814377777	3472.16333942911	0.984456619411543	0.00353847846641056	0.0120049021220469	0.991992653710338	0.00148761152555213	0.00651973476410951
22__Main Tower	560.990243902439	-177.490488123603	1927.84898855824	3471.5804899716	0.982633151256844	0.00467373607479259	0.012693112668363	0.991133099421411	0.00196702901088477	0.00689987156770469
21__Main Tower	561.609756097561	-177.457057257103	1926.83978477928	3470.81133475207	0.980456993175615	0.00616345932837583	0.0133795474960093	0.99012174050567	0.00259725529879035	0.00728100419553981
20__Main Tower	562.229268292683	-177.419377450281	1925.52229278927	3469.80213097311	0.977828147506348	0.00811334063875731	0.0140585118548952	0.988915461214136	0.0034239198556723	0.00766061893019171
19__Main Tower	562.848780487805	-177.376233617401	1923.81082929413	3468.48463898309	0.974620038255553	0.0106574885002421	0.0147224732442054	0.987459275731917	0.00450535195081942	0.00803537231726405
18__Main Tower	563.468292682927	-177.326097112008	1921.5993688616	3466.77317548796	0.970674415991337	0.0139640246666485	0.0153615593420144	0.985683759514881	0.00591539062911615	0.00840084985600293
