Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.120963978495	1934.76929663341	4.03053792569186E-05	0.999530087346197	2.24303836940793E-06	0.000467669615433179	0.999747938744248	9.27642901420844E-07	0.000251133612850269
42__Main Tower	540.028571428571	-178.118023947364	1934.51978901462	3431.73844544232	0.999123752891376	5.42281190007079E-06	0.000870824296723801	0.999530087348756	2.24303835395876E-06	0.000467669612889988
41__Main Tower	540.648083623693	-178.100054564641	1934.63708848849	3477.42774992284	0.99870226685303	9.69472283031334E-06	0.0012880384241402	0.999304040367959	4.01197081266615E-06	0.000691947661228235
40__Main Tower	541.267595818815	-178.081978781189	1934.74572690458	3477.54504939671	0.998265007615328	1.54301156212326E-05	0.00171956226905076	0.999069552055627	6.38857922402739E-06	0.000924059365148903
39__Main Tower	541.887108013937	-178.063790146844	1934.8447017936	3477.65368781281	0.99781124053379	2.31255421186708E-05	0.00216563392409167	0.998826277302324	9.57949093195374E-06	0.00116414320674376
38__Main Tower	542.506620209059	-178.045480772548	1934.93385827111	3477.75266270183	0.99734007851197	3.34445885910555E-05	0.00262647689943888	0.998573808403491	1.3861001348503E-05	0.00141233059516077
37__Main Tower	543.126132404181	-178.02704083373	1935.01337146322	3477.84181917933	0.996850428736747	4.72735351365577E-05	0.0031022977281163	0.99831165291051	1.96023488382582E-05	0.00166874474065156
36__Main Tower	543.745644599303	-178.008457906705	1935.08322381621	3477.92133237144	0.996340921461184	6.57953624910923E-05	0.00359328317632436	0.998039203931704	2.72966853577156E-05	0.00193349938293808
35__Main Tower	544.365156794425	-177.989716086406	1935.14282634705	3477.99118472444	0.995809815383739	9.05880661457297E-05	0.00409959655011526	0.997755700619669	3.76022528288369E-05	0.00220669712750199
34__Main Tower	544.984668989547	-177.970794816125	1935.19091186293	3478.05078725528	0.995254872278562	0.00012375513227881	0.0046213725891591	0.997460175768801	5.13970781314229E-05	0.00248842715306784
33__Main Tower	545.604181184669	-177.951667336039	1935.22551588164	3478.09887277115	0.994673190953856	0.00016809850973247	0.00515871053641141	0.997151386326218	6.9851553355018E-05	0.00277876212042676
32__Main Tower	546.223693379791	-177.932298628096	1935.24388254486	3478.13347678987	0.994060987527208	0.000227347637801064	0.00571166483499068	0.996827721298351	9.45246434942588E-05	0.00307775405815454
31__Main Tower	546.843205574913	-177.912642698051	1935.24235466483	3478.15184345308	0.993413305165705	0.000306462259455711	0.00628023257483953	0.996487079899944	0.00012749125021763	0.00338542884983839
30__Main Tower	547.462717770035	-177.892638986848	1935.21629037991	3478.15031557305	0.992723631342386	0.00041203211050555	0.00686433654710819	0.99612671058929	0.000171510570902323	0.00370177883980734
29__Main Tower	548.082229965157	-177.872207641251	1935.15989321941	3478.12425128813	0.991983394158023	0.000552803403726132	0.00746380243825078	0.995742998795651	0.000230248259192126	0.00402675294515695
28__Main Tower	548.701742160279	-177.851243296736	1935.0656785253	3478.06785412763	0.991181301365392	0.000740370596686029	0.00807832803792165	0.99533118767322	0.000308568959100491	0.00436024336767927
27__Main Tower	549.321254355401	-177.829606933668	1934.92331711516	3477.97363943352	0.990302476469188	0.000990082436921475	0.00870744109389061	0.994885012117122	0.000412920476583427	0.00470206740629488
26__Main Tower	549.940766550523	-177.807115259263	1934.71815303663	3477.83127802339	0.989327335590259	0.0013222237115351	0.00935044069820647	0.994396221436394	0.000551836544485674	0.00505194201912055
25__Main Tower	550.560278745645	-177.783526936066	1934.43031547445	3477.62611394485	0.98823013587193	0.00176354821452756	0.010006315913543	0.993853959902511	0.000736591840196338	0.00540944825729279
24__Main Tower	551.179790940767	-177.758524820111	1934.03481431281	3477.33827638267	0.986977110875628	0.00234925346957554	0.0106736356547971	0.993243966483359	0.000982050539597893	0.00577398297704319
23__Main Tower	551.799303135889	-177.731693216338	1933.50150954432	3476.94277522103	0.985524094454909	0.00312550169623307	0.0113504038488576	0.992547546913995	0.00130775773242867	0.00614469535357604
22__Main Tower	552.418815331011	-177.702489067311	1932.7933469314	3476.40947045254	0.983813530031371	0.00415259939834022	0.0120338705702889	0.991740266089742	0.00173932993246216	0.00652040397779592
21__Main Tower	553.038327526133	-177.67020603804	1931.86257161053	3475.70130783963	0.981770775821404	0.00550894018699751	0.0127202839915988	0.990790309466738	0.00231020348991878	0.00689948704334318
20__Main Tower	553.657839721255	-177.633930740136	1930.64615269611	3474.77053251875	0.979299659016407	0.00729577636369089	0.0134045646199019	0.989656471548451	0.00306379257524315	0.0072797358763063
19__Main Tower	554.277351916376	-177.592491034464	1929.06166845452	3473.55411360433	0.976277323815125	0.00964278994809184	0.0140798862367826	0.988285754499781	0.00405608287892041	0.00765816262129848
18__Main Tower	554.896864111498	-177.544397799043	1927.00417099737	3471.96962936273	0.972548597773948	0.0127142452194173	0.0147371570066353	0.986610615232969	0.00535862903585951	0.00803075573117203
17__Main Tower	555.51637630662	-177.487784236119	1924.34392151208	3469.9121319056	0.967920421402522	0.016715168064049	0.0153644105334294	0.984546006781599	0.00706181120417785	0.00839218201422284
16__Main Tower	556.135888501742	-177.420351346079	1920.92533106586	3467.25188242031	0.962157410849009	0.0218964445012585	0.0159461446497322	0.981986548378275	0.00927800862288464	0.00873544299884002
15__Main Tower	556.755400696864	-177.339335226621	1916.56832931785	3463.83329197408	0.954980403635588	0.0285569015867416	0.0164626947776709	0.978804459143875	0.0121440300842177	0.00905151077190693
14__Main Tower	557.374912891986	-177.241521617577	1911.07425543307	3459.47629022607	0.946070864685096	0.0370393286381447	0.016889806676759	0.97484932479459	0.0158216762811581	0.00932899892425152
13__Main Tower	557.994425087108	-177.123344687883	1904.2389693493	3453.98221634129	0.935085136323086	0.0477161832276834	0.0171986804492306	0.969951317759359	0.0204947112540639	0.00955397098657714
12__Main Tower	558.61393728223	-176.981116948127	1895.87592962673	3447.14693025752	0.921683213628003	0.0609599114525056	0.0173568749194919	0.963930041978259	0.0263599081242763	0.00971004989746478
11__Main Tower	559.233449477352	-176.811437511006	1885.85087773596	3438.78389053495	0.905576043727683	0.0770934223688021	0.0173305339035148	0.956611422269178	0.0336095239700294	0.00977905376079262
10__Main Tower	559.852961672474	-176.611803735234	1874.12649313556	3428.75883864418	0.88659186187975	0.0963198201689587	0.0170883179512911	0.947854444947859	0.042403145244554	0.00974240980758726
9__Main Tower	560.472473867596	-176.381391980455	1860.8092237368	3417.03445404378	0.864754546425411	0.118638397436438	0.0166070561381514	0.937587334566809	0.0528291388401929	0.00958352659299857
8__Main Tower	561.091986062718	-176.121872590232	1846.18289373395	3403.71718464502	0.840355942030672	0.143765672644349	0.015878385324979	0.925848416377176	0.0648605254386913	0.00929105818413272
7__Main Tower	561.71149825784	-175.838008712792	1830.70962996804	3389.09085464217	0.813993985591672	0.171091350470732	0.0149146639375957	0.912821115294053	0.0783163384304959	0.00886254627545123
6__Main Tower	562.331010452962	-175.537728307675	1008.89711945234	3373.61759087626	0.78654776960012	0.199700469441051	0.013751760958829	0.898848039357582	0.0928445608535474	0.00830739978887068
5__Main Tower	562.950522648084	-175.231438251863	1000.33413971049	3357.90054426514	0.759076578850888	0.22847672380529	0.0124466973438226	0.884410142014107	0.107941949724848	0.0076479082610454
4__Main Tower	563.570034843206	-175.057679182892	2378.68260823211	3349.33756452328	0.74434319795707	0.243980180365595	0.0116766216773347	0.876455620876947	0.116301854562344	0.00724252456070866
3__Main Tower	564.189547038328	-174.721733505302	2358.23362356228	3232.96941887519	0.714559000501298	0.272884848371203	0.0125561511274991	0.859621188129802	0.132444613295211	0.00793419857498656
2__Main Tower	564.80905923345	-174.309108883395	2334.23775746388	3212.52043420536	0.678648144684235	0.308122995070112	0.0132288602456531	0.83849111925477	0.152952862882069	0.00855601786316093
1__Main Tower	565.428571428571	-173.825097936491	2377.55119015999	3188.52456810697	0.637662155177769	0.348775703299683	0.0135621415225479	0.813134370295444	0.177847242388155	0.00901838731640112
