Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.401608687672	2122.34489677767	2.99979538357004E-05	0.999976097167732	4.01632662405115E-08	2.38626690016157E-05	0.999987220868445	1.65081167628791E-08	1.27626234385199E-05
42__Main Tower	528.6	-178.401459022808	2122.22181029511	3443.98082702076	0.999955285741253	9.77140540294071E-08	4.46165446927672E-05	0.999976097167829	4.01632660344691E-08	2.38626689049315E-05
41__Main Tower	529.219512195122	-178.386138285801	2122.52147567479	3484.41543171879	0.999931581502363	1.82931083378156E-07	6.82355665534931E-05	0.999963421738035	7.52152107404387E-08	3.65030467539577E-05
40__Main Tower	529.839024390244	-178.370806670921	2122.82766587097	3484.71509709847	0.99990458264303	3.09070302851229E-07	9.51082866668212E-05	0.999948982912254	1.2712238592413E-07	5.08899653603045E-05
39__Main Tower	530.458536585366	-178.355460785938	2123.13693683689	3485.02128729465	0.999873828916697	4.95721983689414E-07	0.000125675361319186	0.999932535594159	2.03962350690231E-07	6.72604434904682E-05
38__Main Tower	531.078048780488	-178.340096726093	2123.44662939356	3485.33055826057	0.999838791800736	7.71828800139932E-07	0.000160436370463479	0.99991379905934	3.17673110149994E-07	8.58832675497265E-05
37__Main Tower	531.69756097561	-178.324709977407	2123.75487182127	3485.64025081725	0.999798862345278	1.18013758885191E-06	0.000199957517133101	0.99989245095142	4.85892773386274E-07	0.000107063155806902
36__Main Tower	532.317073170732	-178.309295293418	2124.06038058687	3485.94849324496	0.999753335917134	1.7837636614312E-06	0.000244880319204542	0.999868119864558	7.34673246915957E-07	0.000131145462195396
35__Main Tower	532.936585365854	-178.293846535327	2124.36224244931	3486.25400201056	0.999701392722555	2.67586683280514E-06	0.000295931410611886	0.999840376033783	1.10248187990043E-06	0.000158521484337161
34__Main Tower	533.556097560976	-178.278356461151	2124.65973335411	3486.555863873	0.999642072512268	3.99390912107299E-06	0.000353933578611168	0.99980871945356	1.64610028747072E-06	0.00018963444615267
33__Main Tower	534.175609756098	-178.262816443064	2124.95217987215	3486.85335477779	0.999574241169973	5.94065572383536E-06	0.000419818174302917	0.999772564451307	2.44931666566578E-06	0.000224986232027618
32__Main Tower	534.79512195122	-178.247216082692	2125.23885214016	3487.14580129584	0.999496545860587	8.8150963958476E-06	0.000494639043017024	0.999731219314395	3.63572967608438E-06	0.000265144955928884
31__Main Tower	535.414634146342	-178.231542680415	2125.51887318374	3487.43247356385	0.999407353918581	1.30579544169696E-05	0.000579588127002439	0.999683858944648	5.38760123174109E-06	0.000310753454120641
30__Main Tower	536.034146341464	-178.215780494658	2125.79112942598	3487.71249460742	0.999304668473139	1.93186350313946E-05	0.000676012891829523	0.999629487602982	7.97360411611063E-06	0.000362538792901984
29__Main Tower	536.653658536585	-178.199909697793	2126.05416716671	3487.98475084967	0.999186010619836	2.85536654711891E-05	0.000785435714692647	0.999566887476571	1.17896424623731E-05	0.000421322880966744
