Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.056056160542	1648.4123934248	1.33649342331681E-05	0.984261895330426	0.0121119399403923	0.00362616472918197	0.993006237997157	0.00503536611722398	0.00195839588561875
42__Main Tower	537.171428571429	-177.879014475777	1637.21178638153	3409.31773297669	0.964472104461687	0.0288744716914126	0.00665342384690061	0.984261895364705	0.0121119399126513	0.00362616472264412
41__Main Tower	537.790940766551	-177.672695299385	1625.70084137538	3452.15554856164	0.943458807654761	0.0473479217256573	0.00919327061958199	0.974876432165214	0.0200617017834595	0.00506186605132606
40__Main Tower	538.410452961672	-177.455263063368	1613.82472163637	3440.64460355549	0.921605209432697	0.0671557583202957	0.0112390322470076	0.964982480717892	0.0287609030677437	0.00625661621436405
39__Main Tower	539.029965156794	-177.231110620511	1601.89845563052	3428.76848381648	0.899408827374006	0.0877890439667378	0.0128021286592557	0.954771158631198	0.0380195143940043	0.00720932697479722
38__Main Tower	539.649477351916	-177.005530467447	1590.25453621198	3416.84221781063	0.877435005097306	0.108651116021605	0.0139138788810889	0.94448072027714	0.0475912006854184	0.00792807903744115
37__Main Tower	540.268989547038	-176.78372117886	1579.21466196873	3405.19829839208	0.856254353366041	0.129121620273698	0.0146240263602612	0.934372892759229	0.0571964986463361	0.0084306085944348
36__Main Tower	540.88850174216	-176.571812239012	1569.09069939474	3394.15842414884	0.836374398342291	0.148629310731592	0.0149962909261168	0.924703276747468	0.0665535362323779	0.00874318702015417
35__Main Tower	541.508013937282	-176.373928173939	1560.07604744944	3384.03446157485	0.81818716191233	0.166711337090535	0.0151015009971347	0.915690224859274	0.075411572125146	0.00889820301557974
34__Main Tower	542.127526132404	-176.193246468172	1552.27061953561	3375.01980962955	0.801940681900057	0.183049035129598	0.0150102829703448	0.907495171522117	0.0835742808901653	0.00893054758771784
33__Main Tower	542.747038327526	-176.031520829563	1545.68991574071	3367.21438171571	0.787737117120752	0.197475949967801	0.0147869329114467	0.900212639558621	0.0909131686342684	0.00887419180711021
32__Main Tower	543.366550522648	-175.889174643054	1540.27997057077	3360.63367792081	0.775552197130852	0.20996236157185	0.0144854412972981	0.893872285255135	0.0973682660990387	0.00875944864582609
31__Main Tower	543.98606271777	-175.765556537689	1535.93830982153	3355.22373275088	0.76526692932107	0.220585224474838	0.0141478462040922	0.888449695224656	0.10293898033629	0.00861132443905364
30__Main Tower	544.605574912892	-175.659265376312	1532.53505026164	3350.88207200163	0.756702188201636	0.229493309113806	0.0138045026845577	0.883881532606354	0.10766949682076	0.00844897057288561
29__Main Tower	545.225087108014	-175.568467140095	1529.93048965805	3347.47881244175	0.74964948115445	0.236874939817011	0.0134755790285396	0.88008103366605	0.111632978340345	0.00828598799360488
28__Main Tower	545.844599303136	-175.491156669599	1527.98773508391	3344.87425183815	0.743894567017572	0.242932327352318	0.0131731056301091	0.876951228753309	0.114917528572968	0.0081312426737227
27__Main Tower	546.464111498258	-175.4253468579	1526.58051701891	3342.93149726402	0.739233338856906	0.247863585758795	0.0129030753842992	0.874394753344776	0.117615364454271	0.007989882200953
26__Main Tower	547.08362369338	-175.36918836412	1525.5971671976	3341.52427919902	0.735480996635447	0.251851701331966	0.0126673020325868	0.872320221694977	0.119815442651948	0.00786433565307506
25__Main Tower	547.703135888502	-175.321033139392	1524.94194115166	3340.54092937771	0.732476162715716	0.255058923987182	0.0124649132971026	0.870645734892028	0.121599088423159	0.00775517668481318
24__Main Tower	548.322648083624	-175.279457688638	1524.53469891198	3339.88570333177	0.730081591947989	0.257624941327147	0.0122934667248642	0.869300289504806	0.123037905156386	0.00766180533880751
23__Main Tower	548.942160278746	-175.24326041521	1524.30967292198	3339.47846109208	0.728182832873906	0.259667432928378	0.0121497341977157	0.868223808340922	0.124193240632373	0.00758295102670535
22__Main Tower	549.561672473868	-175.21144418096	1524.21387406199	3339.25343510209	0.726685834105185	0.261283943761358	0.0120302221334572	0.86736636781123	0.125116609931528	0.00751702225724147
21__Main Tower	550.18118466899	-175.183191882268	1524.20538151353	3339.15763624209	0.725514139850086	0.262554365039336	0.0119314951105783	0.866687031009595	0.125850632907006	0.00746233608339892
20__Main Tower	550.800696864112	-175.157839974655	1524.2071308397	3339.14914369364	0.724606079031626	0.26354356044662	0.0118503605217544	0.866152549426005	0.126430191558462	0.00741725901553248
19__Main Tower	551.420209059234	-175.134924615167	1524.12180249937	3339.1508930198	0.723923731714261	0.264292575544249	0.0117836927414906	0.865737977326231	0.126881796432715	0.00738022624105372
18__Main Tower	552.039721254356	-175.113843009363	1524.13077039948	3339.06556467948	0.723423792641162	0.264846998117724	0.0117292092411135	0.865430125368037	0.12722019323784	0.00734968139412336
17__Main Tower	552.659233449477	-175.094635841357	1524.1936858444	3339.07453257959	0.723067117434334	0.265247916961284	0.0116849656043812	0.865201546600959	0.127473629256477	0.00732482414256364
16__Main Tower	553.278745644599	-175.076702997616	1524.27210386838	3339.13744802451	0.722824478445072	0.265526315987416	0.0116492055675126	0.865036066108702	0.127659222358336	0.00730471153296208
15__Main Tower	553.898257839721	-175.059807746647	1524.34807385035	3339.21586604849	0.722674656727482	0.265704954763611	0.0116203885089071	0.864921973225118	0.127789535976947	0.00728849079793445
14__Main Tower	554.517770034843	-175.043769416708	1524.41313134413	3339.29183603045	0.72260147610457	0.265801303787521	0.0115972201079086	0.864850348580586	0.127874216067514	0.00727543535190047
13__Main Tower	555.137282229965	-175.028445851448	1524.46369619776	3339.35689352423	0.722592207269159	0.26582915677425	0.0115786359565909	0.86481417182543	0.127920884526332	0.00726494364823762
12__Main Tower	555.756794425087	-175.013722816295	1524.49896520878	3339.40745837787	0.722636604616445	0.265799624540886	0.0115637708426697	0.864807787169619	0.127935687383106	0.00725652544727419
11__Main Tower	556.376306620209	-174.999506966722	1524.51980782764	3339.44272738889	0.722726271693361	0.265721802190883	0.0115519261157562	0.864826553147136	0.127923661875802	0.00724978497706257
10__Main Tower	556.995818815331	-174.985720909127	1524.52809525127	3339.46357000775	0.722854219761853	0.265603240574229	0.0115425396639172	0.864866600184979	0.127888995224855	0.00724440459016566
9__Main Tower	557.615331010453	-174.972299622688	1524.52626274529	3339.47185743137	0.723014554748584	0.2654502854155	0.0115351598359154	0.864924658002596	0.127835211799087	0.00724013019831659
8__Main Tower	558.234843205575	-174.959187860819	1524.51699425569	3339.47002492539	0.72320224815018	0.265268328208219	0.0115294236416009	0.864997931678122	0.127765309504562	0.00723675881731593
7__Main Tower	558.854355400697	-174.94633823084	1524.50300437848	3339.4607564358	0.723412971467726	0.265061989751824	0.0115250387804505	0.865084010770784	0.127681861005891	0.00723412822332465
6__Main Tower	559.473867595819	-174.933709784297	575.907738360878	3339.44676655859	0.723642974051369	0.264835256850912	0.0115217690977185	0.865180803222266	0.127587088297536	0.00723210848019816
5__Main Tower	560.093379790941	-174.921266808193	575.857014084057	3339.43084278963	0.723888983548334	0.264591593378472	0.0115194230731947	0.865286477950111	0.127482926686432	0.00723059536345738
4__Main Tower	560.712891986063	-174.907659208369	1949.26156767787	3339.38011851281	0.724029286398507	0.264452833976942	0.0115178796245505	0.865331052408057	0.127438821968768	0.00723012562317448
3__Main Tower	561.332404181185	-174.493492810604	1929.0844924259	3218.06805793691	0.687611681912235	0.299798793145432	0.0125895249423336	0.844137678891423	0.147773244691908	0.00808907641666881
2__Main Tower	561.951916376307	-174.085200095425	1910.39424839225	3197.89098268495	0.652799242828706	0.333950094314499	0.0132506628567947	0.822927074665292	0.168359027385853	0.00871389794885527
1__Main Tower	562.571428571429	-173.702677153506	1963.03151054403	3179.20073865129	0.621221393454723	0.365258246997552	0.0135203595477247	0.802803650275062	0.188107955871998	0.00908839385294028
