Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-177.930696194185	1542.59427165518	1.25422208073551E-05	0.970585662176109	0.0253360420699786	0.00407829575391192	0.98718289862294	0.0105997179243884	0.00221738345267197
42__Main Tower	537.171428571429	-177.586894644466	1523.30053308796	3391.80322261623	0.933131928508673	0.0595030414849822	0.00736503000634508	0.970585662237483	0.0253360420154866	0.00407829574703064
41__Main Tower	537.790940766551	-177.229552979824	1505.70913322074	3429.25758676915	0.896752492897271	0.0934324535341221	0.00981505356860677	0.953948448200054	0.0405132653954529	0.00553828640449365
40__Main Tower	538.410452961672	-176.888960383355	1490.29762906563	3411.66618690193	0.862986632984434	0.125510742844152	0.0115026241714143	0.938000036556305	0.0553897996406477	0.00661016380304686
39__Main Tower	539.029965156794	-176.57770821052	1477.45680096574	3396.25468274682	0.832968062030062	0.154479909464385	0.0125520285055532	0.923370540560796	0.0692933223135933	0.00733613712561057
38__Main Tower	539.649477351916	-176.303872398794	1467.19974525358	3383.41385464693	0.807290526602926	0.179598149472201	0.0131113239248738	0.9104913113838	0.0817301142095441	0.00777857440665585
37__Main Tower	540.268989547038	-176.070599953207	1459.26335298173	3373.15679893477	0.786036408219758	0.200637880747971	0.0133257110322705	0.89955825509615	0.0924344125241409	0.00800733237970962
36__Main Tower	540.88850174216	-175.876925467296	1453.25231102511	3365.22040666292	0.768911418289605	0.217769461929641	0.0133191197807537	0.890559414155693	0.101352325639013	0.00808826020529332
35__Main Tower	541.508013937282	-175.719163950824	1448.74098240848	3359.2093647063	0.755407280633947	0.231406321118574	0.0131863982474789	0.883337881829355	0.108586081463118	0.00807603670752702
34__Main Tower	542.127526132404	-175.592295738941	1445.34684144389	3354.69803608967	0.744938945777331	0.242067318449869	0.0129937357727998	0.877659939412644	0.114328391042801	0.008011669544555
33__Main Tower	542.747038327526	-175.49100736542	1442.75899305528	3351.30389512508	0.736935522354243	0.250280953974207	0.01278352367155	0.873268982214044	0.1188076803853	0.00792333740065598
32__Main Tower	543.366550522648	-175.410326967751	1440.74220416881	3348.71604673647	0.730888559502865	0.256530943550117	0.0125804969470178	0.869919963579927	0.122251185030583	0.00782885138948986
31__Main Tower	543.98606271777	-175.345928227976	1439.12766843943	3346.69925785	0.726369980354719	0.261232656548113	0.012397363097168	0.867396906563651	0.124864630120389	0.0077384633159596
30__Main Tower	544.605574912892	-175.294215949922	1437.79907538342	3345.08472212063	0.72303216897742	0.264728612118119	0.0122392189044608	0.865518803259153	0.126823858612795	0.0076573381280526
29__Main Tower	545.225087108014	-175.252290979646	1436.67876587883	3343.75612906461	0.720599412909083	0.267293892548769	0.0121066945421479	0.864138849167372	0.128273697328122	0.0075874535045061
28__Main Tower	545.844599303136	-175.217861306025	1435.7160593233	3342.63581956002	0.718856349826879	0.269145612419906	0.0119980377532156	0.863140533463508	0.129330531627743	0.00752893490874925
27__Main Tower	546.464111498258	-175.189138429907	1434.87829113336	3341.67311300449	0.717636407255509	0.270453178217637	0.011910414526854	0.862432708877333	0.13008635831664	0.00748093280602736
26__Main Tower	547.08362369338	-175.164738748457	1434.14435784473	3340.83534481455	0.716811559575035	0.271347767344087	0.0118406730808774	0.861944751454295	0.130613082376992	0.0074421661687126
25__Main Tower	547.703135888502	-175.143598081784	1433.50029796363	3340.10141152593	0.716283809768771	0.27193042985578	0.0117857603754489	0.861622294793045	0.130966465852953	0.00741123935400253
