Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	548.803484320558	-175.124760869939	1433.54054708878	3339.60151758376	0.717009713325108	0.271363859683501	0.0116264269913913	0.862035147038107	0.130656553274224	0.00730829968766945
13__Main Tower	549.42299651568	-175.112501329168	1433.50503738726	3339.52194584477	0.717293638445334	0.27108114147346	0.0116252200812052	0.862161250141919	0.130531420037672	0.00730732982040809
12__Main Tower	550.042508710802	-175.100205447674	1433.50817898718	3339.48643614325	0.717573357564812	0.270802029000469	0.0116246134347194	0.862284671028848	0.130408563154138	0.00730676581701451
11__Main Tower	550.662020905924	-175.087857004149	1433.54794086975	3339.48957774317	0.717847375130276	0.270528184362052	0.011624440507672	0.862404606765267	0.130288883764032	0.00730650947070059
10__Main Tower	551.281533101046	-175.075444840994	1433.61796675304	3339.52933962574	0.71811463165367	0.270260791168205	0.0116245771781252	0.862520508892258	0.130173004455607	0.00730648665213477
9__Main Tower	551.901045296167	-175.06296509044	1433.71533035245	3339.59936550903	0.718374759019966	0.270000317156768	0.0116249238232657	0.862632202795887	0.13006116134194	0.00730663586217332
8__Main Tower	552.520557491289	-175.050416830065	1433.83671790163	3339.69672910844	0.718627650641183	0.269746942588589	0.011625406770228	0.862739661008745	0.129953428433253	0.00730691055800203
7__Main Tower	553.140069686411	-175.037801688547	1433.97923897919	3339.81811665762	0.718873432475841	0.269500596512237	0.0116259710119217	0.86284298435704	0.129849740807595	0.00730727483536456
6__Main Tower	553.759581881533	-175.025122916665	438.343517114064	3339.96063773518	0.719112379724959	0.269261044056984	0.0116265762180574	0.862942354487247	0.12974994416467	0.00730770134808297
5__Main Tower	554.379094076655	-175.012404316228	438.32174451557	3340.09795739864	0.719346661169828	0.269026181057634	0.0116271577725376	0.863039026715078	0.129652834548626	0.0073081387362962
4__Main Tower	554.998606271777	-174.998439833674	1807.60870790231	3340.07618480015	0.719466493855535	0.268907268984758	0.0116262371597065	0.863070709917156	0.129621103178674	0.00730818690417022
3__Main Tower	555.618118466899	-174.549852852862	1787.45450143905	3214.64653401717	0.680043926864211	0.307220551409209	0.0127355217265804	0.839995248828538	0.151792839422943	0.00821191174851913
2__Main Tower	556.237630662021	-174.141298716136	1770.38727678495	3194.49232755391	0.645377682741039	0.341273498663317	0.0133488185956446	0.818697065443469	0.172491871995641	0.00881106256088982
1__Main Tower	556.857142857143	-173.7881202459	1824.80017468821	3177.42510289981	0.616436423653456	0.370007010317772	0.0135565660287721	0.800126603086825	0.190741699462504	0.0091316974506711
