Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.052157373471	1933.33818209853	3.93289403287917E-05	0.999513540255717	2.41411624294279E-06	0.000484045628039722	0.999738820326165	9.99879963729481E-07	0.00026017979387099
42__Main Tower	542.885714285714	-178.049116230275	1933.08700696037	3430.31047596751	0.999093732378584	5.82771492035321E-06	0.000900439906495625	0.9995135402583	2.4141162267284E-06	0.000484045625473072
41__Main Tower	543.505226480836	-178.031103010378	1933.20770326586	3475.99820139183	0.99865880439116	1.04053726615437E-05	0.00133079023617864	0.999280074903692	4.31250134316283E-06	0.000715612594964828
40__Main Tower	544.124738675958	-178.012983179515	1933.32867784328	3476.11889769732	0.998208144668834	1.65399856231161E-05	0.00177531534554319	0.999038187715349	6.85837113338409E-06	0.000954953913517249
39__Main Tower	544.74425087108	-177.99475024346	1933.44618930575	3476.23987227474	0.997741021138564	2.47559722465389E-05	0.00223422288918977	0.998787537791042	1.02702911098174E-05	0.00120219191784801
38__Main Tower	545.363763066202	-177.976396191561	1933.55333603179	3476.35738373721	0.997256540992078	3.57528843446511E-05	0.00270770612357699	0.998527718044346	1.48399895141677E-05	0.00145744196614004
37__Main Tower	545.983275261324	-177.957911001785	1933.64203070073	3476.46453046325	0.996753598354722	5.04632852264764E-05	0.00319593836005163	0.998258233777423	2.09565997519844E-05	0.00172080962282523
36__Main Tower	546.602787456446	-177.939281980453	1933.70885106214	3476.55322513219	0.996230804400369	7.01294962678863E-05	0.00369906610336272	0.99797847396808	2.91388308133358E-05	0.00199238720110692
35__Main Tower	547.222299651568	-177.92049285066	1933.76004496449	3476.6200454936	0.995686389789087	9.64053608797493E-05	0.00421720485003294	0.99768767050661	4.00776595515167E-05	0.00227225183383841
34__Main Tower	547.84181184669	-177.901522488996	1933.806583649	3476.67123939595	0.995118067921777	0.00013149121990727	0.00475044085831551	0.997384840088271	5.46930062740731E-05	0.00256046690545483
33__Main Tower	548.461324041812	-177.882343256492	1933.85111873031	3476.71777808046	0.994522854605087	0.000178312710498357	0.00529883268441483	0.997068707551081	7.42088861209479E-05	0.00285708356279807
32__Main Tower	549.080836236934	-177.862918892841	1933.88104345568	3476.76231316177	0.993896843723191	0.000240756860061646	0.00586239941674737	0.996737611920557	0.000100252755352619	0.0031621353240907
31__Main Tower	549.700348432056	-177.843201836485	1933.87638392136	3476.79223788715	0.99323492497956	0.000323982884394869	0.00644109213604466	0.996389389544682	0.00013498646527118	0.00347562399004683
30__Main Tower	550.319860627178	-177.823129656554	1933.82423868832	3476.78757835282	0.992530407178725	0.000434830870333046	0.00703476195094204	0.996021217091395	0.000181278724006512	0.00379750418459827
29__Main Tower	550.9393728223	-177.802620200979	1933.72496454921	3476.73543311978	0.99177450164069	0.000582359142951208	0.00764313921635869	0.995629393113357	0.000242932273665016	0.00412767461297806
28__Main Tower	551.558885017422	-177.781565111067	1933.58554952031	3476.63615898067	0.9909556294719	0.000778549909745636	0.00826582061835464	0.995209042609666	0.000324982865135081	0.00446597452519908
27__Main Tower	552.178397212544	-177.759821379567	1933.40806545194	3476.49674395177	0.990058523270831	0.00103923245247498	0.00890224427669449	0.994753733520537	0.000434091481491969	0.0048121749979713
26__Main Tower	552.797909407666	-177.737200509809	1933.18266788144	3476.3192598834	0.989063081317989	0.00138528435593232	0.00955163432607861	0.994254988114221	0.000579056473795097	0.00516595541198441
25__Main Tower	553.417421602788	-177.713454604253	1932.8876202227	3476.0938623129	0.987942905843173	0.00184418466319365	0.0102129094936327	0.993701658620449	0.000771478728744928	0.00552686265080578
24__Main Tower	554.03693379791	-177.68825849458	1932.49269188132	3475.79881465416	0.98666343359845	0.00245200757577142	0.0108845588257783	0.99307912411205	0.00102662054453982	0.00589425534340999
23__Main Tower	554.656445993032	-177.661186898006	1931.961523685	3475.40388631278	0.985179556762149	0.00325595824799536	0.0115644849898563	0.992368259301787	0.00136450658474882	0.00626723411346395
22__Main Tower	555.275958188153	-177.631685555425	1931.25113593609	3474.87271811646	0.983432635685145	0.0043175576553049	0.0122498066595501	0.991544124732278	0.00181132125846125	0.00664455400926053
