Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.976170685314	1841.02789203337	2.28423824790793E-05	0.998474535060739	2.52068400800519E-05	0.00150025809918064	0.999182152245307	1.04597646610013E-05	0.000807387990032204
42__Main Tower	545.742857142857	-177.96652833777	1840.41452587127	3426.08300292645	0.99715247468684	6.07146019710884E-05	0.00278681071118906	0.998474535065457	2.52068399817302E-05	0.00150025809456114
41__Main Tower	546.362369337979	-177.942147366455	1840.14636000626	3474.11179453376	0.995843402151567	0.000105934640060143	0.00405066320837252	0.997774172135275	4.40171157098179E-05	0.00218181074901533
40__Main Tower	546.981881533101	-177.917828139862	1839.87693884562	3473.84362866875	0.99454587966085	0.000163445899907194	0.00529067443924273	0.997080785040112	6.79695498684496E-05	0.00285124541001933
39__Main Tower	547.601393728223	-177.893548832355	1839.61080697676	3473.57420750811	0.993257748105781	0.000236497938615619	0.00650575395560302	0.996393611486713	9.84290724804014E-05	0.00350795944080689
38__Main Tower	548.220905923345	-177.86927945204	1839.34770337656	3473.30807563925	0.991975958354495	0.000329181526713191	0.0076948601187914	0.995711504130384	0.000137115539071817	0.00415138033054383
37__Main Tower	548.840418118467	-177.844979945379	1839.08384244475	3473.04497203905	0.990696371710019	0.000446640990001854	0.00885698729997912	0.995032845644194	0.000186193854617146	0.00478096050118894
36__Main Tower	549.459930313589	-177.820597881532	1838.81351926449	3472.78111110724	0.989413517619641	0.000595337889921914	0.00999114449043671	0.994355446045869	0.000248386104950815	0.00539616784918063
35__Main Tower	550.079442508711	-177.79606558653	1838.53004086163	3472.51078792698	0.988120294336285	0.000783377654316392	0.0110963280093989	0.993676415668132	0.000327110778148416	0.00599647355371917
34__Main Tower	550.698954703833	-177.771296591851	1838.22595789991	3472.22730952412	0.986807598250376	0.00102091291911762	0.0121714888305059	0.992992007302947	0.00042665515940896	0.00658133753764376
