Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.328973647369	1939.14975869211	4.08925206136506E-06	0.999577453467435	1.79526682753284E-06	0.000420751265737256	0.999773984450512	7.3912728029521E-07	0.000225276422207791
42__Main Tower	531.457142857143	-178.326323514088	1938.92472431239	3436.12869403454	0.999209868778372	4.35990432660371E-06	0.000785771317301816	0.999577453467669	1.79526682627596E-06	0.000420751265504626
41__Main Tower	532.076655052265	-178.308469699786	1939.06074791159	3481.84316649019	0.998827149611919	7.8245656734222E-06	0.00116502582240763	0.999372757561557	3.2234296751097E-06	0.000624019008767655
40__Main Tower	532.696167247387	-178.290510809695	1939.18385753149	3481.97919008938	0.998428637540992	1.25021450626645E-05	0.00155886031394543	0.999159620770857	5.15289077841465E-06	0.000835226338364484
39__Main Tower	533.315679442509	-178.272440392041	1939.29638943585	3482.10229970928	0.99801357372457	1.88134470305292E-05	0.00196761282839905	0.998937677519668	7.7579306572197E-06	0.00105456454967496
38__Main Tower	533.935191637631	-178.254250721386	1939.39959057849	3482.21483161364	0.997581063105476	2.73240919222428E-05	0.00239161280260223	0.998706505957103	1.12729403812835E-05	0.00128222110251553
37__Main Tower	534.554703832753	-178.235932357474	1939.49377536085	3482.31803275628	0.997130026857957	3.87939180581358E-05	0.00283117922398438	0.998465608250145	1.6012978267595E-05	0.00151837877158784
36__Main Tower	535.174216027875	-178.217473556425	1939.57856644979	3482.41221753864	0.996659139003891	5.42430611154914E-05	0.0032866179349937	0.998214384313814	2.24012862392278E-05	0.00176321439994665
35__Main Tower	535.793728222997	-178.19885948346	1939.65306356589	3482.49700862758	0.99616674172029	7.50402684758413E-05	0.00375821801123459	0.997952096670627	3.10060938295652E-05	0.00201689723554333
34__Main Tower	536.413240418119	-178.180071160266	1939.71591215053	3482.57150574368	0.995650732154808	0.000103020824689792	0.0042462470205018	0.99767782341603	4.25898037377851E-05	0.00227958678023182
33__Main Tower	537.032752613241	-178.161084059016	1939.76528096852	3482.63435432832	0.995108411330642	0.000140643858908951	0.00475094481044924	0.99739039532784	5.81746639506714E-05	0.00255143000820954
32__Main Tower	537.652264808362	-178.141866227142	1939.79876239574	3482.68372314631	0.994536282774365	0.000191201947498724	0.00527251527813603	0.997088311913263	7.91303622990215E-05	0.00283255772443802
31__Main Tower	538.271777003484	-178.122375790413	1939.81320249588	3482.71720457353	0.993929784639572	0.000259100029103952	0.00581111533132361	0.996769629548288	0.000107290724302116	0.00312307972741026
30__Main Tower	538.891289198606	-178.102557634266	1939.80445801264	3482.73164467367	0.993282934090855	0.000350225976093459	0.00636683993305156	0.996431812725475	0.00014510897165685	0.00342307830286776
29__Main Tower	539.510801393728	-178.082339001934	1939.7670677014	3482.72290019043	0.992587856285048	0.000472442021756544	0.0069397016931951	0.99607153666129	0.000195863948863998	0.00373259938984556
28__Main Tower	540.13031358885	-178.061623669636	1939.69381661354	3482.68550987919	0.99183416214385	0.000636234964088866	0.00752960289206114	0.995684425977121	0.000263933514205235	0.00405164050867361
27__Main Tower	540.749825783972	-178.04028426072	1939.57516380048	3482.61225879133	0.991008128974173	0.000855573983018431	0.00813629704280836	0.995264709703938	0.000355156096670444	0.00438013419939153
26__Main Tower	541.369337979094	-178.018152139601	1939.39849545959	3482.49360597827	0.99009162568348	0.00114903825063506	0.00875933606588441	0.994804767330028	0.000477307408603819	0.00471792526136875
25__Main Tower	541.988850174216	-177.995004182082	1939.14715625696	3482.31693763738	0.989060709955549	0.00154129224449718	0.00939799779995357	0.994294533945452	0.000640726575081189	0.00506473947946646
24__Main Tower	542.608362369338	-177.970545555117	1938.79920214079	3482.06559843475	0.987883808987844	0.0020650041556432	0.0100511868565127	0.99372072483989	0.000859134424266687	0.0054201407358433
