Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.052155794081	1933.35712607606	2.57694650604397E-05	0.999513322204363	2.41585909886829E-06	0.000484261936537662	0.999738703321731	1.00060190543165E-06	0.000260296076363483
42__Main Tower	542.885714285714	-178.04911328345	1933.10024568607	3430.34847373982	0.999093325877969	5.83192129480052E-06	0.000900842200736344	0.999513322206057	2.4158590882366E-06	0.000484261934855185
41__Main Tower	543.505226480836	-178.031098650752	1933.20868576135	3476.03107282468	0.998658203614919	1.04128691639887E-05	0.00133138351591664	0.99927975265943	4.31560927224935E-06	0.000715931731297947
40__Main Tower	544.124738675958	-178.012977377814	1933.31030270762	3476.13951289996	0.998207346040406	1.65518423679434E-05	0.00177610211722588	0.999037759393248	6.86328971081041E-06	0.000955377317040998
39__Main Tower	544.74425087108	-177.994743003157	1933.40471885187	3476.24112984623	0.997740025688629	2.47735352499723E-05	0.00223520077612052	0.998787004013918	1.02775812968493E-05	0.00120271840478557
38__Main Tower	545.363763066202	-177.976387557375	1933.49132168143	3476.33554599047	0.997255355534138	3.57778104426662E-05	0.00270886665541967	0.998527082585029	1.48503424691528E-05	0.00145806707250223
37__Main Tower	545.983275261324	-177.957901047045	1933.5693118452	3476.42214882004	0.99675223374986	5.04976158003025E-05	0.00319726863434022	0.998257502637938	2.09708678404064E-05	0.00172152649422122
36__Main Tower	546.602787456446	-177.939270767918	1933.63768864007	3476.50013898381	0.99622927019225	7.01758335893215E-05	0.00370055397416038	0.997977652512547	2.91581014298917E-05	0.00199318938602314
35__Main Tower	547.222299651568	-177.920480392337	1933.69518915891	3476.56851577868	0.995684688745365	9.64671607678552E-05	0.00421884409386773	0.997686760551006	4.01033776460829E-05	0.00227313607134772
34__Main Tower	547.84181184669	-177.901508758725	1933.74019558165	3476.62601629752	0.995116197849667	0.000131573041334887	0.00475222910899843	0.997383840902628	5.47270794262637E-05	0.00256143201794601
33__Main Tower	548.461324041812	-177.88232826852	1933.77061592048	3476.67102272026	0.994520819174872	0.000178420176700853	0.00530076064842756	0.997067621691374	7.42536698001744E-05	0.0028581246388258
32__Main Tower	549.080836236934	-177.862902766752	1933.78373237649	3476.70144305909	0.993894661325539	0.000240896390072316	0.00586444228438835	0.996736449984946	0.000100310942467725	0.00316323907258635
31__Main Tower	549.700348432056	-177.843184744827	1933.7760022712	3476.7145595151	0.993232621522013	0.000324161812931341	0.00644321666505564	0.996388166309817	0.000135061137666782	0.00347677255251634
30__Main Tower	550.319860627178	-177.823111655848	1933.74279145829	3476.70682940981	0.992527993175051	0.000435058726666013	0.00703694809828283	0.996019939285691	0.000181373888878375	0.00379868682543057
29__Main Tower	550.9393728223	-177.802601071742	1933.67801796866	3476.6736185969	0.991771950943709	0.00058265018566521	0.00764539887062613	0.995628048194673	0.000243053928177809	0.00412889787714927
28__Main Tower	551.558885017422	-177.781544334978	1933.57368200703	3476.60884510727	0.990952877010318	0.000778926023541575	0.00826819696614075	0.995207597834237	0.000325140218525794	0.00446726194723756
27__Main Tower	552.178397212544	-177.75979826367	1933.41925289798	3476.50450914563	0.990055482765591	0.00103972519628906	0.00890479203811993	0.994752145716877	0.000434297829563907	0.00481355645355906
26__Main Tower	552.797909407666	-177.737174356589	1933.20087785598	3476.35008003658	0.989059668895769	0.00138593566609642	0.00955439543813487	0.994253216508777	0.00057932951782805	0.00516745397339547
25__Main Tower	553.417421602788	-177.713424816161	1932.90036791138	3476.13170499459	0.98793905440455	0.00184504681296581	0.0102158987824837	0.993699672589749	0.000771840591061377	0.00552848681918985
24__Main Tower	554.03693379791	-177.688224571027	1932.49390861998	3475.83119504999	0.986659092538108	0.00245314355088048	0.0108877639110114	0.993076903049562	0.00102709797073005	0.00589599897970833
23__Main Tower	554.656445993032	-177.661148354605	1931.95043837534	3475.42473575859	0.985174681411043	0.00325744338801739	0.0115678752009394	0.992365787035908	0.00136513169848636	0.00626908126560579
22__Main Tower	555.275958188153	-177.631641821376	1931.22963938954	3474.88126551395	0.983427174203615	0.00431948261147244	0.0122533431849131	0.991541382663466	0.0018121329057764	0.00664648443075799
21__Main Tower	555.895470383275	-177.598985731151	1930.2795036692	3474.16046652814	0.981340706859239	0.00571904648668552	0.0129402466540756	0.990571292584237	0.00240220347619237	0.00702650393957074
20__Main Tower	556.514982578397	-177.562252530147	1929.03347934963	3473.21033080781	0.978817805138318	0.00755889519390975	0.0136232996677718	0.98941366696272	0.00317950387837661	0.00740682915890319
