Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.838623990143	1642.74911634798	3.91226926849144E-05	0.983074371799326	0.013266838352323	0.00365878984835091	0.99247424787273	0.00554290141704864	0.0019828507102209
42__Main Tower	545.742857142857	-177.64759812302	1630.84486064307	3403.68837390938	0.96186335548604	0.0314511285754037	0.00668551593855666	0.98307437190737	0.0132668382635425	0.00365878982908732
41__Main Tower	546.362369337979	-177.427690699453	1618.7034779669	3445.82358208263	0.939495708119241	0.0513021736388915	0.00920211824186716	0.973035588400832	0.0218731280364427	0.00509128356272579
40__Main Tower	546.981881533101	-177.197764793353	1606.32253155423	3433.68219940647	0.916445607845523	0.072349174189124	0.0112052179653529	0.96253055615363	0.0311974229642796	0.00627202088209079
39__Main Tower	547.601393728223	-176.963075529103	1594.05349975157	3421.30125299379	0.893293728609966	0.0939940475703594	0.0127122238196746	0.951791746710009	0.0410063678314888	0.0072018854585019
38__Main Tower	548.220905923345	-176.729347678821	1582.25599154574	3409.03222119114	0.870665423527688	0.115572375718196	0.0137622007541159	0.941093205642336	0.0510146452730938	0.0078921490845706
37__Main Tower	548.840418118467	-176.503094304339	1571.27824964855	3397.23471298531	0.849154739856621	0.136432178675622	0.0144130814677567	0.930720105297594	0.0609154593144686	0.00836443538793721
36__Main Tower	549.459930313589	-176.289519594789	1561.37059992031	3386.25697108812	0.829255707832608	0.156008855766514	0.0147354364008785	0.920933486953452	0.0704175571861025	0.00864895586044534
35__Main Tower	550.079442508711	-176.092793241981	1552.68600506179	3376.34932135987	0.811315569401521	0.173879880367302	0.0148045502311763	0.911941939576248	0.0792769480429536	0.00878111238079882
34__Main Tower	550.698954703833	-175.915556542877	1545.2811638448	3367.66472650136	0.79551823738016	0.189788987426003	0.0146927751938368	0.903883742679687	0.0873186346305	0.0087976226898125
33__Main Tower	551.318466898955	-175.758907797775	1539.12928425355	3360.25988528437	0.781895893507299	0.203640365737316	0.0144637407553847	0.896823018867627	0.0944439975513947	0.00873298358097874
32__Main Tower	551.937979094077	-175.622617106191	1534.14158852829	3354.10800569311	0.770359695038205	0.215471179476764	0.0141691254850307	0.890757819559008	0.100625226973252	0.00861695346774002
31__Main Tower	552.557491289199	-175.505467815643	1530.19063337874	3349.12030996786	0.760738269131832	0.225413873295078	0.0138478575730904	0.885635521733312	0.105891187459676	0.00847329080701247
30__Main Tower	553.177003484321	-175.405624123772	1527.13081840927	3345.16935481831	0.752814693464078	0.233658218687515	0.0135270878484071	0.881370516088671	0.110309878936774	0.00831960497455446
29__Main Tower	553.796515679443	-175.320954578283	1524.81402986658	3342.10953984884	0.746356500145245	0.240419357246432	0.0132241426083226	0.877860390493052	0.113971637133357	0.00816797237359086
28__Main Tower	554.416027874565	-175.249277767486	1523.10023851553	3339.79275130615	0.741136854951127	0.245914354938428	0.012948790110445	0.874998584371034	0.116975473352754	0.00802594227621201
27__Main Tower	555.035540069686	-175.188525282181	1521.86381114177	3338.0789599551	0.736947480555237	0.25034713644879	0.0127053829959732	0.87268300788482	0.119419356595969	0.00789763551921154
26__Main Tower	555.655052264808	-175.136833681541	1520.99655189143	3336.84253258134	0.733605043968657	0.253900300420747	0.0124946556105956	0.870821065057322	0.121394183942594	0.007784751000084
25__Main Tower	556.27456445993	-175.092583500356	1520.40840757665	3335.975273331	0.73095297694044	0.25673191213733	0.0123151109222303	0.869331925896645	0.12298068086631	0.00768739323704514
24__Main Tower	556.894076655052	-175.054403135489	1520.02662274275	3335.38712901621	0.728860464036412	0.258975513982958	0.0121640219806301	0.868146936610452	0.124248361788314	0.00760470160123423
23__Main Tower	557.513588850174	-175.021152215343	1519.79377910086	3335.00534418231	0.727219904087342	0.260741982213939	0.0120381136987188	0.867208918098756	0.125255782760452	0.00753529914079195
22__Main Tower	558.133101045296	-174.991894998999	1519.62398500327	3334.77250054042	0.725943774468058	0.262122226582745	0.011933998949197	0.866470906961101	0.12605149870173	0.00747759433716942
21__Main Tower	558.752613240418	-174.9659395009	1519.41722930234	3334.60270644283	0.724972145652738	0.263179667160389	0.0118481871868725	0.865896447768296	0.126673636623856	0.00742991560784784
20__Main Tower	559.37212543554	-174.942481554802	1519.33112612131	3334.3959507419	0.724244748379344	0.263977327863659	0.0117779237569979	0.865462374079748	0.127147092292529	0.00739053362772288
19__Main Tower	559.991637630662	-174.921437382251	1519.32207641949	3334.30984756088	0.723709332061605	0.264569891535094	0.0117207764033013	0.865134551917763	0.127507046211635	0.00735840187060192
18__Main Tower	560.611149825784	-174.90208695414	1519.34917414108	3334.30079785906	0.723326026511837	0.264999438818245	0.0116745346699181	0.864890964170244	0.127776685967267	0.00733234986248937
17__Main Tower	561.230662020906	-174.88409991398	1519.39127580539	3334.32789558065	0.723065015218947	0.265297733242014	0.0116372515390393	0.864715156424455	0.127973528963716	0.00731131461182943
16__Main Tower	561.850174216028	-174.867221037459	1519.43682225267	3334.36999724496	0.722903304086898	0.265489419111554	0.0116072768015476	0.864594434669124	0.1281111846421	0.00729438068877578
15__Main Tower	562.46968641115	-174.851249510528	1519.4795496441	3334.41554369223	0.722822819045854	0.265593940673478	0.011583240280668	0.864518812417626	0.128200406553553	0.00728078102882042
14__Main Tower	563.089198606272	-174.836025291264	1519.51645958413	3334.45827108367	0.722809155020598	0.265626826686665	0.0115640182927376	0.864480321537027	0.128249795198974	0.0072698832639997
13__Main Tower	563.708710801394	-174.821419428203	1519.54667841802	3334.49518102369	0.722850693136389	0.265600610198078	0.0115486966655327	0.864472526869531	0.128266301506379	0.00726117162409011
12__Main Tower	564.328222996516	-174.807326930612	1519.57070485663	3334.52539985758	0.72293795606696	0.265525508332928	0.0115365356001125	0.864490172020466	0.128255599442673	0.00725422853686115
11__Main Tower	564.947735191638	-174.793661451999	1519.58988008298	3334.54942629619	0.723063131434429	0.265409930206372	0.0115269383591988	0.864528917615193	0.128222364762803	0.00724871762200332
10__Main Tower	565.56724738676	-174.780351311881	1519.60594872923	3334.56860152255	0.723219717831556	0.265260857809063	0.0115194243593805	0.864585146832616	0.128170484428856	0.00724436873852791
9__Main Tower	566.186759581882	-174.767336558302	1519.62087655848	3334.5846701688	0.723402262795328	0.265084130625731	0.0115136065789411	0.864655822966729	0.128103211868156	0.00724096516511503
8__Main Tower	566.806271777004	-174.754566637903	1519.63655778	3334.59959799805	0.723606162760772	0.264884664225153	0.0115091730140756	0.864738377946943	0.128023288973818	0.0072383330792394
7__Main Tower	567.425783972126	-174.741998801198	1519.65477028605	3334.61527921956	0.723827517809122	0.264666610722573	0.0115058714683046	0.864830633722475	0.127933033538709	0.00723633273881583
6__Main Tower	568.045296167248	-174.729596775921	571.126611197254	3334.63349172561	0.724063014197736	0.264433488321373	0.011503497480891	0.864930738038122	0.127834410462504	0.00723485149937434
5__Main Tower	568.66480836237	-174.717331411739	571.089301274543	3334.65374360922	0.724309984354934	0.264188134004986	0.0115018816400797	0.865037201977377	0.12772900246292	0.00723379555970358
