Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.056054162455	1648.41538888559	7.34904730434199E-06	0.984261680469265	0.01211213684556	0.003626182685175	0.993006144687123	0.0050354492896654	0.00195840602321127
42__Main Tower	537.171428571429	-177.879009755408	1637.21823681745	3409.322535862	0.964471623485208	0.0288749232430936	0.00665345327169847	0.984261680488114	0.0121121368303056	0.00362618268157998
41__Main Tower	537.790940766551	-177.672687341773	1625.71097105104	3452.16386435661	0.943458039258288	0.0473486516589713	0.00919330908274054	0.974876076711805	0.0200620316406615	0.00506189164753336
40__Main Tower	538.410452961672	-177.455251055366	1613.83867196193	3440.6565985902	0.921604105913766	0.0671568133586936	0.01123908072754	0.964981951379935	0.0287613975373728	0.00625665108269184
39__Main Tower	539.029965156794	-177.231093438617	1601.91626394128	3428.78429950109	0.899407311934744	0.0877904980343905	0.0128021900308655	0.954770406591689	0.0380202196615669	0.0072093737467442
38__Main Tower	539.649477351916	-177.005506723047	1590.27631209983	3416.86189148044	0.877432973883237	0.108653069836838	0.0139139562799246	0.944479682462392	0.0475921771323077	0.00792814040530008
37__Main Tower	540.268989547038	-176.783692870626	1579.24065030582	3405.22193963899	0.856251655720373	0.129124220677922	0.0146241236017045	0.934371492845033	0.0571978204082273	0.00843068674673994
36__Main Tower	540.88850174216	-176.571774826212	1569.12014746559	3394.18627784497	0.836370877762509	0.148632713374818	0.0149964088626729	0.924701415322835	0.0665553005924696	0.0087432840846956
35__Main Tower	541.508013937282	-176.373880189736	1560.1079880565	3384.06577500474	0.81818269219593	0.166715671616979	0.015101636187091	0.915687824783372	0.0754138577237675	0.00889831749286108
34__Main Tower	542.127526132404	-176.193187075739	1552.30400167535	3375.05361559566	0.801935196047825	0.18305437570958	0.0150104282425943	0.907492187092621	0.0835771377010386	0.00893067520634038
33__Main Tower	542.747038327526	-176.031450016874	1545.72372259303	3367.2496292145	0.787730622669126	0.19748229835057	0.014787078980304	0.900209067066932	0.0909166065495277	0.00887432638354058
32__Main Tower	543.366550522648	-175.889093242441	1540.31339266439	3360.66935013219	0.775544775151946	0.209969646150615	0.0144855786974396	0.893868164608877	0.0973722520767994	0.00875958331432411
31__Main Tower	543.98606271777	-175.76546603308	1535.97086604767	3355.25902020355	0.765258714677683	0.220593318214146	0.0141479671081706	0.888445100427422	0.102943446599546	0.00861145297303247
30__Main Tower	544.605574912892	-175.65916756284	1532.56657360749	3350.91649358682	0.756693337875261	0.229502060027222	0.0138046020975165	0.883876554306793	0.107674357289243	0.00844908840396407
29__Main Tower	545.225087108014	-175.568363783533	1529.96098367461	3347.51220114664	0.749640144374232	0.236884200583253	0.013475655042515	0.88007576147961	0.111638145903977	0.00828609261641232
28__Main Tower	545.844599303136	-175.491049305966	1528.01719107359	3344.90661121376	0.74388486942331	0.242941971758963	0.0131731588177267	0.876945740799527	0.114922925802407	0.00813133339806521
27__Main Tower	546.464111498258	-175.425236778493	1526.60878906452	3342.96281861274	0.739223383783771	0.247873508462453	0.0129031077537758	0.874389115478905	0.117620925021043	0.00798995950005177
26__Main Tower	547.08362369338	-175.369076728162	1525.62391135346	3341.55441660367	0.735470874692148	0.251861809189199	0.0126673161186528	0.872314493419592	0.119821106117782	0.00786440046262555
25__Main Tower	547.703135888502	-175.320921120176	1524.96668229721	3340.56953889262	0.732465971778608	0.255069116893545	0.0124649113278476	0.870639976824381	0.12160479327894	0.00775522989667912
24__Main Tower	548.322648083624	-175.279346602586	1524.55693267749	3339.91230983637	0.730071447174644	0.257635102423051	0.0122934504023042	0.869294570314149	0.123043582159478	0.00766184752637296
23__Main Tower	548.942160278746	-175.243151734902	1524.32896627809	3339.50256021664	0.72817286733451	0.259677427847052	0.0121497048184381	0.868218205330321	0.124198812181298	0.00758298248838074
22__Main Tower	549.561672473868	-175.211339466572	1524.2299117165	3339.27459381724	0.726676188642018	0.261293630417077	0.0120301809409053	0.867360963032439	0.125121993766138	0.00751704320142328
21__Main Tower	550.18118466899	-175.183092658702	1524.2179778901	3339.17553925566	0.725504952241496	0.262563604229932	0.0119314435285716	0.866681904627491	0.125855748533532	0.00746234683897746
20__Main Tower	550.800696864112	-175.157747627826	1524.2170573399	3339.16360542926	0.724597474547384	0.263552225191863	0.0118503002607525	0.866147774232914	0.126434965623011	0.00741726014407464
19__Main Tower	551.420209059234	-175.13483943291	1524.13141639539	3339.16268487905	0.723915597049429	0.264300772080898	0.0117836308696723	0.865733579525359	0.126886200786543	0.00738021968809727
18__Main Tower	552.039721254356	-175.113763764421	1524.13889236102	3339.07704393454	0.723416039070619	0.26485481139167	0.0117291495377105	0.865425954431983	0.12722437196617	0.00734967360184722
