Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-177.930688586876	1542.59497811756	7.19845370215673E-06	0.970584844660337	0.0253368683322935	0.00407828700736944	0.987182552272064	0.0106000680549535	0.00221737967298269
42__Main Tower	537.171428571429	-177.586876954153	1523.29946488077	3391.80505991963	0.933130070191397	0.0595049232041443	0.0073650066044591	0.970584844695563	0.0253368683010175	0.00407828700342002
41__Main Tower	537.790940766551	-177.229525937137	1505.70447029226	3429.25767310606	0.896749719060345	0.09343527194128	0.00981500899837549	0.953947180412549	0.0405145494971234	0.00553827009032782
40__Main Tower	538.410452961672	-176.888926390036	1490.28777171491	3411.66267851754	0.862983228990908	0.12551422198983	0.0115025490192614	0.937998423013479	0.0553914429746245	0.00661013401189666
39__Main Tower	539.029965156794	-176.577671442942	1477.44037198141	3396.24597994019	0.832964467186761	0.154483619557685	0.0125519132555538	0.923368779371019	0.0692951345864237	0.00733608604255747
38__Main Tower	539.649477351916	-176.303838414444	1467.17597784992	3383.3985802067	0.80728728477688	0.179601552942162	0.0131111622809582	0.910489677997211	0.0817318272883619	0.00777849471442725
37__Main Tower	540.268989547038	-176.070574794963	1459.23069421452	3373.1341860752	0.786034079888756	0.200640417516048	0.0133255025951964	0.89955705751505	0.0924357226609099	0.00800721982403997
36__Main Tower	540.88850174216	-175.876915506196	1453.21030998487	3365.1889024398	0.768910575560418	0.217770556969464	0.0133188674701184	0.890558983324966	0.101352904008733	0.00808811266630142
35__Main Tower	541.508013937282	-175.719174811759	1448.68919754951	3359.16851821015	0.755408413685324	0.231405476769936	0.0131861095447402	0.883338514086441	0.108585630248263	0.00807585566529639
34__Main Tower	542.127526132404	-175.592332096675	1445.28510369629	3354.64740577479	0.744942454141098	0.24206412564875	0.0129934202101519	0.87766188337902	0.114326657952484	0.00801145866849663
33__Main Tower	542.747038327526	-175.491072768513	1442.68742198255	3351.24331192158	0.736941704815102	0.25027510380342	0.0127831913814778	0.873272427952698	0.118804470443513	0.00792310160378912
32__Main Tower	543.366550522648	-175.410423784214	1440.66123607586	3348.64563020783	0.73089761218782	0.256522230152709	0.0125801576594715	0.869925038819719	0.122246365115668	0.00782859606461291
31__Main Tower	543.98606271777	-175.346057644136	1439.03807779915	3346.61944430114	0.726381997405064	0.261220976981014	0.0123970256139216	0.867403676251124	0.124858129879419	0.00773819386945736
30__Main Tower	544.605574912892	-175.294377986914	1437.70197161166	3344.99628602443	0.723047143518752	0.264713965558338	0.0122388909229094	0.865527270380189	0.126815669849529	0.00765705977028163
29__Main Tower	545.225087108014	-175.25248452501	1436.57554973256	3343.66017983694	0.720617238801485	0.267276378534074	0.0121063826644412	0.864148956526707	0.128263872280849	0.00758717119244412
28__Main Tower	545.844599303136	-175.218084178901	1435.60834659714	3342.53375795784	0.718876826458874	0.269125426002145	0.0119977475389802	0.863152167331169	0.129319179336578	0.00752865333225282
27__Main Tower	546.464111498258	-175.189387494638	1434.76782379536	3341.56655482242	0.717659248903386	0.270430600574441	0.0119101505221735	0.862445705192211	0.130073638450721	0.0074806563570685
26__Main Tower	547.08362369338	-175.165010073326	1434.03291878985	3340.72603202064	0.716836409091535	0.271323152088272	0.0118404388201935	0.861958904368737	0.130599196747292	0.00744189888397139
25__Main Tower	547.703135888502	-175.143887127555	1433.38964162611	3339.99112701513	0.716310255222429	0.271904186399883	0.0117855583776886	0.861637366736704	0.130951648418324	0.00741098484497177
24__Main Tower	548.322648083624	-175.125203091192	1432.82819609999	3339.34784985139	0.716005950048746	0.2722512938672	0.0117427560840539	0.861439413008533	0.131174012429002	0.00738657456246463
23__Main Tower	548.942160278746	-175.108335328887	1432.34118227281	3338.78640432527	0.715866506974257	0.272423836917852	0.0117096561078909	0.861333226246702	0.131299307368247	0.00736746638505098
22__Main Tower	549.561672473868	-175.092809903871	1431.9225255915	3338.29939049809	0.715848629264332	0.27246710414998	0.0116842665856885	0.861294597696618	0.131352776194704	0.00735262610867768
21__Main Tower	550.18118466899	-175.078267175731	1431.56687477104	3337.88073381678	0.715919504152562	0.272415544806425	0.0116649510410125	0.861305168759247	0.131353643506158	0.0073411877345954
20__Main Tower	550.800696864112	-175.064435197108	1431.26917503452	3337.52508299632	0.716054340763136	0.272295274508112	0.0116503847287525	0.861351069202254	0.131316490896577	0.0073324399011688
19__Main Tower	551.420209059234	-175.051109282805	1431.02572191349	3337.22738325981	0.716234488326465	0.272126004592739	0.0116395070807958	0.861421871217172	0.131252322562441	0.00732580622038713
18__Main Tower	552.039721254356	-175.038135267319	1430.83100520237	3336.98393013878	0.716445986911025	0.271922537141007	0.0116314759479675	0.861509730787967	0.131169443245223	0.00732082596680999
17__Main Tower	552.659233449477	-175.02540006357	1430.68161130419	3336.78921342765	0.716678411758372	0.271695959000742	0.0116256292408866	0.861608899847982	0.131073969987505	0.00731713016451268
16__Main Tower	553.278745644599	-175.012818538334	1430.57316769983	3336.63981952947	0.716924040256071	0.271454511206325	0.0116214485376037	0.861715058267141	0.130970511683951	0.00731443004890859
15__Main Tower	553.898257839721	-175.000329090315	1430.50160479925	3336.53137592512	0.717177248836041	0.271204221958489	0.0116185292054699	0.861825088053581	0.130862414540484	0.00731249740593551
14__Main Tower	554.517770034843	-174.987887522249	1430.46315099032	3336.45981302454	0.71743399914317	0.270949443743081	0.0116165571137492	0.861936758758505	0.13075208791599	0.00731115332550442
13__Main Tower	555.137282229965	-174.975462732895	1430.45431992455	3336.4213592156	0.717691444800062	0.27069326557045	0.0116152896294883	0.862048506756659	0.130641235080415	0.0073102581629262
12__Main Tower	555.756794425087	-174.963033424532	1430.47193119497	3336.41252814983	0.717947631391101	0.270437828327958	0.011614540280941	0.862159266846773	0.130531029810045	0.00730970334318191
11__Main Tower	556.376306620209	-174.950585564344	1430.51312553278	3336.43013942026	0.718201265383978	0.270184568070574	0.0116141665454482	0.862268342550606	0.130422252657411	0.00730940479198273
10__Main Tower	556.995818815331	-174.938110429402	1430.57536599498	3336.47133375806	0.718451536293348	0.269934403527242	0.0116140601794107	0.862375306322827	0.130315395970277	0.00730929770689598
9__Main Tower	557.615331010453	-174.925603110627	1430.65642588207	3336.53357422026	0.718697980675318	0.26968787974386	0.0116141395808224	0.86247992326465	0.13021074433005	0.00730933240530094
8__Main Tower	558.234843205575	-174.913061379111	1430.75436713443	3336.61463410735	0.718940379084271	0.269445277147919	0.0116143437678097	0.862582093383553	0.130108435586541	0.00730947102990641
7__Main Tower	558.854355400697	-174.900484837076	1430.86751433474	3336.71257535971	0.719178678954315	0.26920669340667	0.0116146276390143	0.862681808412789	0.130008506650342	0.00730968493686918
6__Main Tower	559.473867595819	-174.88787429007	435.153016621811	3336.82572256002	0.71941293759558	0.268972104150565	0.0116149582538547	0.862779119938597	0.129910927432345	0.00730995262905758
5__Main Tower	560.093379790941	-174.875261991578	435.139323882248	3336.91521410497	0.71964610321508	0.268738640785196	0.0116152559997245	0.862875725035791	0.129814065113261	0.00731020985094791
4__Main Tower	560.712891986063	-174.861392746238	1806.76163961999	3336.90152136541	0.719764020715198	0.26862168697388	0.0116142923109224	0.862906719036646	0.129783049949918	0.0073102310134357
3__Main Tower	561.332404181185	-174.413058319086	1786.61499063944	3213.80722293344	0.680418693877888	0.306860218268574	0.0127210878535381	0.839841202375687	0.151946492563158	0.00821230506115512
2__Main Tower	561.951916376307	-174.005362676059	1769.5755625073	3193.66057395288	0.645869135594969	0.340797379598224	0.0133334848068072	0.818587911257887	0.172602074932376	0.00881001380973703
1__Main Tower	562.571428571429	-173.65337532683	1824.79241748962	3176.62114582074	0.617057314886902	0.369400200813587	0.0135424842995108	0.800082799415831	0.190787022621616	0.00913017796255332
