Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.398850482272	1940.59604953409	6.26269744689197E-06	0.999592742797557	1.66460119006199E-06	0.000405592601253413	0.999782369747552	6.84294809771433E-07	0.000216945957638219
42__Main Tower	528.6	-178.396294120128	1940.36092953867	3437.58672399952	0.999237738974996	4.04871644609316E-06	0.000758212308557814	0.999592742797902	1.66460118827604E-06	0.000405592600909731
41__Main Tower	529.219512195122	-178.378475202392	1940.4971840272	3483.29104860214	0.998867656643374	7.27547254009892E-06	0.00112506788408576	0.999394988565619	2.99266824605922E-06	0.000602018766134516
40__Main Tower	529.839024390244	-178.360552009681	1940.62665756375	3483.42730309067	0.998481826987941	1.16399577547603E-05	0.00150653305430407	0.99918882231444	4.7902240611935E-06	0.000806387461498491
39__Main Tower	530.458536585366	-178.342518082032	1940.74891091831	3483.55677662723	0.998079482535126	1.75398084422173E-05	0.00190297765643136	0.998973871634695	7.22169243422381E-06	0.00101890667287069
38__Main Tower	531.078048780488	-178.324365730083	1940.86340944119	3483.67902998178	0.997659723667929	2.55105490174562E-05	0.00231476578305418	0.99874970927473	1.05086396085964E-05	0.00123978208566178
37__Main Tower	531.69756097561	-178.30608561571	1940.96949166339	3483.79352850467	0.997221473474251	3.62729947799309E-05	0.00274225353096894	0.998515834517389	1.49494664430487E-05	0.00146921601616824
36__Main Tower	532.317073170732	-178.287666187989	1941.06632878107	3483.89961072686	0.996763416996511	5.07967874981543E-05	0.0031857862159914	0.998271648068627	2.09458215502486E-05	0.00170740610982239
35__Main Tower	532.936585365854	-178.2690929258	1941.15286993429	3483.99644784454	0.996283919654951	7.03854856119821E-05	0.00364569485943718	0.998016418272956	2.90380023755933E-05	0.00195454372466845
34__Main Tower	533.556097560976	-178.250347322414	1941.22776737578	3484.08298899776	0.995780917907179	9.6790421033356E-05	0.00412229167178703	0.997749235751814	3.99523636902844E-05	0.00221081188449615
33__Main Tower	534.175609756098	-178.23140552622	1941.2892750472	3484.15788643926	0.995251772955805	0.000132362898418905	0.00461586414577657	0.997468952613085	5.46647489694403E-05	0.00247638263794602
32__Main Tower	534.79512195122	-178.212236524002	1941.3351126682	3484.21939411068	0.994693075363246	0.000180257423538501	0.0051266672132152	0.997174101132759	7.44852746240966E-05	0.0027514135926173
31__Main Tower	535.414634146342	-178.192799716728	1941.36228496063	3484.26523173168	0.994100384576358	0.000244702722612795	0.00565491270102917	0.9968627851747	0.000101171525557299	0.00303604329974272
30__Main Tower	536.034146341464	-178.17304169038	1941.36684177751	3484.29240402411	0.993467882358119	0.000331362621825339	0.00620075502005587	0.99653253548183	0.000137079482612365	0.00333038503555759
